year,term,context
2005,nature,fate of the national park park perhaps some solution is
2005,nature,and the basic phenomenon of park is the forest the
2005,nature,and protected this area by park category and a special
2005,nature,note that according to the protection act article 150 is
2005,nature,categories of national park and park this proposal opens a
2005,nature,since the existing boundaries of parks would be greatly extended
2005,nature,authorities or the inspection the park category itself sets limits
2005,nature,rita from the category of park would be raised to
2005,nature,we should seek agreement between protection economic activity and the
2005,nature,right way the category of park with a special zoo
2005,nature,that correctly values and coordinates protection with the economic potential
