ParlaMint-FR_2018-06-05-O1254.u1	The next item is the question to the Government.
ParlaMint-FR_2018-06-05-O1254.u238	Based on Rule 58(1), this point of order relates to the proper scheduling of our work. I would like to have confirmation of the agenda and the way in which the articles are to be dealt with: will the chronological order be respected? I said this morning at the Presidents' Conference that if agreement was reached on another order, the LR Group was ready to discuss it. But we still need to know what is happening, so that Members know whether there is a lag or not. If we continue to follow the order of numbering, very well; If we don't, we can adapt, but we need to know. Secondly, I understand that the group presidents can now give up part of their speaking time, half an hour I think, to a member of their group. All right. However, this measure under the Regulation could set a precedent. At the same time, we're going to change the rules in court without any discussion. Why not, but in any case, it will generate other requests of this kind. I would remind you, however, that the Rules of Procedure have been voted on by the House. I do not want to object to this measure, but it is somewhat surprising to decide to amend it directly at the meeting, without any form of consultation, without any deliberation and without any vote. Why not, but on what legal basis do we do it? Can you tell us all this, Mr. President?
ParlaMint-FR_2018-06-05-O1254.u239	Mr François Pupponi has the floor.
ParlaMint-FR_2018-06-05-O1254.u240	It is also about the organisation of our debates. I agree with your proposal, Mr. Chair: Let us consider as a matter of priority the important issues that remain, in particular section 46 concerning the evolution of the SRU Act. The other night, we began to analyse the provisions on the sale of social housing, which is not a small matter at midnight and a half. There were 200 amendments on the subject! It's not a good way to approach a subject, you have to sausage everything. Let us therefore agree to start addressing the few important issues when there is a world, at a less late hour, so that we can really debate them. Given that the number of amendments to Rule 46 is important, let us first discuss this Article before entering into another discussion. Otherwise, this may be the same story: as there are about 100 amendments left before section 46, the SRU law will begin around midnight, and the debate will be spread over several sessions. This is not a good way to address such sensitive issues.
ParlaMint-FR_2018-06-05-O1254.u241	[["Ah! » on various benches]] First of all, I would like to say to Mr Jacob that the decision was taken after verifying that this practice had already been implemented. Thus, the transfer by group chairmen of part of their speaking time to another member of their group, and to only one, was applied in 2015, during the debates on the bill for economic growth, activity and equal opportunities, better known as the "Macron Act".
ParlaMint-FR_2018-06-05-O1254.u242	Already him!
ParlaMint-FR_2018-06-05-O1254.u243	What do you mean, he had a responsibility in the previous government?
ParlaMint-FR_2018-06-05-O1254.u244	It was under the chairmanship of my predecessor, Claude Bartolone, and rather intended at the time to apply to a majority group president, in circumstances on which it is not necessary to return today. On the other hand, I confirm that predictability in the conduct of our debates would be desirable – which obviously implies that it is known in advance.
ParlaMint-FR_2018-06-05-O1254.u245	At the request of the La République en marche group, the meeting was suspended.
ParlaMint-FR_2018-06-05-O1254.u246	The meeting was resumed.
ParlaMint-FR_2018-06-05-O1254.u247	I have before me a number of amendments, Nos 1786, 1784, 69 and 2734, which can be discussed jointly. Amendments Nos 69 and 2734 are identical. Mr Rudigoz, can you at the same time support Amendment No 1786 and Amendment No 1784?
ParlaMint-FR_2018-06-05-O1254.u248	They are close, but let me first introduce Amendment No 1786, Mr President. I associate my colleagues Jean-Michel Mis and Marie Guévenoux. It aims to overcome the difficulties encountered by social donors in ensuring respect for the safety and tranquillity of their residents, by proposing to amend article L. 126-3 of the Construction and Housing Code, which punishes the illegal occupation of the common parts. For, although attending to the difficulties of the social donors, the prosecutors, too often, do not follow up on the findings of the law enforcement agencies. Amendment No 1786 therefore seeks, first, to broaden the list of common areas in which these disturbances take place. Second, it provides the judge with the possibility of prohibiting access to certain places for a maximum period of three years. Third, it reinforces sanctions in case of recidivism. Finally, and this is the most important part of this amendment, it offends the crime of unlawful occupation of the common parties. Contravention, advocated by the information report of the Anti-Insecurity Law Commission throughout the country, would have the definite advantage of leading to quasi-automatic prosecutions. However, provision should be made for a fifth-class offence, so that the facts remain accessible to the criminal transaction, while, of course, maintaining the characterization of the offence when the acts are accompanied by assault or violence.
