ParlaMint-FR_2018-05-29-O1235.u1	The next item is the question to the Government.
ParlaMint-FR_2018-05-29-O1235.u120	...we'll try to say things the way they are. Last year, there was a system that was, everyone knows, a failure. Based on the drawing of lots, he had left, again at the beginning of the school year, many students in situations, for the time being, truly distressing. Frédérique Vidal has designed, with my full support, this is why I am responding to you today, a more rational and humane system.
ParlaMint-FR_2018-05-29-O1235.u121	Not at all!
ParlaMint-FR_2018-05-29-O1235.u122	Yes, I do!
ParlaMint-FR_2018-05-29-O1235.u123	[[Applause on a few benches of the LaREM group]] More human, because, contrary to what you have just said, this system has mobilized teachers – there have been two main teachers per senior class – and much more work on the guidance of students. More rational too, because, at the moment I am talking to you, more than two thirds of the students have received a favourable response and already 200000 have accepted it. This is clearly a step forward from last year. I invite you to talk about it again in July, when it's all over, and I assure you that Parcoursup will be a very clear step forward in relation to what you have defended. You defend the drawing by lot,...
ParlaMint-FR_2018-05-29-O1235.u124	No, no, no, no, no, no, no,
ParlaMint-FR_2018-05-29-O1235.u125	[[Applause on the benches of the LaREM and MODEM groups]] ...we defend the general interest.
ParlaMint-FR_2018-05-29-O1235.u126	That's right!
ParlaMint-FR_2018-05-29-O1235.u127	Mr Aleksandr Holroyd, for the Group of the European People's Party, on the move.
ParlaMint-FR_2018-05-29-O1235.u128	Mr Minister for Economy and Finance, last Friday, the European Union has again shown that, when the course is clear and the political will is real, the results follow. The adoption of the banking package by the Ministers of Economy and Finance of the Member States of the European Union is a success for France. This is the concrete result of the Franco-German engine, which is finally running at full speed, and above all a victory for all our fellow citizens. This is a victory, because Europe is once again committed to protecting the French, by securing the fruits of their work, their savings. This is a victory, because a strong and sovereign Europe once again strengthens the strength of our banking system and thus protects our country's taxpayers from the drifts of globalisation.
ParlaMint-FR_2018-05-29-O1235.u129	You think so?
ParlaMint-FR_2018-05-29-O1235.u130	Finally, it is a victory, because the banking package strengthens the ability of our banks to finance our economy and thus create the jobs we need so much. Mr Minister, the euro is a huge asset in the face of globalisation, but our monetary union is based on foundations that are still too friable. While the agreement reached last week is to be welcomed, it is imperative to bear in mind that it is only a step towards a profound strengthening of the governance of the euro area, which will create real solidarity between the Member States in the event of a crisis, while ensuring that everyone respects their budgetary commitments and thus creates the conditions for indispensable trust. [[Applause on several benches of the LaREM group]] It is essential that France and Germany agree on a common road map protecting our monetary sovereignty and, with it, our citizens. Faced with issues of such magnitude, and given the political instability that some of our European neighbours are experiencing, how do you hope, Minister, to reconcile the imperatives of compromise with the need to move forward?
ParlaMint-FR_2018-05-29-O1235.u131	The next speaker is the Minister for Economic Affairs and Finance.
ParlaMint-FR_2018-05-29-O1235.u132	Mr President, the President of the Republic and our majority have committed themselves to strengthening the euro area. On this and other matters, we will keep our word. Last week, we adopted a number of measures to strengthen European banks, including those in the euro area. This is first of all good news for our citizens, because these measures make the European banking system the most stable system in the world. It is also good news for savers, who are thus protected against the risk of financial crisis. Finally, this is good news for our own banking system, which will be able to expand its activities and jobs. This is proof that the Franco-German couple, since the two countries work closely together, works and produces results. However, this is only a first step. The next could be the fiscal convergence of Germany and France, then extended to the other euro area Member States. Within a few weeks – I am convinced – we will have what we have expected for the last ten years: the tax convergence between France and Germany in terms of corporate tax. The next step will be achieved by the end of June, thanks to the development of a road map common to France and Germany aimed at strengthening the integration of the euro area. Everyone is aware of the exceptional circumstances in which we are now in Europe. Everyone sees the challenges we face. With you, ladies and gentlemen, members of the majority...
ParlaMint-FR_2018-05-29-O1235.u133	The House is not just the majority!
ParlaMint-FR_2018-05-29-O1235.u134	[[Applause on the benches of the LaREM group and on several benches of the MODEM group]] ... with the Prime Minister and the President of the Republic, what we want to build is simply European sovereignty in financial, economic and commercial matters, which will make Europe and the euro area, between the United States and China, a sovereign and powerful continent.
ParlaMint-FR_2018-05-29-O1235.u135	Mr Pierre Morel - À- L'Huissier, for the IDU Group, spoke on behalf of the Group of the European People's Party.
ParlaMint-FR_2018-05-29-O1235.u136	My question is for the Minister of State, Minister of the Interior, to deal with the situation of volunteer firefighters. I would like to point out here that there is one intervention every seven seconds in France, i.e. 4.5 million a year. They are provided by almost 245,000 firefighters, including volunteers, professionals and military personnel; 79% of these are carried out by volunteer firefighters. Thus, the organization of our civil security system is largely based on 193800 volunteer firefighters, i.e. on men and women who devote part of their personal time to the service of others. They benefit from a particular legal regime, which I introduced in a law unanimously passed in 2011. Unfortunately, we have seen a decline in the number of volunteer firefighters for several years. You have decided, Minister of State, to launch a national mission on this subject. She just submitted her report. I would like to pay tribute to his work, particularly that carried out by Mr Matras. However, the Court of Justice of the European Union has just made clear in a judgment of 21 February 2018 that a voluntary firefighter is subject to the European Working Time Directive, which fully undermines the Statute adopted in 2011. Mr Minister, France has made a choice, that of relying on voluntary citizens, integrated in nearly 7,000 relief centres throughout France and working daily for the safety of goods and people. [[Applause on the benches of the UDI-Agir and LR groups as well as on several benches of the MODEM and LaREM groups]] Can you confirm that the French Government intends to preserve this specific mechanism by asking the European Commission, either to exclude volunteer firefighters from the scope of the directive, or to revise it so that it incorporates the specificity of volunteer firefighters, who honour France?
