ParlaMint-FR_2018-04-18-O1194.u1	The next item is the question to the Government.
ParlaMint-FR_2018-04-18-O1194.u141	Prime Minister, territorial divides are getting worse in our country.
ParlaMint-FR_2018-04-18-O1194.u142	Yes!
ParlaMint-FR_2018-04-18-O1194.u143	[[Applause on several benches in the LR Group and among non-attached Members]] We have just seen this in practice with the reform of the SNCF, where there is no solidarity mechanism between profitable and unprofitable lines. The same question of territorial equalisation arises in the field of mobile telephony and very high-speed Internet, two areas where operators continue to finance networks in profitable areas from their own funds, thus accentuating the digital divide. [[Protests on several benches of the LaREM group]] Mr Macron bears his name as President of the disconnection of territories,...
ParlaMint-FR_2018-04-18-O1194.u144	Zero!
ParlaMint-FR_2018-04-18-O1194.u145	[[Applause on several benches in the LR Group and among non-attached Members]] [[Same movements]] ... in the image of his com' operation in an empty class of Orne – empty like those 1000 closed classes in rural areas to finance your promise of CP classes of twelve students in urban priority education areas. Is he only aware that travelling 50 kilometers to find a doctor and waiting six months for an appointment with a specialist is the daily lot of so many of our fellow citizens? What about the planned pass-pass with the abolition of 120,000 civil servants' posts? It is learned that more than half of these deletions would in fact be the responsibility of the local authorities.
ParlaMint-FR_2018-04-18-O1194.u146	It's shameful!
ParlaMint-FR_2018-04-18-O1194.u147	It's a little "give me your watch, I'll give you the time". This is not serious at a time when the state must operate less to invest more in our territories, as it must do on national road 102 in Ardèche. Prime Minister, the facts have a hard head. You have increased the CSG by 25% for modest retirees, and they are numerous in our territories.
ParlaMint-FR_2018-04-18-O1194.u148	Yes!
ParlaMint-FR_2018-04-18-O1194.u149	[[Applause on the benches of the LR Group and among non-attached Members]] You have also decided an unprecedented increase in fuel taxation, the limitation of speed to eighty kilometres an hour on roads... You're building a two-speed France. [[Applause on a few benches of the LR group. – Excamations on a few benches of the LaREM group]] As the Canadian Prime Minister said yesterday in our House, "change is not always synonymous with progress." For the past year, on the ground, the French have learned it at their expense. [[Applause on the benches of the LR Group and among non-attached Members]] Mr Prime Minister, are you finally going to take stock of the difficulties and assets of France's territories?
ParlaMint-FR_2018-04-18-O1194.u150	[[Claims on several benches in the LR group]] The Secretary of State responsible for relations with Parliament has the floor.
ParlaMint-FR_2018-04-18-O1194.u151	Attention!
ParlaMint-FR_2018-04-18-O1194.u152	[[Claims on several benches in the LR group]] [[Applause on several benches of the LaREM group]] Mr President, let me tell you, with the little experience of a rural elected representative of the Alpes-de-Haute-Provence, that it is always useful to have a little bit of memory. If you think that the problems you raise, which are often real problems, have arisen in the last eight months, you are mistaken.
ParlaMint-FR_2018-04-18-O1194.u153	That's right! What did the right hand do?
ParlaMint-FR_2018-04-18-O1194.u154	Secretary of State, you were a member of the majority in the previous legislature!
ParlaMint-FR_2018-04-18-O1194.u155	[[Applause on the benches of the LaREM and MODEM groups. – Exclaims on several benches of the LR group]] [[New exclamations on several benches in the LR group]] For example, you refer to the abolition of 120,000 civil servants: perhaps you should have hesitated, with a trembling arm, to support François Fillon, who proposed to remove 500,000! But in fact, he had never specified what proportion he would apply to that third party of the civil service, the territorial civil service. I would like to welcome, in your question, the fact that you have made progress.
ParlaMint-FR_2018-04-18-O1194.u156	It's a joke!
ParlaMint-FR_2018-04-18-O1194.u157	[[Claims on several benches in the LR group]] Every week, you repeat about the same thing, but so far you've added an element... [[Applause on several benches of the LaREM group. – Exclaims on several benches of the LR group]] Ladies and gentlemen, take the time to listen to my answer with patience! You could even, maybe, learn something... Every week, you used us to talk about the decline in the state's endowments. I think you've made progress.
ParlaMint-FR_2018-04-18-O1194.u158	You're not our teacher!
ParlaMint-FR_2018-04-18-O1194.u159	Show a little more modesty!
ParlaMint-FR_2018-04-18-O1194.u160	[[Exclaims on the benches of the LR group]] If you did not mention it, it is because, for the past 15 days, the local authorities have received notifications of the State's commitments.
ParlaMint-FR_2018-04-18-O1194.u161	In the English Channel, the supply of equipment in rural areas is declining!
ParlaMint-FR_2018-04-18-O1194.u162	[[Applause on the benches of the LaREM and MODEM groups. – Exclaims on the benches of the LR group and on several benches of the GDR group]] It is well known that at national level, these allocations have increased overall by EUR 300 million. [[Applause on the benches of the LaREM and MODEM groups. – Persistent exclamations on the banks of the LR group]] Member of Parliament, you lie in your questions, lie in the media, lie in the departments, those who, like me, were mayors since 2010 know that the state's endowments have declined every year while this year they do not fall. That's the reality, Congressman! As for the digital divide, again, if you think that the grey and white areas have appeared in recent months, you are mistaken. But I am making a commitment to you, on behalf of Minister Jacques Mézard and Secretary of State Julien Denormandie: the 5000 white and grey areas that still exist in our country will be definitively removed by the end of the quinquennium.
ParlaMint-FR_2018-04-18-O1194.u163	Thanks to the action of the local authorities!
ParlaMint-FR_2018-04-18-O1194.u164	[[Applause on the benches of the LaREM group and on several benches of the MODEM group. – Exclaims on the benches of the LR group]] At that time, perhaps you can support us.
ParlaMint-FR_2018-04-18-O1194.u165	Mrs Vainqueur-Christophe has the floor for the New Left Group.
ParlaMint-FR_2018-04-18-O1194.u166	Madam Minister of Health, almost five months ago, the Centre hospitalier universitaire – CHU – de Guadeloupe was suffering a violent fire – a tragedy which, I would remind you, is literally unprecedented in France, and which is all the more worrying because the first nearest CHU is an hour's flight, in Martinique, and the next one is more than 8000 kilometres away. Very quickly, professionalism and solidarity were able to cope. You went there immediately, and we appreciated this approach. But five months is a long time, and despite the unity and resilience of the population, despite the exemplary nature of the medical profession and the solidarity of the communities and all the health institutions in Guadeloupe involved, a collective psychosis has taken over our archipelago. There has been a long-term lack of confidence in our health care system. On Monday, you received the elected representatives and presented two scenarios for exiting the crisis. No solution is ideal, but each involves significant investments by the State and 18 months at best. A number of questions therefore arise. What financial, human and technical means will you deploy to find a quality care offer and technical plateau in Guadeloupe? How will you involve staff and their representatives in the reorganization of the care offer – in short: what guarantees for social dialogue? For 15 years, the Guadeloupe region has been working to make this CHU a hub of French health excellence in the Caribbean – I am thinking in particular of the financing by the region of the first cyclotron in the area. How can I preserve this window? How to preserve the university character of the CHU and maintain its attractiveness? How can we strengthen the means of emergency transfer of patients within the framework of a hospital broken down throughout the country? Finally, a crucial question, how can we guarantee Guadeloupe that these investments will not delay the planned reconstruction of the CHU in 2022? The contingency plan you are putting in place today must not justify a postponement or resizing of the project tomorrow. [[Applause on the benches of the NG group. – Mr. Jean Lassalle applauds]] In other words, minister, respond to fears and restore confidence.
