ParlaMint-FR_2018-01-23-O1120.u1	The next item is the question to the Government.
ParlaMint-FR_2018-01-23-O1120.u114	... traffic is everywhere and is not even hiding from the authorities, who have given up. We are facing the devastating failure of the war on drugs, as the illegal production and supply chains have never been so powerful. The French drug market accounts for more than 2 billion euros a year and allows network heads to earn thousands of euros in profits. Traffickers are free of their movements and enjoy a system that closes their eyes! Drug use has never been so high in our country: 17 million French people have already smoked cannabis and 1 million say they use it every day. [[Applause on several benches in the LR group]] Faced with this situation, the police, whom I met yesterday again in my constituency in Athis-Mons, want new procedures and less paperwork. No, we must not decriminalize the use of narcotics, as the President of the Republic proposed in 2016 in his book Revolution! Yes, criminal sanctions are needed, faster and more systematic towards users! But, Prime Minister, fine the consumers without attacking the sellers, it amounts to emptying the ocean with a little spoon. [[Applause on the benches of the LR Group and among non-attached Members]] It is now your responsibility to raise the debate and propose a response to a phenomenon that is burning the whole of society. What does your majority expect to carry this debate, which affects all the social categories of our country and all the territories, cities and countryside? It is urgent, Prime Minister, to reduce the number of drug users and, above all, to send the traffickers, the criminals and the murderers of the social elevator to prison!
ParlaMint-FR_2018-01-23-O1120.u115	He's right!
ParlaMint-FR_2018-01-23-O1120.u116	The Secretary of State responsible for relations with Parliament has the floor.
ParlaMint-FR_2018-01-23-O1120.u117	Mr Reda, a few days ago, with your colleague Éric Poulliat, you made an important report on the advisability of using the penalty penalty to punish the offence of illicit drug use. The observation is simple: France's particularities are to provide for sanctions for the use of cannabis among the most severe in Europe, perhaps even in the world,...
ParlaMint-FR_2018-01-23-O1120.u118	And the highest consumption in Europe!
ParlaMint-FR_2018-01-23-O1120.u119	... and, as you said at the moment, to have a particularly high rate of consumption, again among the highest in Europe. This clearly shows the system anomaly. As an echo to my answer to Mr. Sacha Houlié's question about the effectiveness of the sentence and the effectiveness of the deterrent measure, I will add a number to those you mentioned: 700000 French people claim to use drugs daily. We must therefore, of course, look for the best way to prevent such consumption, especially among the younger ones. The current law, I repeat, provides for a penalty of up to one year in prison and a fine of 3750 euros, but the late and theoretical nature of this criminal response does not prevent the use of narcotics, especially among the youngest. Approximately 200,000 violations were recorded, representing an average of six hours of intervention for a police officer and for the judge who will have to deal with the case. In the end, however, judicial embolism allows only 17,000 therapeutic injunctions or reminders to be issued. [[Applause on a few benches of the REM and MODEM groups]] What matters is to look for the best solution to deploy, as close as possible to the territories and with the objective of prevention and punishment, our law enforcement agencies, rather than to lock them in the proceedings.
ParlaMint-FR_2018-01-23-O1120.u120	That's not an answer!
ParlaMint-FR_2018-01-23-O1120.u121	Mrs Stéphanie Do, on behalf of the Group of the European People's Party, has the floor.
ParlaMint-FR_2018-01-23-O1120.u122	Minister of State, Minister for the ecological and solidarity transition, the Seine-et-Marne is currently hit by heavy floods due to the floods of the Marne in the north and the Seine in the south. Yesterday, the department was placed in orange alert. Today, the level of the Seine in Melun has exceeded that of the historical flood of 2016. And the same applies to the water of the Marne. These floods, which affect both rural and urban areas, have disastrous consequences for the activities of the Seine-et-Marne. For the population, the fears caused are all the more strong as the memory of the 2016 flood is still alive. Floods create a blockage of the department. Over the past 15 days, these floods have resulted in numerous road closures and significant material damage to homes and businesses, which may hinder economic activity in the affected areas. Some residents will have to be relocated, sometimes the same as those affected in 2016. Following the 2016 floods, a report on the causes of their severity had been issued. It highlighted some shortcomings, such as the lack of responsiveness of motorway managers or the need to strengthen cooperation between State and local authorities in flood management. In Île-de-France, a local flood risk management strategy for the francilian metropolis was adopted at the end of 2016, with the aim of making flood areas less vulnerable and improving crisis management. [[Applause on a few benches of the REM group]] How can the Government assess these recommendations and the implementation of this strategy in the light of the current floods? To what extent does the Government intend to implement improvements in all the communes where the Seine flows, in order to prevent flooding? Perhaps these measures could form part of the next housing development and digital development bill.
ParlaMint-FR_2018-01-23-O1120.u123	The next speaker is the Minister of State, Minister for the Ecological and Solidarity Transition.
ParlaMint-FR_2018-01-23-O1120.u124	Mrs Do, as you said, our country has had a very high level of precipitation since the beginning of 2018, so that, in some territories, it has already rained five times more than on average in January. Some rivers have thus obviously come out of their bed. As a result of the floods of 2016, the forecasting network was improved, so that the Vigicrues network issued early in the week alerts that made it possible to broadcast messages adapted to the populations and stakeholders concerned, asking them in particular to limit as much as possible the movements and reminding them of the importance of respecting the signs put in place. The Government decided to initiate the first phase of its plan against the Seine flood in Paris and, by prevention, to carry out traffic restrictions. Our teams follow the situation hour by hour – as I speak to you, Sébastien Lecornu and Brune Poirson are in the crisis cell. Beyond good-quality forecasting, it is necessary to prepare for better management of these events. This is the purpose of the natural risk prevention plans: more than 11500 IRPs – flood risk prevention plans – have already been or are being developed. This is also the subject of flood prevention programmes drawn up by local authorities. In 2016 and 2017, the state, as you know, increased its funding by 50% to support communities and anticipate the transfer to the inter-communities, effective since 1 January 2018, of the competence relating to the management of water and aquatic environments, and to the prevention of floods. [[Applause on a few benches of the REM and MODEM groups]] In any event, we will obviously involve parliamentarians in the development of the regulatory and operational translations of the action plans.
