ParlaMint-FR_2018-11-20-O1071.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-20-O1071.u122	The next speaker is the Minister for City and Housing.
ParlaMint-FR_2018-11-20-O1071.u123	Give back the money!
ParlaMint-FR_2018-11-20-O1071.u124	Mr President, you have mentioned the initiative you have launched, together with a number of your colleagues,...
ParlaMint-FR_2018-11-20-O1071.u125	It was self-promotion!
ParlaMint-FR_2018-11-20-O1071.u126	... which is the week of economic inclusion for employment and neighbourhoods. Beyond this initiative, which I welcome and which many members of the Government support, you point to the flaws of our Republican pact. Today, one in seven young people lives in neighbourhoods. Who can accept that some of these young people, who have made efforts, whose families have often made a lot of sacrifices, and for whom the Republic has been there for years, do not have the same chances of success and the same opportunity to get a job, because of the discrimination that persists in our country? [[Applause on several benches of the LaREM group]] Similarly, a certain fatality has too often been established. I don't give it up at all. With your determination and with that of the companies, we can move the lines. There is a need to re-create a network – that's not a big word – between young people living in neighbourhoods and businesses that are now looking to hire. It is the policy of republican success that the Government is leading: that is what Jean-Michel Blanquer is doing to improve educational success, that is what Muriel Pénicaud is doing with the 2 billion euros invested in our neighbourhoods for vocational training, and that is what we are doing on a daily basis, with you, members of the presidential majority, to combat these discriminations. I am thinking of the initiative you have just launched, but also of the actions carried out by the High Commissioner for Skills and Inclusion through Employment and by the Interministerial Delegate for the Development of Learning in the Priority Neighbourhoods of City Policy. [[Applause on the benches of the LaREM and MODEM groups]] Today, I solemnly appeal to companies. Today, there are no longer any barriers: businesses have the means to recruit young people from neighbourhoods. We have to do it! That's the Republican sense.
ParlaMint-FR_2018-11-20-O1071.u127	Words, always words!
ParlaMint-FR_2018-11-20-O1071.u128	The next speaker is Mr Jean-Luc Mélenchon, for the Group of the European People's Party.
ParlaMint-FR_2018-11-20-O1071.u129	Prime Minister, as you know, in France, in our country passionate about equality and fraternity, there is no public order possible, nor even desirable, without social justice, and that is how we must understand the power and the extent of the movement of the "yellow vests" that we see unfolding throughout our country, whether in Hexagon, in the DOM-TOMs as, at this very moment, in Réunion. It is therefore social justice that must be restored if order is to be restored and the violence caused by those who oppose this movement is to cease. [[Applause on the benches of the FI group]] It is not right, Prime Minister, to take $4 billion from people who do not have an alternative to driving by a fuel surcharge at the same time as you give exactly the same amount, by removing the tax on wealth, to rich families who do not need it and who have never asked for it. [[Applause on the benches of the FI and GDR groups]] If you want to resolve the current crisis, start from the idea that the situation is so exceptional that it justifies, since the budgetary debate is still ongoing, the immediate restoration of the solidarity tax on wealth and the abolition of the fuel tax. [[Applause on the benches of the FI group]] It is not fair to argue about the economic transition when you have $40 billion from the competitiveness and employment tax credit, which you are going to pass into the common law, while you could allocate that amount to the ecological budget, where it would immediately fill the order books throughout the country and give jobs and better living for everyone. You apparently intend to ban the demonstration called by the yellow vests on Saturday. I am therefore obliged to tell you that, if many of us will participate in the demonstration against gender-based and sexual violence, the unsubstantiated will also go to this demonstration.
ParlaMint-FR_2018-11-20-O1071.u130	It's political recovery!
ParlaMint-FR_2018-11-20-O1071.u131	[[Applause on the benches of the FI group]] So, Prime Minister, let social democracy and parliamentary democracy be found. Allow the event.
ParlaMint-FR_2018-11-20-O1071.u132	The Prime Minister has the floor.
ParlaMint-FR_2018-11-20-O1071.u133	[[Applause on the benches of the LaREM group]] [[Protests on several benches of the FI group]] Mr President Mélenchon, before answering the question you are asking, of which I understand that it relates, for the most part, to the demonstration which could take place on Saturday, I note that you began by mentioning the French passion, which is very real, for equality and fraternity. Let me tell you that I have always interpreted the republican motto as having three terms: freedom, which is also a French passion, equality and fraternity. To see only two is to have an incomplete reading of the republican promise. I wanted to tell you, because I am sure that, on this subject, we will never really agree.
ParlaMint-FR_2018-11-20-O1071.u134	You're the one who forbids the demonstration!
ParlaMint-FR_2018-11-20-O1071.u135	Mr Corbière, let the Prime Minister answer.
ParlaMint-FR_2018-11-20-O1071.u136	[[Applause on the benches of the LaREM group]] A word about freedom. You're asking us not to ban a demonstration. Let me recall, because it is useful, the rule of law: in France, in order to demonstrate, we must declare a draft demonstration. This is not an accessory at all, and it is even important, because it makes it possible, in particular, to secure the event. I note that some of our fellow citizens have freed themselves from this rule by saying that, in essence, it does not bring anything. However, it makes it possible to make the demonstrations go well. We have no intention of suppressing or diminishing in any way freedom of expression and demonstration, but we want them to be expressed within the framework of the law and with respect for public order. [[Applause on the benches of the LaREM group. – Exclaims on FI banks]] [[Same movements]] Since you have scattered your question of "it is not fair", referring us to a stylistic figure that we knew well during the previous quinquennium, I would like to say that it is not fair either to prohibit the French from moving when they wish to do so. Nor is it fair to force people who want to cross a roundabout to wear a yellow vest. Nor is it fair to block commercial areas or city centres. [[Exclaims on several benches in the FI group]] With regard to the general policy of the Government... Mr President Mélenchon, I am trying to speak directly to you, because you are listening carefully, but unfortunately this is not the case with those around you.
