ParlaMint-FR_2018-11-21-O1073.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-21-O1073.u139	...of the activity premium. We have adopted measures in favour of households, of all French households with the reduction of the housing tax. I could also remind you that, together with Mrs Agnès Buzyn, the Minister of Solidarity and Health, we have improved the provision of care for children with disabilities for families facing them, in the same way that we are more strongly accompanying single-parent families. I can also tell you, as you know, that we are increasing the level of minimum old age on a regular basis, that we are increasing the allowance for adults with disabilities by 50 euros on 1 November, and that we are ensuring that we protect and better support the most vulnerable in our society, and that work can pay better. [[Applause on the benches of the LaREM group. – Exclaims on the benches of the LR group]] But rather than reminding you of all this, since you are obviously impervious to these arguments, and as before on territorial issues, allow me to refer you to your contradictions. When you talk about families, explain to them that where you are a majority, in the Senate where Senators LR are the majority, your friends have this week raised the retirement age to 63.
ParlaMint-FR_2018-11-21-O1073.u140	This is the National Assembly!
ParlaMint-FR_2018-11-21-O1073.u141	[[Same movements]] Tell them that! You also tell them that your same friends, Senator LR, have increased the tax on mutuals and supplements by 40 per cent, or one billion euros, while in the House you are giving us lessons on taxation.
ParlaMint-FR_2018-11-21-O1073.u142	What are you doing for the families?
ParlaMint-FR_2018-11-21-O1073.u143	Your friends did this because it's in line with your program, because it's in line with your political project, which is a austerity project. This gives you no reason to allow yourself to give any lesson. The two measures I mentioned, retirement at 63...
ParlaMint-FR_2018-11-21-O1073.u144	Mr Secretary of State, thank you.
ParlaMint-FR_2018-11-21-O1073.u145	Mrs Marion Lenne has the floor for the La République Group on the move.
ParlaMint-FR_2018-11-21-O1073.u146	I would like to associate my colleague Béatrice Piron with my question. Within the framework of the great ambition for the French-speaking world, carried by the President of the Republic and the Government, student mobility contributes to the influence of our universities, which are the best ambassadors of the French-speaking world. But this requires that the quality of teaching and reception be at the same level. Let me therefore return to the national strategy for the strengthening of the attractiveness of French higher education and the reception of international students, unveiled last Monday on the occasion of the university meetings of la francophonie organized by Campus France and the Agence universitaire de la francophonie. France is the fourth country in the world in terms of student mobility, and faces increased competition. We must therefore renew our higher education policy, which implies strong choices. This is what we did with the law of 8 March 2018 on the guidance and success of students, by which a real investment was made for our youth. Madam Minister for Higher Education, Research and Innovation, allow me to ask you to give us more details on the "Bienvenue en France" strategy, which aims to reach the figure of 500,000 international students in France by 2027.
ParlaMint-FR_2018-11-21-O1073.u147	Stop asking permission, it's your role to interrogate! "Let me be a Member of Parliament," as long as you are there!
ParlaMint-FR_2018-11-21-O1073.u148	If it is a question of welcoming foreigners, it is better to ask the minister of the interior!
ParlaMint-FR_2018-11-21-O1073.u149	[[Applause on the benches of the LaREM group]] Moreover, while the principle of differentiated enrolment fees for international students echoes the Court of Auditors' recommendation to put an end more generally to the quasi-free nature of the university, what are the Government's intentions to guarantee all students access to studies in France?
ParlaMint-FR_2018-11-21-O1073.u150	The Minister for Higher Education, Research and Innovation has the floor.
ParlaMint-FR_2018-11-21-O1073.u151	Madam Member, as you have said, our ambition is that France remains a great attractive nation thanks to the quality of the training offered by its higher education system. But we also know that we have great progress to make in welcoming international students: that's what all our partner countries are telling us, and that's what international mobility students are telling us. That is why, together with the Prime Minister, we presented a three-part plan, called "Bienvenue en France". The first part concerns the reception, on which we worked, with Christophe Castaner, to facilitate and fluidise the obtaining of visas by students, and with Campus France, to set up a quality label for the reception of foreign students, measuring both the teaching of French as a foreign language and the accompaniment by interlocutors able to help these students in their administrative procedures. These international students have special needs. We must therefore involve them, as far as they can, in improving their reception. This is why, at the same time as the differentiated increase in enrolment fees in higher education institutions, there is provision for a threefold increase in reception grants. Finally, we are pursuing a very strong policy in favour of co-construction and the relocation of the training supply to certain countries whose academic quality is no longer to be demonstrated, such as Senegal and Tunisia. Finally, I would like to point out that there is no question – and never was – of increasing registration fees for all students. The report whose conclusions were published by the newspaper The World has not been requested by the Government, which has not been aware of it. We will not increase these registration fees. (Applause from several banks of the LaREM Group.
ParlaMint-FR_2018-11-21-O1073.u152	Mrs Agnès Firmin Le Bodo, for the IDU Group, spoke on behalf of the Group of the European People's Party.
ParlaMint-FR_2018-11-21-O1073.u153	Prime Minister, in the presentation document of the Interdepartmental Committee on the Sea – CIMER – of Dunkirk, you wrote that "globalisation essentially takes the form of a maritimization". That is to say how dynamic and visionary France's maritime policy must be!
ParlaMint-FR_2018-11-21-O1073.u154	All right!
ParlaMint-FR_2018-11-21-O1073.u155	In the face of the challenges of the new maritime alliances, we must move forward, within the European framework, towards a new economic model and a new national strategy. I will therefore pay attention to France's participation in defining the guidelines for European maritime policy. [[Mr. Jean Lassalle applauds]] Professional actors, communities and all users of the sea will have to work together to address several aspects of the blue economy. First of all, it is the competitiveness of our ports: their economic model needs to be reviewed for greater efficiency, which will necessarily require a complete overhaul of the tax system. We must not overlook the challenges of Brexit, and more generally the European dimension. The ultramarine dimension will also have to be better understood in order to take into account the wealth that these territories represent, with all their specificities. Moreover, security and safety issues must not be forgotten, as they become dominant on land, on sea and in the air. Finally, the ecological dimension is an essential challenge that must be carefully considered: dredging sediments, renewable marine energies, protection of the marine environment, development of alternative propulsion modes – liquefied natural gas or sail – erosion of the coasts, etc. You have indicated that you want to reconfigure the port system of the Hauts-de-France, that of the Seine axis, and that of the Mediterranean-Rhône-Saône axis, in order to make it the three entrance doors of the Hexagone. To this end, the measures announced at CIMER are of paramount importance. The three ports of the Seine axis – Paris, Rouen and Le Havre – already grouped within the HAROPA economic interest group will thus be merged. This constructive and ambitious measure welcomes all port actors. [[Applause on the benches of the UDI-Agir group. – Mr. Jean Lassalle also applauds]] Prime Minister, expectations were high, but the announcements made at CIMER were up to date. The maritime world shows its satisfaction. Can you now tell us what timetable these measures will be implemented?
