ParlaMint-FR_2018-06-12-O1267.u1	The next item is the question to the Government.
ParlaMint-FR_2018-06-12-O1267.u124	Mr Gaillard, the Government is of course listening to the various concerns expressed by farmers in recent days. We hear these concerns, and that is why Stéphane Travert is receiving farmers in the ministry. [[Exclaims on the benches of the LR group]] As you know, it was in 2015 that the decision was made to transform the site of La Méde into a biorefinery. This decision was made because it was necessary to save 450 jobs and because it allowed – and still allows – to move away from oil production. The objective we must all remember was also and above all to replace French production with imported products containing palm oil. For it is wrong to say that the consumption of 300,000 tonnes of palm oil in La Méde will supplement the current use of palm oil in the agrofuel sector; It's not reality.
ParlaMint-FR_2018-06-12-O1267.u125	What about deforestation?
ParlaMint-FR_2018-06-12-O1267.u126	You better keep quiet!
ParlaMint-FR_2018-06-12-O1267.u127	[[Long exclamations on the benches of the LR group]] [[Same movements]] I am not in favour of agrofuels, but this plant produces hydrogenated vegetable oils, necessary to reach the 7% threshold of agrofuels in total fuel production, an objective assigned to French producers. At present, however, HVOs consumed in France, which are wholly imported, are produced from palm oil. We therefore intend to replace HVO produced in France with imported palm oil: this is the objective. Total, with whom we discussed it, will have to use 50,000 tonnes of rapeseed oil produced by French agriculture. [[Applause on a few benches of the LaREM and MODEM groups. – Hulls on the benches of the LR group]] At the same time, a European response is needed. Even yesterday, I met with the European energy ministers to push for ambitious measures in this area.
ParlaMint-FR_2018-06-12-O1267.u128	The next speaker is Mr Charles de Courson, for the IDU Group, Action and Independents.
ParlaMint-FR_2018-06-12-O1267.u129	[["Ah!" on several benches of the LR group]] [[Applause on the benches of the UDI-Agir group and on some benches of the LR and NG groups]] Prime Minister, the authorization given to the Total Group, by an order of 16 May 2018 signed by the representative of the State in the Provence-Alpes-Côte d'Azur region, to import some 300,000 tonnes of palm oil per year – out of the 450000 tonnes of raw vegetable oil needed for the operation of the site of La Méde – coming, for the most part, from Indonesia and Malaysia, in order to feed the new biodiesel plant, constitutes, I quote, "the drop of oil that makes the vase overflow" of the anger of the farmers. To shed light on the debate, Prime Minister – because in your answer you did not give the figures – 300,000 tonnes is three times more than the 100,000 tonnes currently imported by the April Group. For many years, the agricultural profession has developed, as part of a European policy, the two biofuel sectors – biodiesel and bioethanol – with the aim of reducing greenhouse gas emissions. Throughout these years, we have always supported this policy. Even though the European Parliament recently adopted a resolution to ban the use of palm oil in biofuels from 2021 onwards, the decree I mentioned came against the tide. The start-up of this plant will break the French biodiesel industry and result in the closure of one or two plants fed by rapeseed and sunflower, produced mainly in intermediate areas, i.e. agronomically disadvantaged. The legitimate anger of farmers results in the blocking of 13 refineries and oil depots. They no longer understand the agricultural policy pursued by the current government. [[Applause on the benches of the UDI-Agir and LR groups]] The La Méde case illustrates the contradictions of a policy that penalises France's food and energy vocation. While the European Commission plans to reduce the CAP's resources – the common agricultural policy – by around 10%, in constant euros, over the next six years, while French agriculture's incomes have collapsed over the past three years, what policy does the Government intend to implement to redress farmers' incomes, in particular through reductions in tax, social and regulatory burdens?
ParlaMint-FR_2018-06-12-O1267.u130	[[Long protests on the benches of the LR group and on several benches of the IDU-Agir group. – Applause on the benches of the LaREM group and on several benches of the MODEM group]] The Secretary of State to the Minister of State, Minister for Ecological and Solidarity Transition, has the floor.
ParlaMint-FR_2018-06-12-O1267.u131	Catch-up session!
ParlaMint-FR_2018-06-12-O1267.u132	As you know, Mr. de Courson, the Government is attentive to farmers. And, if I answer in lieu of Stéphane Travert, it is because he is currently at their side. I wish to reiterate the Government's clear commitment to reducing the share of imported oil in the production of agrofuels in the coming years. On this subject again, the answer must be European, but France is voluntarist: we do not sit with our arms crossed. [[Exclaims on the benches of the LR group]] To succeed, we need this European collaboration. That is why I took part in the Council of European Energy Ministers in Luxembourg last night.
ParlaMint-FR_2018-06-12-O1267.u133	Give her some palms to get her out of here!
ParlaMint-FR_2018-06-12-O1267.u134	And a tuba!
ParlaMint-FR_2018-06-12-O1267.u135	[[Applause on several benches of the LaREM group. – New exclamations on the banks of the LR group]] It is extremely easy, gentlemen, to sit comfortably on your benches and launch invectives while the majority, it, acts and implements the ecological transition!
ParlaMint-FR_2018-06-12-O1267.u136	Instead of typing Europe, take your responsibilities!
ParlaMint-FR_2018-06-12-O1267.u137	[[Applause on the benches of the LaREM group and on a few benches of the MODEM group. – Hulls on the benches of the LR group]] We therefore intend to find solutions compatible with the rules of world trade! [[Protests on several benches of the LR group]] [[Vif applause on the benches of the LaREM group. – Exclaims on the benches of the LR group]] You know, ladies and gentlemen, right-wing members, I am the mother of a three-year-old girl: sincerely, your reactions are on the same level as hers. That's the reality, really! I doubt, moreover, that your voters are very happy to see you behave like this, sorry to tell you. Anyway!
