ParlaMint-FR_2018-12-11-O1102.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-11-O1102.u146	Madam Member, at the risk of surprising you, I would say that you are not the first to be subjected to threats or violence in the public debate. For many years, the latter has been characterized by a great ease in resorting to insults, often anonymous but not always, a very great ease to the threat when the disagreement wants to express itself, a great ease to the balance of forces, a very great ease to the physical intimidation. We know that, in the weeks that have passed, it was mainly against parliamentarians of the majority, but it had expressed itself in comparable conditions against parliamentarians or local elected representatives of previous majorities, or even the opposition even the most resolute. I would not like us to get used to it, because in fact it is our ability to debate in a democratic way and to take on our disagreements that is clearly suffering from the excesses and the willingness of some to transfer the necessary debate of ideas to the field of physical violence. This is a worrying drift, as worrying as the outbreak of violence that we have witnessed in the weeks that have passed. You have been directly affected by this violence, honourable Member, which fortunately struck only material property in this case, but I know that other parliamentarians have been threatened, against their person, against their family, against their children. I know that parliamentarians are threatened because of what they think and what they say in the public debate. [[Applause on many benches]] We can always, in the heat of action, act as if it were not serious: the truth is that it is gravissim. [[Applause on the benches of the LaREM, MODEM and IDU-Agir groups]] The security forces are protecting a number of parliamentarians who are directly threatened, but we cannot resign ourselves to a democracy under protection. We cannot accept that parliamentarians are threatened for what they think and what they say. Of course we can disagree; of course these disagreements must be able to express themselves directly; Of course we do not live in a world of ideas and we know that the protests sometimes take the form of physical confrontations: we have always seen it in our history, not be naive, but if at least between us, Madam Member, between citizens, in this Assembly and well beyond, who wish to preserve democracy as our most precious good; If at least we could, every time we speak, have the idea that what is involved is not just our freedom of expression or our criticism, but the defence of a common good, when perhaps the violence and threats to which you have been exposed would be a little less frequent.
ParlaMint-FR_2018-12-11-O1102.u147	Mr Claude Goasguen has the floor.
ParlaMint-FR_2018-12-11-O1102.u148	[[Applause on the benches of the LR group]] My question is for the Prime Minister, and in a way for you too, Mr President. It deals with the global pact for safe, orderly and regular migration, says the Marrakesh Pact – I remind you that the English word is "regular", which also means "legal". It is incredible that such a pact, emanating directly from the UN General Assembly, cannot be discussed in the National Assembly.
ParlaMint-FR_2018-12-11-O1102.u149	All right!
ParlaMint-FR_2018-12-11-O1102.u150	This pact that you are trying to make believe that in fact it is no use, that it would be a kind of What do I know or Michelin guide on migration, engages the signatory countries and does not engage the others...
ParlaMint-FR_2018-12-11-O1102.u151	Wrong!
ParlaMint-FR_2018-12-11-O1102.u152	...and I'll tell you why.
ParlaMint-FR_2018-12-11-O1102.u153	Liar!
ParlaMint-FR_2018-12-11-O1102.u154	It is very serious what is affirmed in this pact. Migration, he says, is a universal choice – I say "migration" because the notion of refugee was held outside the pact.
ParlaMint-FR_2018-12-11-O1102.u155	So what?
ParlaMint-FR_2018-12-11-O1102.u156	She's a right.
ParlaMint-FR_2018-12-11-O1102.u157	Luckily!
ParlaMint-FR_2018-12-11-O1102.u158	It is therefore de facto a matter of universal programming and progress. That is what the pact says. What blindness, Prime Minister, what blindness to believe that such a serious and so differentiated situation in countries, even the signatory countries – we will be on the side of Saudi Arabia, of which everyone knows how respectful it is of human rights – this pact, which must normally apply to everyone, is not neutral at all. I'll tell you why.
ParlaMint-FR_2018-12-11-O1102.u159	The question!
ParlaMint-FR_2018-12-11-O1102.u160	He's exhausted his speaking time!
ParlaMint-FR_2018-12-11-O1102.u161	You tell us that our sovereignty is not at stake. She is and I will tell you why, but you know that, Prime Minister, you are a lawyer. You know that from now on there will not be an immigration trial that will not take place before the European Court of Human Rights, before the UN Human Rights Committee and that now what you call uncertain is...
ParlaMint-FR_2018-12-11-O1102.u162	[[Applause on the benches of the LaREM and MODEM groups]] Thank you, Congressman. For your information, the Conference of Presidents drew the attention of the Government to the value of putting this issue for debate.
ParlaMint-FR_2018-12-11-O1102.u163	That's good!
ParlaMint-FR_2018-12-11-O1102.u164	[[Huties on the benches of the LR group]] The next speaker is the Secretary of State to the Minister for Europe and Foreign Affairs.
ParlaMint-FR_2018-12-11-O1102.u165	The document you refer to does not deserve this excess of indignity.
ParlaMint-FR_2018-12-11-O1102.u166	There you go!
ParlaMint-FR_2018-12-11-O1102.u167	It reaffirms the principle of sovereignty from its preamble. It affirms its non-binding nature.
ParlaMint-FR_2018-12-11-O1102.u168	Custom exists in international law!
ParlaMint-FR_2018-12-11-O1102.u169	It reaffirms a shared responsibility. [[Applause on the benches of the LaREM group. – Very strong protests on the benches of the LR group]] You will allow me to find your indignation very late, Member: there has not been, since the beginning of the legislature, a single topical issue on this subject, which was the subject of only a written question by Mrs Constance Le Grip on 4 December. Why would you put yourself in the trailer of the National Rally, Mr Camus and others otherwise because you're at the pick-up? [[Very strong protests and clapping of desk on the benches of the LR group]] When it comes to immigration, the right has the verb high but it has the failing practice!
ParlaMint-FR_2018-12-11-O1102.u170	A little calm, please!
ParlaMint-FR_2018-12-11-O1102.u171	[[Same movements]] From 2008 to 2011, only 30 per cent of consular passes were issued.
ParlaMint-FR_2018-12-11-O1102.u172	Please calm down!
ParlaMint-FR_2018-12-11-O1102.u173	[[Same movements]] So in terms of method...
ParlaMint-FR_2018-12-11-O1102.u174	Mr. Di Filippo...
ParlaMint-FR_2018-12-11-O1102.u175	He doesn't have to insult us! They have to change!
ParlaMint-FR_2018-12-11-O1102.u176	[[Applause on the benches of the LaREM group. – Very strong protests on the benches of the LR group. – Persistent noise]] [[Same movements]] But yes, let's talk about your results from 2007 to 2012: only 30% of consular passes issued, compared to 54% today. The results are here! I note that only half of your group has referred the matter to the President of the Republic. I see the mark of your division. Even Mr Guillaume Larrivé, your reference on immigration issues, did not sign the letter that Mr Ciotti and Mrs Louwagielui sent. Let's talk about the word given to the people. When Mr Sarkozy signed the Treaty of Lisbon which commits much more national sovereignty...
ParlaMint-FR_2018-12-11-O1102.u177	That's not true!
ParlaMint-FR_2018-12-11-O1102.u178	[[Applause on the benches of the LaREM group. - Hulls on the benches of the LR group]] ... Have you given the word to the people? No! Do as I say, don't do what I do, this is a policy that dates back!
ParlaMint-FR_2018-12-11-O1102.u179	[[Exclaims on the benches of the LR group]] [[Same movements]] Ladies and gentlemen, a little calm! I would ask you to leave the next speaker, whose question may be on a similar subject, to speak in a calm manner. A little respect!
