ParlaMint-FR_2018-05-23-O1219.u1	The next item is the question to the Government.
ParlaMint-FR_2018-05-23-O1219.u145	Mr President, I believe that at the beginning of your speech you were absolutely right. In the past four years, local authorities had experienced a $10 billion decline in their operating resources.
ParlaMint-FR_2018-05-23-O1219.u146	That's not true!
ParlaMint-FR_2018-05-23-O1219.u147	If there had not been this majority, the decline would have continued: a number of candidates had in fact estimated the decrease in endowments to $12 billion. (Applause from the LaREM and MODEM groups. – Exclaims on the benches of the UDI-Agir and LR groups.) We didn't want to do it. So today, local authorities are seeing their investment resumed,...
ParlaMint-FR_2018-05-23-O1219.u148	Nobody believes it!
ParlaMint-FR_2018-05-23-O1219.u149	... while in previous years it had fallen by 25%. That's the reality!
ParlaMint-FR_2018-05-23-O1219.u150	At the time, Gérard Collomb wasn't a socialist?
ParlaMint-FR_2018-05-23-O1219.u151	After that, you know, not only did the DETR continue to increase, but the DSIL – a local investment support grant –, created to offset the decline in local government investment, was maintained. It's even been increased! Tomorrow you will benefit from more credits.
ParlaMint-FR_2018-05-23-O1219.u152	That's not true! 200 million is missing!
ParlaMint-FR_2018-05-23-O1219.u153	You're lying!
ParlaMint-FR_2018-05-23-O1219.u154	As you know, today the scheme is overseen by representatives of local authorities and a number of parliamentarians.
ParlaMint-FR_2018-05-23-O1219.u155	But the decree never came out!
ParlaMint-FR_2018-05-23-O1219.u156	[[Applause on the benches of the LaREM and MODEM groups]] Tomorrow, Gérald Darmanin will be in the North. If you want more details, go to the meeting he organizes with the local elected officials!
ParlaMint-FR_2018-05-23-O1219.u157	The next speaker is Mr Remy Rebeyrotte, on behalf of the Group of the European People's Party.
ParlaMint-FR_2018-05-23-O1219.u158	Madam Keeper of the Seals, Minister of Justice, after having had to explain himself and apologize yesterday to the European Parliament, for misappropriation and disposal of digital data, the CEO and founder of Facebook is today received at the Elysée. A few days ago, we voted for the law on the protection of personal digital data, which transposes the general regulation on data protection – GDPR – and the related European directive. These texts, which come into force in two days, will make all the actors responsible for the management of the data they hold, penalising serious breaches with heavy administrative fines, which will naturally be accompanied by legal proceedings. In France, we are therefore moving from a system of a priori control by the CNIL – the national computer commission and freedoms – to a posteriori control, fully empowering the actors. By using the margin of manoeuvre provided for in the European texts, we have, in connection with your ministry, made it possible to strengthen the text, in particular as regards the protection of minors, the most sensitive data, but also the information of users, the minimum guarantees regarding algorithms, the transparency for access to search engines, the extension of group action, the support of companies and communities. However, the strengthening of CNIL's missions requires an increase in the resources of this independent administrative authority. The demands mainly concern an increase in human resources, not exceeding 50 people in two exercises. It should be remembered that the British and German counterparts of the CNIL have a staff of two to three times as many as it does, which employs only 200 people and which today celebrates its forty years of existence. [[Applause on the benches of the LaREM group]] Madam Minister, given the challenges of reducing budget deficits, but also the need for effective support and control of digital players, could you intercede to ensure that the necessary resources are given to CNIL, so that it can live up to the new tasks that we have entrusted to it?
ParlaMint-FR_2018-05-23-O1219.u159	The next speaker is Ms. Custody of Seals, Minister of Justice.
ParlaMint-FR_2018-05-23-O1219.u160	Mr President, indeed, in 48 hours, our personal data protection regime will change. This is a very important legal change. You recalled the economy of the text voted by a large majority in this House a few days ago. You are asking me about the means that it would be necessary to give to our regulatory authority in order to enable it to exercise at best the prerogatives that it will exercise in this context. The Government is fully mobilized to meet the demands of our citizens, businesses, especially SMEs, and communities, who will have to adapt to this new legal framework. We know very well that this will require important developments, which will have to be accompanied in terms of communication, support and information. The CNIL budget has increased significantly since 2010, notably in operating appropriations, and in personnel appropriations in particular: from 2010 to 2017, the number of jobs has increased from around 140 to 198. The administrative authority in some way anticipated the work it had to do, working there earlier than its European counterparts.
ParlaMint-FR_2018-05-23-O1219.u161	Under the Dutch quinquennium!
ParlaMint-FR_2018-05-23-O1219.u162	It seems to me a little premature to comment on the impact that the new regulation will have on the CNIL. I propose that we resume this discussion at the time of the vote on the budget.
ParlaMint-FR_2018-05-23-O1219.u163	Thank you, Madam Minister.
ParlaMint-FR_2018-05-23-O1219.u164	[[Applause on the benches of the LaREM group]] A number of provisions will allow the CNIL to evolve...
ParlaMint-FR_2018-05-23-O1219.u165	Mrs Sabine Rubin, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2018-05-23-O1219.u166	Prime Minister, yesterday, five questions were asked to recall the shortcomings felt by the inhabitants of the working-class, peri-urban and rural neighbourhoods. Elected from 93, I could complete the list: recurrent elevator breakdowns in social housing soon liquidated by the ELAN law; commuter trains crowded or removal of small lines in rural areas; stabbing attacks in schools after the reduction in the number of EDAs – education assistants; constructions on polluted soils when promoters' appetites increase; abolition of aided contracts while social workers have never been so solicited. I stop there, two minutes is not enough to draw up a complete inventory. In the absence of a consistent public policy, you now organize the impotence of the state; It is now necessary to rely on the action of individuals or large companies, who should offer internships when they do not create jobs. The praise of the "moms" made by the President of the Republic is moving – albeit a sexist thing. However, it would have been better to support these mothers by acts, by voting the bill of our communist colleagues to fight against part-time work. In the absence of a social policy, you propose only social control. State intervention cannot be limited to police intervention alone. However, new and pragmatic solutions exist. In order to ease relations between citizens and the police, we proposed the handing over of a receipt in the event of an identity check: you refused it. In order to combat drug trafficking in our neighbourhoods, it would be possible to legalize and manage the cannabis trade. Here are some new ideas. Let me remind you, Prime Minister, of one reality, which sums up all the others: "The least well equipped of Parisian schools is better equipped than the most equipped of the institutions of the Seine-Saint-Denis. »
