ParlaMint-FR_2018-12-18-O1110.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-18-O1110.u101	The reason why they have a very high turnover in France is that consumers use their services and love them. But today, they don't understand. They do not understand that these companies pay up to 14 tax points less than any other company in the territory. You know that, because this has been a commitment of Bruno for almost 18 months. The Mayor of the President of the Republic, we wanted, wanted and proposed a European solution – because this is the only possible step. This solution, however, took too long.
ParlaMint-FR_2018-12-18-O1110.u102	Yes, it's going too slowly!
ParlaMint-FR_2018-12-18-O1110.u103	[[Boris Vallaud applauds]] For the past week, the message has been clear: France will not wait any longer. From 2019 onwards, we will propose a tax on the turnover of these large digital companies. The tax base will be based on three activities. The first is targeted advertising. Who pays for this ad? French SMEs are paying to target French citizens, while the added value achieved between the two goes away and disappears. Is it illegal? No, it's the result of all our inability to agree in recent years. The second is the linkage for sales, i.e. the famous market platforms, the marketplaces. Again, who pays? French citizens or French SMEs buy goods from other French citizens or from other French SMEs, while the margin between the two disappears. We can no longer accept it: here too, we will be on the rendezvous. There is also another new topic: the resale of personal data, which generates a turnover of several million euros. It will also enter into the tax base. [[Applause on the benches of the LaREM and MODEM groups]] You understand, we are determined: France will not be a digital colony. In doing so, however, France does not only act for it: it hopes to inspire the last European countries that have not yet joined us.
ParlaMint-FR_2018-12-18-O1110.u104	It's going to cost 500 million, compared to more than 3 billion for the ISF!
ParlaMint-FR_2018-12-18-O1110.u105	Mr Eric Pauget has the floor.
ParlaMint-FR_2018-12-18-O1110.u106	Prime Minister, after eighteen months of obstinacy, the President of the Republic acknowledged some of his mistakes.
ParlaMint-FR_2018-12-18-O1110.u107	That's good!
ParlaMint-FR_2018-12-18-O1110.u108	Members of the Republican Group have approved several of the common sense measures that have been announced: they have been asking for them for 18 months. Unfortunately, today we see a gap between the President's announcements and the measures ultimately decided upon by your Government.
ParlaMint-FR_2018-12-18-O1110.u109	That's normal.
ParlaMint-FR_2018-12-18-O1110.u110	Emmanuel Macron told us that for pensioners receiving less than 2000 euros a month, the increase in the CSG suffered this year would be cancelled. This measure will only finally apply in July. In addition, for a couple of pensioners, each person's income will not have to exceed 1500 euros in order for them to benefit from this decline in the CSG. More than three million pensioners will therefore remain on the floor.
ParlaMint-FR_2018-12-18-O1110.u111	Yes!
ParlaMint-FR_2018-12-18-O1110.u112	Emmanuel Macron announced that overtime would be paid without taxes or charges in 2019. But discovers that this will not be the case. Employees will continue to pay the CSG and CRDS for overtime, which will also remain subject to employer charges.
ParlaMint-FR_2018-12-18-O1110.u113	That's not true.
ParlaMint-FR_2018-12-18-O1110.u114	Yes, it's true, and it's serious!
ParlaMint-FR_2018-12-18-O1110.u115	There will therefore be no incentive for companies or employers to offer overtime. We're a long way from the 2007 Sarkozy measure!
ParlaMint-FR_2018-12-18-O1110.u116	That's for sure!
ParlaMint-FR_2018-12-18-O1110.u117	Finally, Emmanuel Macron announced that the salary of a worker at the SMIC will increase by 100 euros per month as of 2019. Again, this is not true: 50% of employees at SMIC will not benefit from this upgrading because their spouse earns more than SMIC.
ParlaMint-FR_2018-12-18-O1110.u118	We're swimming in the middle of a carabistou!
ParlaMint-FR_2018-12-18-O1110.u119	Unfortunately, it is women, who are often the least well paid member of the couple, who will be disadvantaged.
ParlaMint-FR_2018-12-18-O1110.u120	Yes!
ParlaMint-FR_2018-12-18-O1110.u121	[[Applause on the benches of the LR group]] Prime Minister, why this mismatch between the President of the Republic's announcements and the measures taken by your Government? Isn't it dangerous to disappoint the French again?
ParlaMint-FR_2018-12-18-O1110.u122	Bravo!
ParlaMint-FR_2018-12-18-O1110.u123	The Minister for Labour has the floor.
ParlaMint-FR_2018-12-18-O1110.u124	Mr President, I am extremely surprised, because we must not see the same objects in front of us.
ParlaMint-FR_2018-12-18-O1110.u125	You're too smart!
ParlaMint-FR_2018-12-18-O1110.u126	Mr. Little, please.
ParlaMint-FR_2018-12-18-O1110.u127	[[Exclaims on the benches of the LR group]] First topic: retirees. Don't you think it's normal that only 30% of them, those with the highest pensions, will pay the surtax tomorrow? Isn't that social justice? Today, 60% of retirees pay for it, while as of 2019, only 30% will be subject to it, which means that 70% will not have to bear this CSG increase. The second issue is overtime. I am very surprised about this, because we are moving ahead with what was planned on January 1, 2019. From that date, all overtime, for all employees, will be exempt from taxes and social contributions,...
