ParlaMint-FR_2018-11-07-O1051.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-07-O1051.u139	...and the successive French governments. We have noted with great interest that Mrs. Asia Bibi has now been acquitted. We have also noted, like you, that this Supreme Court decision has led to extremist protests in Pakistan, especially in Islamabad. We strongly and clearly hope, in unity with international organisations and our European partners, that the calm will prevail again in Pakistan and that the Supreme Court's decision will be swiftly implemented. To this end, we are acting very firmly, together with our European partners and international organisations, to secure the effective release of Asia Bibi, who is still in prison, even though she has been acquitted. [[Applause on the benches of the LaREM, MODEM, UDI-Agir groups, as well as on several benches of the LR and SOC groups and among non-attached Members]] That is, I believe, the wish of every member of this House. We act with determination. Furthermore, France is prepared, if that is the wish of the woman concerned and her family, to welcome Mrs. Asia Bibi to France.
ParlaMint-FR_2018-11-07-O1051.u140	Mrs Emilie Cariou, on behalf of the Group of the European People's Party, is speaking.
ParlaMint-FR_2018-11-07-O1051.u141	Minister of Economy and Finance, our majority and the Government are fully committed to finally getting a fair tax on the profits of the net giants, including GAFAs – Google, Apple, Facebook, Amazon. The President of the Republic makes it an essential part of our European policy. Since 2017, you, Minister, have been making more efforts in Europe, from Tallinn to Vienna and Berlin, to get a first tax on compensation, with the support of the European Commission. Here I would like to commend the important work of Pierre Moscovici and his unwavering support in the fight against fraud and tax evasion.
ParlaMint-FR_2018-11-07-O1051.u142	Ah ah ah ah!
ParlaMint-FR_2018-11-07-O1051.u143	Our common objective is well beyond the taxation of turnover to be able to locate stable establishments and impose the results of these digital companies. Ladies and gentlemen, it is when they are united that Europeans are strong. We must give priority to the European interest by introducing a fair taxation of GAFAs on our continent. There is a political and civic urgency to act. We must affirm our collective strength and our will to recover our sovereignty together in the face of these quasi-monopolistic digital players and their strategic tax organization, which undermines our solidarity, but also the principle of equality before the law. Minister, this Tuesday, November 6th took place the Economic and Financial Affairs Council – ECOFIN. We have repeatedly urged him to take this tax decision formally by the end of 2018. Are we going to get the programming of fairer taxation of digital giants from our European partners, especially Germans? Will German finance minister Olaf Scholz finally keep the words of his predecessor, respect his own country's government contract and give effect to the agreement reached between Chancellor Merkel and the President of the Republic in the Meseberg Declaration of June 2018?
ParlaMint-FR_2018-11-07-O1051.u144	Amen!
ParlaMint-FR_2018-11-07-O1051.u145	[[Applause on many benches of the LaREM group]] Minister, what's the status of our negotiations?
ParlaMint-FR_2018-11-07-O1051.u146	The next speaker is the Minister for Economic Affairs and Finance.
ParlaMint-FR_2018-11-07-O1051.u147	And the increase in the CSG!
ParlaMint-FR_2018-11-07-O1051.u148	[[Applause on the benches of the LaREM, MODEM and UDI-Agir groups and on several benches of the SOC group. – "Well? » on the benches of the LR group]] Madam Member, we will never accept that digital giants – Google, Amazon, Facebook... – pay 14 tax points less than French and European companies. Never, never, never!
ParlaMint-FR_2018-11-07-O1051.u149	What about the tax on financial transactions?
ParlaMint-FR_2018-11-07-O1051.u150	That is why we have been mobilised for more than a year, you recalled, behind the President of the Republic, alongside Germany, first of all, to get a fair tax on GAFAs. Other states joined us: Great Britain, Italy and Spain, and 19 others. Yesterday, we were twenty-three ready to vote for a GAFA tax under a directive in December, that is, in less than a month's time.
ParlaMint-FR_2018-11-07-O1051.u151	Well?
ParlaMint-FR_2018-11-07-O1051.u152	But it's urgent to wait!
ParlaMint-FR_2018-11-07-O1051.u153	Three States remain opposed to this measure today: Denmark, Sweden and Ireland. One last, as you said, still hesitates: Germany. I do not doubt for a moment that this country is faithful to the commitment made to France since the beginning of our discussions; I do not doubt for a moment that Germany is faithful to the commitment made in the Meseberg Declaration to achieve, in less than a month's time, a fair taxation of digital giants in Europe.
ParlaMint-FR_2018-11-07-O1051.u154	In the meantime, it's easier to tax the French, isn't it?
ParlaMint-FR_2018-11-07-O1051.u155	This is an essential question: first of all, justice is at stake.
ParlaMint-FR_2018-11-07-O1051.u156	It's also tax revenue, Minister!
ParlaMint-FR_2018-11-07-O1051.u157	[[Applause on several benches of the LaREM group]] There is no reason why those who make the largest profits thanks to our data should be taxed less than our SMEs, than our TPEs, than all our companies.
ParlaMint-FR_2018-11-07-O1051.u158	What about Mercedes?
ParlaMint-FR_2018-11-07-O1051.u159	The challenge is also unity: if we fail to impose European taxation, then each state will create its own tax, as Italy, Spain and Britain have already announced. This will be the ruin of European fiscal unity, which is indispensable to Europe's sovereignty.
ParlaMint-FR_2018-11-07-O1051.u160	What does Mrs. Merkel say?
ParlaMint-FR_2018-11-07-O1051.u161	[[Exclaims on the benches of the LR group]] [[Applause on the benches of the LaREM group and on several benches of the MODEM group]] Finally, the challenge is leadership: Europe's role is not to wait behind the decisions of others; It is to be ahead and to pave the way for more justice and economic, fiscal and social efficiency. This is the road we want to open, with the President of the Republic, and we will get there!
ParlaMint-FR_2018-11-07-O1051.u162	The next speaker is Mr Vincent Rolland, for the Group of the European People's Party.
