ParlaMint-FR_2018-10-17-O1021.u1	The next item is the question to the Government.
ParlaMint-FR_2018-10-17-O1021.u363	Such a situation is not limited to New Caledonia or Saint-Pierre-et-Miquelon: it concerns all those residing abroad or in a community with fiscal autonomy. Your proposal faces a problem: the modern tax credit for recovery – CIMR – introduced as part of the transition to the source levy, is by definition exceptional, limited to the only year of implementation of the reform. The aim of the amendment is to make it sustainable. I understand the reasons – the problem is not limited to 2019 alone – but it does not seem realistic to adopt it, especially since the cost of such a provision has not been estimated. In addition, the mechanism also plays in the opposite direction: a taxpayer will benefit from less taxation in the year he leaves the metropolis to settle in New Caledonia or in Saint-Pierre-et-Miquelon. Unfavorable opinion.
ParlaMint-FR_2018-10-17-O1021.u364	What is the Government's opinion?
ParlaMint-FR_2018-10-17-O1021.u365	Same opinion, even though I understand Mr. Dunoyer's arguments. It is not by law that we will be able to settle the case of the few persons concerned. Comparison was not correct, but the tax system to which a resident of New Caledonia was subjected could be assimilated, because of the autonomy of that community, to that of a resident abroad who wished to return to national territory. We debated this issue last year with your colleagues elected by the French abroad. It is all the more delicate because we are one of the last countries to set up the levy at source. The cases were therefore extremely limited, but they existed, particularly for New Caledonia. Two answers seem possible. The first is that New Caledonia, in view of the obvious success of this reform – which I will also have the opportunity to present all the advantages during a future visit to that territory – will soon have a similar mechanism. Of course, it is a blunder, because I respect the will of the Caledonian government. The second is that I instruct the tax administration to propose to the taxpayers concerned, on a case-by-case basis, appropriate measures such as the possibility of spreading. To the extent that very few countries or communities have not yet moved to the source levy, cases remain rare for taxpayers who may be subject to double taxation as a result of a change of address. In any event, the solution to this problem does not seem to me to fall within the scope of the law. I therefore invite you to withdraw this amendment, otherwise I will be against it.
ParlaMint-FR_2018-10-17-O1021.u366	Mr Philippe Dunoyer has the floor.
ParlaMint-FR_2018-10-17-O1021.u367	Thank you for your answers. The rapporteur-general, as the minister has noted, we are one of the last countries not yet to apply the levy at source. The problem of the gap therefore concerns only a small number of territories, including New Caledonia. Moreover, it is not a question of targeting those who will leave after the application of the levy before returning to the metropolis, but those who have already left. Those who leave from next year will indeed have benefited from the "white year", which will compensate for the double taxation they might face on their return. The same is not true, however, of taxpayers who have already changed their homes. However, I thank the minister for his open mind and note the instruction he undertakes to give, or at least the privileged treatment he intends to give to these situations. It is a strong commitment to which I am sensitive. I thank the services concerned in advance and withdraw my amendment.
ParlaMint-FR_2018-10-17-O1021.u368	I call Mr Matthieu Orphelin to support Amendment No. 1720.
ParlaMint-FR_2018-10-17-O1021.u369	The aim of this amendment is to harmonise tax arrangements relating to the provision of bicycles in enterprises. Since the provision is intended to apply in 2020, I withdraw it with a view to resubmitting it in the second part, for consideration in the non-attached articles.
ParlaMint-FR_2018-10-17-O1021.u370	I have before me two amendments, No 1084 corrected and 1905 corrected, which may be subject to a joint debate. Mrs Marie-Christine Dalloz has the floor to support Amendment No. 1084 as corrected.
ParlaMint-FR_2018-10-17-O1021.u371	He's forbidden.
ParlaMint-FR_2018-10-17-O1021.u372	Mr Gilles Carrez has the floor to support Amendment No. 1905, as corrected.
ParlaMint-FR_2018-10-17-O1021.u373	Last year, Minister, you remember, as part of the review of the 2018 Finance Bill, we referred the situation of the 20% of taxpayers who do not benefit from the removal of the housing tax to the Constitutional Council. We have won, as the Constitutional Council has given us the right time to 2020. He asked that the situation of these 20 per cent of taxpayers be reviewed, so that the President of the Republic decided to generalize the abolition of the housing tax as of 2020, which was confirmed this very afternoon by your Secretary of State in questions to the Government. The cost of this abolition, as you will recall, amounts to EUR 10 billion. However, it is not included in the stability programme which you transmitted to Brussels last May, even though you were already aware of this measure. My amendment is therefore intended, on the one hand, to restore genuine tax justice, as requested by the Constitutional Council, between the 80 % of taxpayers who benefit from the abolition and the 20 % who do not benefit from it, and, on the other hand, to guarantee budgetary sincerity. As early as 2019, it is necessary to abolish the housing tax for the remaining 20 % of taxpayers. This amendment will also help to protect mayors, in the context of the "Balance Your Mayor" campaign. It seems that the Minister for Action and Public Accounts has not understood that, in many cities, especially in large cities, where nominal incomes are on average higher because of the cost of housing and where the middle classes are therefore overrepresented, only 50% of the population benefits from the gradual abolition of the housing tax. As a result of this campaign of denigration of the mayors, many inhabitants, who do not take advantage of the benefit of this abolition, go to town hall to accuse their unfortunate edile, while the latter is not to blame for it since it has absolutely not increased the housing tax.
ParlaMint-FR_2018-10-17-O1021.u374	Please conclude, my dear colleague.
ParlaMint-FR_2018-10-17-O1021.u375	[[Applause on the benches of the LR group]] Three reasons are therefore behind this amendment: fiscal justice, the sincerity of the budget and the protection of mayors, who are doing a great job. I would like to add that each of these reasons alone would suffice to have this amendment approved.
ParlaMint-FR_2018-10-17-O1021.u376	It's the domino effect.
ParlaMint-FR_2018-10-17-O1021.u377	What is the committee's opinion on the two amendments under discussion?
ParlaMint-FR_2018-10-17-O1021.u378	Unfavorable. The Minister will speak in a more comprehensive manner.
ParlaMint-FR_2018-10-17-O1021.u379	What is the Government's opinion?
ParlaMint-FR_2018-10-17-O1021.u380	Mr Carrez, you know all the respect I have for you. However, I have known you more precisely. First of all, the Constitutional Council did not say what you had it say. We can check it if you want.
