ParlaMint-FR_2018-02-14-O1141.u1	The next item is the question to the Government.
ParlaMint-FR_2018-02-14-O1141.u130	Mr Minister for Europe and Foreign Affairs, the President of the Republic yesterday recalled that, if it is proved that banned chemical weapons are used against civilians by the Syrian regime,...
ParlaMint-FR_2018-02-14-O1141.u131	They are!
ParlaMint-FR_2018-02-14-O1141.u132	...we'll hit. This red line is today reaffirmed, in line with our humanitarian and protection commitments for Syrian civilians. In August 2013, the regime of Bashar al-Assad had already crossed this red line. A massive and coordinated attack had killed, in the low words, more than 350 civilians in eastern Ghouta, a few kilometres from Damascus. Some sources carried these estimates to more than 1500 victims. We then threatened the regime of air strikes, which were never carried out. In April 2017, the French intelligence services, which I wish to pay tribute to today, proved that the Syrian regime had used chemical weapons, killing more than eighty-eight civilians, including thirty-one children, in the province of Idlib.
ParlaMint-FR_2018-02-14-O1141.u133	Evidence!
ParlaMint-FR_2018-02-14-O1141.u134	In repression of these acts, the United States then bombed Khan Sheikhun's base. There is a convergence of information to attest to new uses of such weapons, which the Syrian regime had pledged to destroy. [[Applause on several benches of the REM, MODEM and UDI-Agir groups]] So, Minister, after the statements of the President of the Republic, can you elaborate on France's position? In the short and long term, what would be France's decisions if the use of chemical weapons by the current regime was attested?
ParlaMint-FR_2018-02-14-O1141.u135	The next speaker is the Minister for Europe and Foreign Affairs.
ParlaMint-FR_2018-02-14-O1141.u136	Yes, Madam Member, at the beginning of the 21st century, chemical proliferation kills innocent people. Yes, chemical proliferation kills civilians. You recalled the events of August 2013 and those of Khan Sheikhoun in April of last year, observed by the United Nations commissions of inquiry. These attacks by a government against its civilian population are a threat to the conscience of humanity. They are contrary to the achievements of the law of war and human rights since the beginning of the twentieth century.
ParlaMint-FR_2018-02-14-O1141.u137	And Turkey in Idlib, don't you mind?
ParlaMint-FR_2018-02-14-O1141.u138	Today, the Security Council is blocked by a Russian veto on these issues.
ParlaMint-FR_2018-02-14-O1141.u139	War the Syrian regime while you're there!
ParlaMint-FR_2018-02-14-O1141.u140	That is why the President of the Republic has decided on two serious measures.
ParlaMint-FR_2018-02-14-O1141.u141	He's crazy!
ParlaMint-FR_2018-02-14-O1141.u142	The first was confirmed yesterday: France will carry out military strikes against the regime's installations...
ParlaMint-FR_2018-02-14-O1141.u143	If there's evidence!
ParlaMint-FR_2018-02-14-O1141.u144	Like in Iraq!
ParlaMint-FR_2018-02-14-O1141.u145	[[Applause on several benches of the REM, MODEM and UDI-Agir groups]] [[Exclaims on several benches in the FI group]] ... in the event of the re-use of chemical weapons by Bashar al-Assad's forces, as long as these attacks are lethal and the regime's responsibility is proven. The second measure is to ensure that, in any event, despite the blockages, these crimes do not go unpunished over time. That is why France has organized an international partnership against impunity for the use of chemical weapons,...
ParlaMint-FR_2018-02-14-O1141.u146	What about the United States?
ParlaMint-FR_2018-02-14-O1141.u147	[[Applause on several benches of the REM, MODEM and UDI-Agir groups]] ... which now allows us to identify the perpetrators of such attacks and to draw up a list of those involved. The aim is to ensure that the Member States of this partnership – many of them – are able to continue these assassins over time.
ParlaMint-FR_2018-02-14-O1141.u148	What about the United States? What about Israel?
ParlaMint-FR_2018-02-14-O1141.u149	Mrs Caroline Fiat, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2018-02-14-O1141.u150	Mr Prime Minister, Mr Hulot has in the past expressed positions clearly hostile to nuclear energy. The reasonable arguments he made at that time did not lose their relevance. We learned yesterday, thanks to the news site Reporterre, that EDF wants to build a nuclear waste storage pool in Belleville-sur-Loire. This equipment will be able to accommodate between 6000 and 8000 tonnes of irradiated heavy metal, and no one has yet been informed, either locally or nationally. [[Applause on the benches of the FI group]] And for good reason! Nuclear means opacity. Nuclear means no public debate. Nuclear means profound hostility to democratic transparency. With France unsubstantiated, we suggest that you, before allowing the planning of gigantic projects of this order, make public the map of the sites of burial of nuclear waste, under the land as well as at sea. The folly of nuclear energy is the impossibility of finding a solution to the massive production of radioactive waste. In questionable security conditions, we store thousands of tons of them. A serious accident on a pool of such importance would have disastrous consequences for the country. [[Applause on the benches of the FI group]] Meanwhile, you continue to persecute the opponents of the Cigeo project – the industrial geological storage centre – in Bure, which nevertheless highlights a problem that the whole country must look at carefully. You treat whistleblowers like criminals. Not content with following the dogma of nuclear opacity, you double it with unworthy persecution against the supporters of public debate and democracy.
