ParlaMint-FR_2018-10-24-O1033.u1	The next item is the question to the Government.
ParlaMint-FR_2018-10-24-O1033.u121	Finally, with regard to arms exports, I would like to put an end to a fiction. No, we don't sell guns like we sell breadsticks.
ParlaMint-FR_2018-10-24-O1033.u122	Seriously?
ParlaMint-FR_2018-10-24-O1033.u123	[[Applause on the benches of the LaREM and MODEM groups. - Exclaims on the benches of the FI and GDR groups]] The rule is clear: any sale of arms is prohibited unless expressly authorized. This express authorization, as you know, ladies and gentlemen, is the result of a very rigorous review, on a case-by-case basis, which brings together several departments, in order to assess very precisely all risks. Let's not mix it up!
ParlaMint-FR_2018-10-24-O1033.u124	Mrs Sylvia Pinel, for the Libertés et Territoires Group, has the floor.
ParlaMint-FR_2018-10-24-O1033.u125	[[Exclaims on various benches]] Mr President, the Members of our new Freedom and Territory Group are asking you to allow us to sit together in places corresponding to our political position, that is to say at the centre of our Chamber. We want to have the same rights as the other groups in this assembly, in accordance with the republican tradition. As you know, as the Minister for Territorial Cohesion and Relations with Local and Regional Authorities, the territories are concerned.
ParlaMint-FR_2018-10-24-O1033.u126	Gurault, give back the money!
ParlaMint-FR_2018-10-24-O1033.u127	We no longer count the resignations of local elected officials. The odious # balancetonmaire campaign was experienced as a real affront by these worthy representatives of the Republic.
ParlaMint-FR_2018-10-24-O1033.u128	What does Darmanin think?
ParlaMint-FR_2018-10-24-O1033.u129	While most rural elected representatives are involved in quasi-volunteer activities, they are always on the front line when it comes to dealing with drama and emergencies, as is the case in Aude after the terrible floods. You have also heard the unprecedented and uncompromising appeal to the Government, in Marseilles, by associations of elected representatives who have found themselves, beyond political divisions, for this. At a time when territorial divides are growing, rural areas, neighbourhoods and mountain areas are feeling forgotten, it is not enough – even if it is necessary – to resume dialogue with communities. Minister, the creation of your great territorial ministry is a positive signal, but the elected representatives expect concrete and effective action from you to combat this feeling of abandonment and relegation. Are you ready to pursue a real spatial planning policy? Are you ready to trust local elected officials, who need to carry out experiments and make use of the right to differentiation? Are you ready to launch a new phase of decentralization, the first step of which would be to re-establish fiscal autonomy by passing a community finance bill? At a time when we feel that the Government is more than ever Jacobin and centralizer,...
ParlaMint-FR_2018-10-24-O1033.u130	And Parisian!
ParlaMint-FR_2018-10-24-O1033.u131	[[Applause on several benches of the LT and LR groups]] ...are you finally determined to build this girondin pact that we call our vows?
ParlaMint-FR_2018-10-24-O1033.u132	The Minister for Territorial Cohesion and Relations with Local and Regional Authorities has the floor.
ParlaMint-FR_2018-10-24-O1033.u133	By listening to you, honourable Member, I was thinking that perhaps we could analyse together why we are here today. When I take part in congresses of mayors, what happens to me very often – I was in Sarthe last Saturday and in Isère the previous week – what are they talking about?
ParlaMint-FR_2018-10-24-O1033.u134	The NOTRE Law!
ParlaMint-FR_2018-10-24-O1033.u135	[[Applause on the benches of the MODEM and UDI-Agir groups, as well as on several benches of the LaREM and LR groups]] [[Applause on the benches of the LaREM, MODEM and UDI-Agir groups, as well as on several benches of the LR group]] I am told about the NOTRE law, the enlargement of intercommunalities, the enlargement of the regions and the charges of 11.5 billion euros on the allocations for local and regional authorities. I'm not used to doing this analysis, but I'm expressing it here in front of you because I think you can share it – right? That is why the Government decided not to carry out major territorial reforms, except to create on the margins what was really unbearable for local authorities,...
ParlaMint-FR_2018-10-24-O1033.u136	So you're going to give Alsace a status!
ParlaMint-FR_2018-10-24-O1033.u137	... as under the Act on the exercise of the powers of local and regional authorities in the field of aquatic management and flood prevention – the GEMAPI Act – or the Act on the implementation of the transfer of water and sanitation competences to communities of communes. That's also why we decided to keep the overall operating staffing envelope – DGF – at the same level...
ParlaMint-FR_2018-10-24-O1033.u138	We'd have to increase it!
ParlaMint-FR_2018-10-24-O1033.u139	... and increase investment allocations for local and regional authorities. [[Applause on several benches in the MODEM group]] Finally, I wanted to tell you that we hear the elected representatives and take on our responsibilities: that is why the Government has decided to create a large ministry for territorial cohesion and relations with local and regional authorities. I am very honoured to have been appointed Minister...
ParlaMint-FR_2018-10-24-O1033.u140	So do we!
