ParlaMint-FR_2018-10-09-O1011.u1	The next item is the question to the Government.
ParlaMint-FR_2018-10-09-O1011.u103	All right!
ParlaMint-FR_2018-10-09-O1011.u104	Are you ready to fund a large public investment plan to meet the standards of our public EHPADs? [[Applause on the SOC, FI and GDR benches, on several benches of the LR and UDI-Agir groups, as well as among non-attached MPs]] Madam Minister, after the broadcast of this Banned Zone report, you cannot remain unanswered. You must act firmly and quickly against these thug groups who mistreat our elders with impunity.
ParlaMint-FR_2018-10-09-O1011.u105	The Minister for Solidarity and Health has the floor.
ParlaMint-FR_2018-10-09-O1011.u106	Madam Member, I have listened to your question. You know that, since I joined the ministry, I have been eager to respond to the deep discomfort expressed by both families and professionals working in this sector. Unfortunately, the situation of EHPADs is not new. This is not about stigmatizing one type of institution more than another.
ParlaMint-FR_2018-10-09-O1011.u107	All right!
ParlaMint-FR_2018-10-09-O1011.u108	[[Exclaims on the SOC and FI panels]] The Government has already taken strong emergency measures that I presented at a press conference on 31 May – I am referring to the road map "Great age and autonomy". The 2019 Social Security Financing Bill, which you will be reviewing in committee shortly, already reflects these commitments. It is €360 million that will be spent on the recruitment of carers, thanks to health insurance credits, from 2019 to 2021. It is EUR 150 million that will be used to improve the living environment in EHPAD, and is foreseen in the PLFSS for renovation and investment.
ParlaMint-FR_2018-10-09-O1011.u109	It's nothing!
ParlaMint-FR_2018-10-09-O1011.u110	What about the pension funds?
ParlaMint-FR_2018-10-09-O1011.u111	We are planning EUR 10 million to generalise night nurse charges as early as 2019, as well as EUR 50 million for home help services, because I do not forget this sector.
ParlaMint-FR_2018-10-09-O1011.u112	Answer the question!
ParlaMint-FR_2018-10-09-O1011.u113	We will also modify the certification measures of the establishments. In parallel, I launched last week the consultation on the loss of autonomy, which will allow us to reflect on the model of support in EHPAD. Indeed, we need to change these institutions. However, the need for reform should not obscure the work of staff in EHPAD.
ParlaMint-FR_2018-10-09-O1011.u114	You're not answering the question!
ParlaMint-FR_2018-10-09-O1011.u115	Our work will concern the quality of life,...
ParlaMint-FR_2018-10-09-O1011.u116	Still, one euro per meal!
ParlaMint-FR_2018-10-09-O1011.u117	... the attractiveness of trades, the medicalization of EHPADs, their openness to the outside world, and especially the development of an intermediate offer between home and EHPAD.
ParlaMint-FR_2018-10-09-O1011.u118	What about the pension funds?
ParlaMint-FR_2018-10-09-O1011.u119	[[Applause on several benches of the LaREM and MODEM groups]] We are going to propose next year a law to best respond to the risk of loss of autonomy and to the care of the elderly, which we collectively want to guarantee to the elderly of today and tomorrow.
ParlaMint-FR_2018-10-09-O1011.u120	You didn't answer the question!
ParlaMint-FR_2018-10-09-O1011.u121	The next speaker is Mr Jean-Marc Zulesi, for the La République group on the move.
ParlaMint-FR_2018-10-09-O1011.u122	[[Exclaims on a few benches in the LR group]] The Minister responsible for transport, just over a year ago, was launched the Assises de la mobilité, an unprecedented consultation of mobility actors that placed innovation at the heart of the discussions. A year later, expectations for the mobility guidance law are high, to put daily mobility at the centre of our transportation system. However, Madam Minister, you did not wait for this legislation to take action. While some accuse us loudly of forgetting our territories,...
ParlaMint-FR_2018-10-09-O1011.u123	It's us!
ParlaMint-FR_2018-10-09-O1011.u124	[[Exclaims on a few benches in the LR group]] ...we are working methodically to develop a concrete action plan, hand in hand with the communities, businesses, agencies and associations that make our ecosystem rich.
ParlaMint-FR_2018-10-09-O1011.u125	That's not very convincing!
ParlaMint-FR_2018-10-09-O1011.u126	Launched in January following the Assises and the work carried out in the workshops of innovation, the "French mobility" approach...
