ParlaMint-FR_2018-04-10-O1183.u1	The next item is the question to the Government.
ParlaMint-FR_2018-04-10-O1183.u130	[[Applause on a few benches of the LaREM group]] I would like to point out that the few dozen virulent activists, not all of them students, correspond only to a tiny minority of the 12,000 students registered on the Tolbiac site. These occupants do not represent the students of France, a silent majority who only asks for one thing: to be free to study and prepare their exams serenely. The Government's plan is a reform of progress, and the ORE Act – the law on student guidance and success – aims to ensure that measures for students are taken for the duration of time, ending the drawing of lots and, above all, at a failure rate of 60% in the first year. I therefore ask everyone to be careful because there is currently a real misinformation. Courseup, for example, does not involve a selection of students.
ParlaMint-FR_2018-04-10-O1183.u131	Let's see!
ParlaMint-FR_2018-04-10-O1183.u132	On the contrary, it maximizes their chances of success. [[Applause on several benches of the LaREM group. – Mr. Jean-Luc Warsmann also applauds]] So, minister, my question is simple: what measures are you planning to stop this violence and return to calm, so that every student can study?
ParlaMint-FR_2018-04-10-O1183.u133	The Minister for Higher Education, Research and Innovation has the floor.
ParlaMint-FR_2018-04-10-O1183.u134	[["Yes! » on the benches of the LaREM group]] Mr President, you have seen this under the conditions that you have just outlined, and what is being said in Tolbiac today is not a student mobilization: it is a small radical group, which takes advantage of the moment to give itself a forum.
ParlaMint-FR_2018-04-10-O1183.u135	Are you talking about the far right?
ParlaMint-FR_2018-04-10-O1183.u136	[[Exclaims on FI and GDR benches]] [[Exclaims on certain benches]] [[Applause on the benches of the LaREM and MODEM groups]] This is the reality because, in Tolbiac, at this moment, ladies and gentlemen, we are witnessing the return of a certain extreme left and a certain extreme right who are seeking to get rid of it. The result was the warm-up that we saw on Friday, which fortunately was calmed down by the arrival of the police forces, which intervened quickly.
ParlaMint-FR_2018-04-10-O1183.u137	In the faculty! It's shameful!
ParlaMint-FR_2018-04-10-O1183.u138	They made arrests in front of the faculty. I salute their reactivity. In front of you, I also want to have a thought for the team of the Centre Pierre-Mendès-France which, for several days now, has been working in extremely difficult conditions to put everyone in safety, both occupants and non-occupiers, students and non-students. A staff member was injured. [[Applause on the benches of the LaREM and MODEM groups]] Of course, I condemn all of this violence because it is not acceptable for our universities to be instrumentalised, to become the scene of confrontations between extremes.
ParlaMint-FR_2018-04-10-O1183.u139	Beautiful!
ParlaMint-FR_2018-04-10-O1183.u140	So, what are you waiting for?
ParlaMint-FR_2018-04-10-O1183.u141	Yes, a theatre because, as you pointed out, MP, the vast majority of the 1.6 million students studying at universities do not attend a general assembly or a demonstration. The vast majority of teachers, teachers-researchers and university staff work with students on a day-to-day basis.
ParlaMint-FR_2018-04-10-O1183.u142	So what do we do?
ParlaMint-FR_2018-04-10-O1183.u143	What about the student survey, what's the status?
ParlaMint-FR_2018-04-10-O1183.u144	[[Applause on the benches of the LaREM and MODEM groups]] University is openness, exchange, knowledge accessible to as many people as possible. We will not allow it to be confiscated by some.
ParlaMint-FR_2018-04-10-O1183.u145	All to say nothing!
ParlaMint-FR_2018-04-10-O1183.u146	Mr Bastien Lachaud, for the Group of the European People's Party, spoke.
ParlaMint-FR_2018-04-10-O1183.u147	My question is to the Minister of the Interior, Minister for Worship. "I intend to maintain, and if need be deeper than ever, this ancient and salutary separation of the Church and the State," declared Victor Hugo fifty-five years before the law of separation of the Churches and the State of 1905. Only secularism has put an end to religious wars. It is a pillar of the Republic one and indivisible. It is the foundation of civil peace. This is the principle that treats all citizens equally, regardless of any other consideration. It is she who guarantees the freedom to believe and not to believe. It is it that allows absolute freedom of conscience. Nothing should distract the people from the pursuit of the general interest. In the Republic, as Jaurès said, there is no sacred truth. No dogma should limit the perpetual search for reason. [[Claims on several benches in the LR group]] [[Applause on the benches of the FI group]] But everyone remembers the complacency of the churches with regard to the violent of the "manif for all". In fact, can we know what the peaceful contributions of religions are regarding the right to abortion or respect for LGBT rights, for example? [[Same movements]] After accepting to be canon of Lateran, that is, the pope's parish priest of honour, the President of the Republic intends to "repair" the link between a church and the state. But this bond has not been damaged: it has been deliberately, fortunately and definitively cut! This is an additional step in the dismantling of the State and the Republic.
ParlaMint-FR_2018-04-10-O1183.u148	It's com!
ParlaMint-FR_2018-04-10-O1183.u149	By degrading clientelist calculation, the President seriously undermines the Constitution, of which he is theoretically the guarantor.
ParlaMint-FR_2018-04-10-O1183.u150	He just wants to put the cathos in his pocket, that's all!
ParlaMint-FR_2018-04-10-O1183.u151	You mustn't play with secularism. We must not rekindle the wars of religion, the home of which is so quick to ignite. [[Applause on the benches of the FI group and on several benches of the GDR and NG groups]] My question is simple: Minister, how do you intend to guarantee compliance with the 1905 law when the President of the Republic himself calls for his destruction before an assembly of bishops?
ParlaMint-FR_2018-04-10-O1183.u152	The next speaker is the Minister of State, Minister for the Interior.
ParlaMint-FR_2018-04-10-O1183.u153	Mr President, I do not know whether you have read the entire speech of the President of the Republic,...
ParlaMint-FR_2018-04-10-O1183.u154	No way!
ParlaMint-FR_2018-04-10-O1183.u155	[[Applause on the benches of the LaREM group. – Exclaims on the benches of the LR group]] ...but it was a speech of great scope. The President addressed Catholics as he addressed Protestants, Jews, Muslims in the times that have passed,...
ParlaMint-FR_2018-04-10-O1183.u156	No, that's not true!
ParlaMint-FR_2018-04-10-O1183.u157	[[Applause on the benches of the LaREM group and on several benches of the MODEM group. – Protests on the benches of the FI group]] ... because he wants to talk to France as a whole and no one can be excluded from the national community. [[Exclaims on the benches of the LR group]] Ladies and gentlemen, when we read the history of the 1905 law, we realize that some had made it a law of combat, but that, finally, Aristide Briand,...
