ParlaMint-FR_2018-11-06-O1049.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-06-O1049.u129	Prime Minister, I am delighted to speak at this very historic moment of the year. Your minister of action and public accounts is making feet and hands to persuade the French that their purchasing power is increasing. But who still believes it? Three-quarters of our compatriots feel that their purchasing power has declined this year, and you want them to believe that they didn't understand anything? The truth is that the French are at the end and their purchasing power is at the lowest. They have suffered and are going to suffer the decline of the personalized assistance to housing – APL –, the increase in the general social contribution – CSG –, the unindexation of retirement pensions and family allowances, an increase in the housing tax while it was expected to fall and, now, a dramatic increase in the price of fuels. So the account is not for our fellow citizens, especially at the end of the month. Studies are accumulating to show that the middle and middle classes have lost their purchasing power as a result of the Government's fiscal policy. All this because you have decided to stigmatize a whole category of French: all those left behind on account of your policy, those who, for you, are not modern enough, not urban enough, not global enough, not green enough and that the government spokesman has insulted – to the point of shame to François Bayrou! It is explained to the French that fuel is taxed to reward work, but pensioners who have worked their entire lives for up to forty hours a week see their pension reduced to the congruous portion,... (Applause on the benches of the LR group. – Mr Bruno Bilde also applauds.)
ParlaMint-FR_2018-11-06-O1049.u130	Yes!
ParlaMint-FR_2018-11-06-O1049.u131	... ravaged by the rise in the CSG, inflation and future increases in mutual contributions. [[Approval on the benches of the LR group]] The assets, however, certainly have about twenty euros of contribution less to pay, but so much more to the pump to be able to get to their work every day. For when you tax fuels, you actually tax the work, that of all those who have to go to work by car. Finally, with the 30% increase in fuel oil prices and the 20% increase in gas prices, some of our compatriots will not even be able to heat themselves properly. [[Mrs. Emmanuelle Anthoine's microphone is off. – Applause on the benches of the LR group]] Prime Minister, when are you going to change software and...
ParlaMint-FR_2018-11-06-O1049.u132	[[Exclaims on the benches of the LR group]] The Secretary of State to the Minister for Action and Public Accounts has the floor.
ParlaMint-FR_2018-11-06-O1049.u133	De Rugy's tired...
ParlaMint-FR_2018-11-06-O1049.u134	Madam Member, I regret to tell you that your question could have been asked last week, that I would have given you the same answer and that you would not have necessarily believed me. You chose to pose it today; Well, I'll answer you with very simple facts.
ParlaMint-FR_2018-11-06-O1049.u135	Always the same thing!
ParlaMint-FR_2018-11-06-O1049.u136	This week, you know, since you're questioning the citizens, the voters in your constituency, in the Drôme,...
ParlaMint-FR_2018-11-06-O1049.u137	She didn't cheat on them, at least her voters!
ParlaMint-FR_2018-11-06-O1049.u138	[[Applause on several benches of the LaREM group]] ... you know, I said, that employees have benefited from the drop in wage contributions which has resulted in an increase in their net wages and, above all, an increase of 500 million euros for households. This week, you know that more than 80% of households in your electoral district, as well as all French households, have benefited from the 30% reduction in their housing tax,...
ParlaMint-FR_2018-11-06-O1049.u139	And how much did the CSG increase?
ParlaMint-FR_2018-11-06-O1049.u140	... or an average gain of almost 100 euros. You also know that, this week, the allowances for the most vulnerable have been increased – up to 40 euros a month, the Prime Minister has just recalled, for the AAH, the allowance for adults with disabilities (Applause on the benches of the LaREM group. – Exclaims on the banks of the LR group) – from 35 euros per month for the minimum old age,...
ParlaMint-FR_2018-11-06-O1049.u141	The account isn't there, Secretary of State!
ParlaMint-FR_2018-11-06-O1049.u142	... and that we also increased the activity premium for all assets. Next year, we will continue to desocialize overtime as of 1 September 2019; we will continue with a second tranche of the reduction of the housing tax in October 2019; and we're going to continue...
ParlaMint-FR_2018-11-06-O1049.u143	To steal the French!
ParlaMint-FR_2018-11-06-O1049.u144	... to increase the social minimums, whether it be the minimum old age, the activity premium, or the AAH. In particular, you asked the Government about the evolution of fuel prices. I have no doubt, Madam Member, that you listened carefully to what the President of the Republic said this morning...
ParlaMint-FR_2018-11-06-O1049.u145	The ostrich!
ParlaMint-FR_2018-11-06-O1049.u146	[[Applause on several benches of the LaREM group]] [[Applause on the benches of the LaREM group and on a few benches of the MODEM group. – Protests on the benches of the LR group]] ... when he invited the Government to better support those who work. I also have no doubt, Madam Member, that you agree with the proposal of some members of your group to draw up an energy check – I welcome the consistency: such a provision would cost no less than EUR 15 billion that you do not know how to finance, unless you stick to the solution you defended during the presidential election campaign, which is to increase the value added tax by two points for all French people, in your opinion the only way to finance your demagogic proposals.
ParlaMint-FR_2018-11-06-O1049.u147	The next speaker is Mr Mohamed Laqhila, for the Group of the Democratic and Related Movement.
ParlaMint-FR_2018-11-06-O1049.u148	Prime Minister, in France, in 2018, buildings collapsed in the city centre. In Marseille, France's second largest city, people still die under the rubble of unhealthy buildings. "L'Horrreur" today headlines the daily La Provence after the collapse of three buildings in one of the city's poorest neighbourhoods. [[Applause on the benches of the LaREM and MODEM groups as well as on several benches of the UDI-Agir, LT, SOC and FI groups]] The latest excavations indicate the discovery of three bodies, and this assessment is likely to increase. Let us first have a thought for the victims, and for their loved ones affected by this tragedy! I would also like to pay tribute to the work and intervention of our security and police forces, the gendarmes, the firemen of Marseilles and the SDIS, the departmental fire and rescue service, which mobilized from the first few minutes, despite very difficult conditions. But was this disaster really unpredictable? Elected, lodgers, experts, all of you will tell you that they knew it would happen. The figures speak for themselves: 40,000 apartments and nearly 100,000 Marseillais would be affected by unsanitary and degraded habitat. Nearly 6000 of the 20,000 Phocéan condominiums are described as "fragile". [[Applause on the benches of the MODEM and LaREM groups. – Mr Guillaume Garot also applauds]] You announced the measures taken by the Government for the transformation and renovation of obsolete properties. Our assembly had, moreover, voted, in the 2018 finance law, to double the budget of the National Agency for Urban Renewal, the ANRU, to the tune of 10 billion euros. Then why so slow? Yet there is an urgent need, and yesterday's disaster in Marseilles is proof of this. How many more people will have to be sacrificed in order to push the actors involved to undertake rapid urban renovations and major destructions in the territories concerned? What emergency measures will you take to combat this scourge that still kills the poorest, in 2018, in France? It is about the dignity of our fellow citizens!
