ParlaMint-FR_2018-02-13-O1139.u1	The next item is the question to the Government.
ParlaMint-FR_2018-02-13-O1139.u99	Mr Adrien Quatennens, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2018-02-13-O1139.u100	My question is for the Prime Minister. "I don't want to have women and men on the streets by the end of the year." Those are the words of the President of the Republic.
ParlaMint-FR_2018-02-13-O1139.u101	He said it!
ParlaMint-FR_2018-02-13-O1139.u102	Without sheltering these women and men, some seem to be putting reality under the carpet.
ParlaMint-FR_2018-02-13-O1139.u103	What are you going to do?
ParlaMint-FR_2018-02-13-O1139.u104	[[Exclaims on the REM benches]] On the night of Sunday to Monday, a homeless woman died in the rich 9th arrondissement of Paris. This is not a different fact: according to the group Les Morts de la rue, half of the 459 homeless people who died last year experienced the same fate as this woman, leaving this world on the sidewalk or in a makeshift shelter, in cold or loneliness. Does the government support, like the deputy of the majority Sylvain Maillard, that, apart from the fifty homeless people who would sleep every day on the street despite them – absurd figure! –, for "the vast majority" of others, it would be "their choice"? According to the Federation of Solidarity Actors, 48 per cent of those who requested 115 during last winter were never accommodated, and the lack of available places remains the reason for non-assignment in 68 per cent of cases. However, in December, Christophe Castaner preferred to insist on women and men who refused to be accommodated. After the myth of "voluntary unemployment", here is the myth of "selected deprivation"! [[Applause on the benches of the FI and GDR groups as well as on some benches of the NG and UDI-Agir groups]] But reality will always catch up with you, because the numbers are increasing, as the Fondation Abbé Pierre now estimates the number of people without a fixed home at 143,000. How long will you continue to overwhelm the victims of your failures rather than really improve structures?
ParlaMint-FR_2018-02-13-O1139.u105	Giver of lessons!
ParlaMint-FR_2018-02-13-O1139.u106	The Minister for Territorial Cohesion has the floor.
ParlaMint-FR_2018-02-13-O1139.u107	Mr President, the death of a woman or man on the street or elsewhere is always a tragedy, especially when this woman or man has found himself in loneliness and misery. But you have to be precise. You cited a case, indeed a tragedy: a woman aged 60, who lived in the street, died in Paris, in the 9th arrondissement, on the night of Sunday to Monday. However, she had not given a sign of life to the social UAS in three years. The Marauders of the Red Cross met her regularly and came to see her again on Saturday night; She had indeed refused to follow them. [[Applause on the benches of the REM and MODEM groups as well as on several benches of the UDI-Agir and LR groups. – Exclaims on FI banks]] It is a demonstration of what solitude and human misery are. And that is a collective responsibility. So, gracefully, no lessons: we all have the same responsibility here!
ParlaMint-FR_2018-02-13-O1139.u108	No!
ParlaMint-FR_2018-02-13-O1139.u109	In the face of these very serious problems, the Government is acting.
ParlaMint-FR_2018-02-13-O1139.u110	The proof!
ParlaMint-FR_2018-02-13-O1139.u111	[[Exclaims on FI banks. – Applause on the benches of the REM group]] You have the right to say and think what you said, but your aggressive tone when you address these topics is intolerable!
