ParlaMint-FR_2018-03-20-O1160.u1	The next item is the question to the Government.
ParlaMint-FR_2018-03-20-O1160.u133	I would like to make a few preliminary remarks, Mr President. [[Applause on several benches of the LaREM and MODEM groups]] First, as you are well aware, General de Gaulle, whom you are referring to, has never placed the method of voting in the constitutional text.
ParlaMint-FR_2018-03-20-O1160.u134	He didn't need it!
ParlaMint-FR_2018-03-20-O1160.u135	God knows, however, that he had introduced into the Constitution, together with Michel Debré, provisions aimed at establishing a rationalised parliamentarism – which sometimes provokes oppositions or remarks, even on your benches, whose acidity is therefore interesting.
ParlaMint-FR_2018-03-20-O1160.u136	You're the one who said it!
ParlaMint-FR_2018-03-20-O1160.u137	Secondly, as you are well aware, since 1958 there has been the use of an integral proportional method of voting once.
ParlaMint-FR_2018-03-20-O1160.u138	It ended badly...
ParlaMint-FR_2018-03-20-O1160.u139	How many deputies of the National Front?
ParlaMint-FR_2018-03-20-O1160.u140	Jacques Chirac has cancelled this voting method!
ParlaMint-FR_2018-03-20-O1160.u141	[[Applause on a few benches of the LaREM group]] In 1986, the French voted, and they gave a very stable majority to the then Prime Minister, Jacques Chirac.
ParlaMint-FR_2018-03-20-O1160.u142	All right!
ParlaMint-FR_2018-03-20-O1160.u143	In 1988, the majority vote, reintroduced by Jacques Chirac and the majority of the time, gave rise to a very fair relative majority, this time led by Michel Rocard. This allows me to tell you, honourable Member, that the idea that, by nature, proportionality would give rise to unstable systems...
ParlaMint-FR_2018-03-20-O1160.u144	This is what is happening in Italy!
ParlaMint-FR_2018-03-20-O1160.u145	[[Applause on several benches of the LaREM and MODEM groups as well as among non-attached Members]] ... and the majority vote of stable systems is in my opinion, given the French political experience, to be carefully looked at.
ParlaMint-FR_2018-03-20-O1160.u146	Get up! Get up!
ParlaMint-FR_2018-03-20-O1160.u147	But more fundamentally, Mr President, what the President of the Republic committed himself to during the presidential campaign, what the candidates of the majority committed themselves to during the legislative campaign, is to introduce a dose of proportional.
ParlaMint-FR_2018-03-20-O1160.u148	Homeopathic!
ParlaMint-FR_2018-03-20-O1160.u149	What does that mean? That, in a majority vote that will remain the norm, there will be a dose of proportional,...
ParlaMint-FR_2018-03-20-O1160.u150	It's pointless!
ParlaMint-FR_2018-03-20-O1160.u151	How much?
ParlaMint-FR_2018-03-20-O1160.u152	... in order to correct the effect of the majority vote – known to everyone on these benches – which leads, in view of its functioning, to exclude from the Assembly the political representation of a very large number of voters. And it seems to me, Mr. Member, that introducing a corrective element to complement representation in the National Assembly is more likely to offer a democratic guarantee.
ParlaMint-FR_2018-03-20-O1160.u153	Not at all!
ParlaMint-FR_2018-03-20-O1160.u154	The worm will be in the fruit!
ParlaMint-FR_2018-03-20-O1160.u155	The bill to be considered by parliamentarians is intended to introduce a proportional dose of 10% to 25% of the number of MPs. That means that the majority vote will remain, if I dare say, the majority vote, at 75% to 90% – Mr de La Palice would not have said better.
ParlaMint-FR_2018-03-20-O1160.u156	This has nothing to do with it!
ParlaMint-FR_2018-03-20-O1160.u157	Do you really think, honourable Member, that 10%, 15% or even 25% would question the nature of our institutions,...
ParlaMint-FR_2018-03-20-O1160.u158	Yes!
ParlaMint-FR_2018-03-20-O1160.u159	That's right!
ParlaMint-FR_2018-03-20-O1160.u160	[[Applause on the benches of the LaREM and MODEM groups]] ... when 100 percent in 1986 didn't do it? I don't believe it. And I think it is you who are demonstrating a commitment here, down from the exhortation you made a few moments ago.
ParlaMint-FR_2018-03-20-O1160.u161	He remains faithful to his convictions!
ParlaMint-FR_2018-03-20-O1160.u162	Finally, don't worry, Member: the advantage of such bills is that they are obviously being discussed in Parliament; You will therefore have the opportunity to make all your arguments.
ParlaMint-FR_2018-03-20-O1160.u163	If the right of amendment still exists!
ParlaMint-FR_2018-03-20-O1160.u164	Sir's too good!
ParlaMint-FR_2018-03-20-O1160.u165	[[Applause on several benches of the LaREM group]] Isn't that wonderful? That's what it's for! And that's very good. Moreover, it is in the interest of the introduction of the voting method into the ordinary law: everyone can express himself.
ParlaMint-FR_2018-03-20-O1160.u166	You're afraid of the referendum!
ParlaMint-FR_2018-03-20-O1160.u167	[[Exclaims on the benches of the LR group]] One last word. You stress that there would then be two types of Members, and you see this as a fundamental problem. Let me tell you that in the Senate this has existed for a long time...
ParlaMint-FR_2018-03-20-O1160.u168	This has nothing to do with it!
ParlaMint-FR_2018-03-20-O1160.u169	... and that there are senators who are elected by majority vote, others by proportional vote;...
ParlaMint-FR_2018-03-20-O1160.u170	But universal suffrage?
ParlaMint-FR_2018-03-20-O1160.u171	[[Applause on the benches of the LaREM and MODEM groups]] ...I do not believe that the institutions of the Fifth Republic have been called into question.
ParlaMint-FR_2018-03-20-O1160.u172	The next speaker is Mr Grégory Galbadon, on behalf of the Group of the European People's Party.
ParlaMint-FR_2018-03-20-O1160.u173	[[Applause on all benches]] Madam Minister of Sport, today you welcome the athletes returning from the Pyeongchang Paralympic Winter Games: twelve athletes left for South Korea with three guides, whose work I salute. Athletes who made us dream, with twenty medals including seven gold medals. It is a magnificent result and an emotion more than palpable for us French, at the end of these Games where France finishes fourth place, that is better than at the Games of Sochi. This review highlights sport as a lever of social inclusion, and I would like to highlight, through my speech, the new campaign to combat discrimination in sport that you launched, Madam Minister, last Thursday, alongside Antoine Griezmann, Sarah Ourahmoune and many other great names in French sport that have given her their image. Named "Ex aequo, sometimes equality is a victory", this campaign for the promotion of equality, which will take the form of posters and spots on France Télévisions channels, wants to fight against homophobia, racism, sexism or the stigmatization of disability. [[Applause on the benches of the LaREM group and on a few benches of the MODEM, LR and UDI-Agir groups]] So, Madam Minister, after the adoption of the law on the organisation of the Olympic and Paralympic Games in Paris 2024 and almost fifteen years after the law on equal rights and opportunities, what do you intend to do to promote the situation of persons with disabilities and those who suffer from discrimination in the field of sport?
