ParlaMint-FR_2018-12-04-O1092.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-04-O1092.u161	Minister of Economy and Finance, after three weeks of presence of yellow vests near commercial areas, part of our local economy is suffocated. Each of us is seized, in his constituency, by employees who are afraid for their work, artisans who cannot honor their orders, small entrepreneurs who fear to have to lay off in order to face a decline in their turnover, traders in the city center or on the outskirts who no longer get away with it. Like many of you, I met shopkeepers this weekend. One of them, who employs 100 people, deplores a loss of turnover which puts these jobs at risk and will prevent it from honouring the payment of its expenses. The decline in turnover is estimated to be between 15 and 25 % in the large distribution sector. The impact on retail trade is between 20 and 40%; In the catering sector, the decline in some areas can be as high as 50%. The automotive and agri-food industries are also concerned. These are thousands of potentially threatened jobs and billions of euros of lost turnover. [[Applause on a few benches of the LaREM group. – Exclaims on the benches of the LR group]] For the past 18 months, the Government has shown its full commitment to the recovery of our economy, which is the only way to create jobs and combat mass unemployment. The first results are beginning to appear.
ParlaMint-FR_2018-12-04-O1092.u162	Oh, right, really?
ParlaMint-FR_2018-12-04-O1092.u163	Yes, they're starting to appear, but companies are still fragile! [[Applause on the benches of the LaREM group]] You have announced the first strong measures to suspend the increase in energy prices and to organise a wide-ranging consultation. However, Minister, do you envisage accompanying measures for traders, artisans and small employers to enable them to cope with this crisis?
ParlaMint-FR_2018-12-04-O1092.u164	[[Exclaims on the benches of the LR group]] The Secretary of State to the Minister for Economic Affairs and Finance has the floor, and I invite you to listen in silence.
ParlaMint-FR_2018-12-04-O1092.u165	As you said, Mrs Sarles, the yellow vest movement has had a significant impact on our businesses in all sectors: crafts, trade, catering, tourism, road transport. Turnover declines range from 15 to 25 per cent, but may exceed 50 per cent in some parts of the territory and for certain types of activity. Beyond these immediate effects, the psychological impact felt by those who have been directly confronted with degradation and looting should not be underestimated. I was myself with the traders and artisans affected by the violence that took place in Paris this weekend, and I was able to see this phenomenon. The Government has been mobilizing for ten days to support companies: we support them by financing the partial activity; we accompany them by allowing openings on Sundays for traders who wish to do so; we accompany them by strengthening Bpifrance's appropriations; We are accompanying them by asking the tax administration and the USSRAF to consider with benevolence requests for payment deadlines. Yesterday, with Minister Bruno Le Maire and Secretary of State Jean-Baptiste Lemoyne, we brought together the professional organizations of all trades and professions affected by the various movements. We have also brought together the banking and insurance federations. All are mobilizing to mitigate the economic impact of the events. Banks are mobilised and provide payment facilities. Insurance is mobilized and accelerates the processing of compensation cases. The federations are mobilized, like the Chamber of Crafts, which has triggered and expanded its calamity fund. [[Applause on several benches of the LaREM group]] You have understood, Madam Member, our responsibility is collective. We must mobilize to listen to the economic actors and the families they bring to life, and give them the concrete answers they need. That is what we are talking about.
ParlaMint-FR_2018-12-04-O1092.u166	Mr Eric Woerth has the floor.
ParlaMint-FR_2018-12-04-O1092.u167	For once, I'll start with the question. Prime Minister, are you going to change your fiscal policy? Since you came to power, you have constantly opposed the French between them: active against retired, French from cities against French from the countryside, local taxpayer against national taxpayer! Today, France pays the price of this opposition. We do not reform a country by breaking it and dividing its citizens! Your tax policy is illegible, unjust and ineffective. [[Exclaims and laughs on several benches of the LaREM group]] You think you're progressive. Is progress to impoverish the French?
ParlaMint-FR_2018-12-04-O1092.u168	And that makes you laugh?
ParlaMint-FR_2018-12-04-O1092.u169	In your mouth, it is always the fault of others, especially of your predecessors – probably going back to Hugues Capet!
ParlaMint-FR_2018-12-04-O1092.u170	Austerity was you!
ParlaMint-FR_2018-12-04-O1092.u171	[[Applause on the benches of the LR group]] The truth is that the considerable disorder and despair that we are seeing are the result of the politics that you have been leading for eighteen months. It's your responsibility! You have to listen to our proposals. As early as 2017, the Republicans asked you to moderate the increase in taxes on fuel. This year, we defended a price freeze, well before the first yellow vest. You swept all this away with a back of your hand. Then, forced and forced, you announced a six-month moratorium. Definitely, you're still late for a measure! Either you have not understood the seriousness of the situation, or you persist in the error.
ParlaMint-FR_2018-12-04-O1092.u172	You're the one who didn't understand!
ParlaMint-FR_2018-12-04-O1092.u173	[[Applause on the benches of the LR group]] You have to cancel the tax increase and not just delay it! [[Applause on the benches of the LR group]] Now the crisis goes beyond fuel. You must remove from the catalogue your most unfair measures, first and foremost the increase in the CSG for pensioners, of incredible brutality, and the freezing of retirement and disability pensions. Don't be mistaken, the real, sustainable purchasing power is the result of rising wages – not an increase in the SMIC, which increases unemployment and poverty – and the economic strength of our businesses.
ParlaMint-FR_2018-12-04-O1092.u174	ISF!
ParlaMint-FR_2018-12-04-O1092.u175	You have not undertaken any reform in this regard.
ParlaMint-FR_2018-12-04-O1092.u176	ISF!
ParlaMint-FR_2018-12-04-O1092.u177	[[Applause on the benches of the LR group]] Prime Minister, you are not reforming the country, you are brutalizing it. When are you going to change your policy and method?
ParlaMint-FR_2018-12-04-O1092.u178	[[Vif applause on the benches of the LaREM group. – Exclaims and hues on the benches of the LR group]] The next speaker is the Minister for Action and Public Accounts.
ParlaMint-FR_2018-12-04-O1092.u179	Mr. Member of Parliament, you are probably right: members of the Government and the majority must listen more, and perhaps show more humility.
ParlaMint-FR_2018-12-04-O1092.u180	Stop right there!
ParlaMint-FR_2018-12-04-O1092.u181	He's a talking specialist!
ParlaMint-FR_2018-12-04-O1092.u182	[[Applause on several benches of the LaREM group]] Perhaps the oppositions, on the other hand, must show more responsibility! [[Applause on many benches of the LaREM and MODEM groups. – Long exclamations on the benches of the LR group]] If there was more humility on the one hand and more responsibility on the other – with all the respect I have for you, Mister – no one would say anything in the opposition other than what he says in the majority. No doubt the country would do better!
