ParlaMint-FR_2017-11-08-O1044.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-08-O1044.u318	I'm doing what I want!
ParlaMint-FR_2017-11-08-O1044.u319	You cannot, of course, be told what you are doing, but in front of the national representation, you have to give answers to our questions, and you don't mind. I come back to the issue of the 151,000 illegal immigrants who were massively regularized during the previous quinquennium.
ParlaMint-FR_2017-11-08-O1044.u320	This has nothing to do with the amendment under discussion!
ParlaMint-FR_2017-11-08-O1044.u321	This is a fundamental question; We'd like to get an answer. Indeed, massive regularisations are neither immigration policies, nor reception policies, nor integration policies. We would like the views of the new majority on this matter. I thank you in advance for your answer and for the promptness with which you would like to bring it to us.
ParlaMint-FR_2017-11-08-O1044.u322	All right!
ParlaMint-FR_2017-11-08-O1044.u323	Mrs Marietta Karamanli has the floor to support Amendment No. 802.
ParlaMint-FR_2017-11-08-O1044.u324	With this amendment, we propose a transfer of EUR 1 million from programme 303 to programme 104, in order to strengthen the appropriations for the teaching of French to immigrants in a regular situation. These funds are indeed essential to our country's reception policy. They would be taken from programme 303, in particular from the resources allocated to the so-called Dublin procedures, which we believe are costly and do not seem to have any serious effects – we will have the opportunity to come back to this when we consider the future immigration bill. As we pointed out in an information report by the Committee on European Affairs on 11 February 2015 – of which I was rapporteur with Mr Charles de la Verpillière – on "European policies to combat irregular immigration with regard to migration in the Mediterranean", the so-called "Dublin" procedures are little or poorly applied; In almost 20 per cent of cases, the reason given is a failure by the authorities of third States to issue consular passes. Under these conditions, and pending an improvement, which you mentioned earlier, of the effectiveness of readmission agreements, such a transfer would allow – in accordance with the campaign commitments of the President of the Republic – every foreigner in a regular situation arriving in France to have access to language training sufficient to reach level B1, which allows naturalization. In response to the question put by Mr Larrivé, I would like to point out that the appropriations for access to naturalisation increase by only 24,000 euros, which is insufficient to meet the campaign commitment of the President of the Republic.
ParlaMint-FR_2017-11-08-O1044.u325	[[At 18:10, Mr. Sacha Houlié replaced Mr. Sylvain Waserman in the Chair]]
ParlaMint-FR_2017-11-08-O1044.u326	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u327	Mrs Karamanli, we understand the purpose of your amendment. As I pointed out at the rostrum, we believe that the integration of those to whom we grant refugee status through the acquisition of language, and the strengthening of the means thereof, is a path that must continue to be explored. The President of the Republic had spoken loudly in that regard, since he had indicated that the number of hours of teaching for refugees would have to be doubled. The budget presented by the Minister of State, which we are going to vote today, is beginning to incorporate this increase. Legally, we are currently limited by compliance with ongoing public procurement contracts, which will increase the number of teaching hours by 20% next year. Translation of the commitment of doubling the number of hours will be done year after year. We also understand your criticism of the Dublin procedures. I have already pointed out that the Dublin agreements will necessarily have to be renegotiated with our European neighbours. However, we do not think that reducing, as you propose, the appropriations for programme 303, will be such as to encourage this renegotiation of the Dublin agreements. That is why we are giving an unfavorable opinion on your amendment.
ParlaMint-FR_2017-11-08-O1044.u328	What is the Government's opinion?
