ParlaMint-FR_2017-10-25-O1026.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-25-O1026.u260	The minister who preceded you may have been sincere, but with successive forms of sincerity. Unfortunately, sincerity seems to change every year. However, behind the figures and the so-called improvement in the accounts, particularly those for health insurance, I see above all a deterioration in the provision of care. While the financial control of health expenditure has a budgetary interest, it is well known that, in some areas, the medical supply is becoming scarce and that this scarcity mechanically removes the French from health, forbids them access to a doctor and thus, de facto, lowers the expenses of sickness. What would be interesting if you really wanted to introduce a break from all your predecessors on the right and on the left, it would also be to make the PLFSS a moment of discussion on the policy we want to pursue, particularly in the area of structural reforms: abolition of the numerus clausus, massive investment in medical faculties, voluntaristic policy aimed at reintroducing medicine not only in rural areas but also in the cities from which it disappeared: there is only one gynaecologist in Carpentras when there were five only three years ago. We can be proud of a reduction in health spending: unfortunately, it is the result of a mastery of supply policy.
ParlaMint-FR_2017-10-25-O1026.u261	Mr François Ruffin has the floor.
ParlaMint-FR_2017-10-25-O1026.u262	I would like to recall the suffering behind these three simple words: "deficit reduction", that is to say, behind the accounting decisions that will be taken in the next few days. I have visited the Philippe-Pinel Psychiatric Hospital, which is located in my constituency: I have seen rooms planned for two patients occupied by four, for a year or even a year and a half. It is thought that, if you are not crazy when you enter such places, you have become crazy when you leave, because it is very difficult to live in such promiscuity. In the same service, oculus have been installed: they are portholes that allow patients to be monitored behind a window. It is no longer necessary to let them out in the hallway, which would take more time for caregivers. Theoretically, the authorization given to such deprivation of liberty must be renewed daily, but since there are not enough psychiatrists in the service, renewal takes place only every three weeks. This is the state in which the psychiatric hospital in my constituency is located. I could also refer to a nursing home that is run by the hospital and whose care giver told me that it was her colleagues and she was managing the ends of life without oxygen or pain. She asked for training on dementia or Alzheimer's disease: in five years, she got one day, then a second because she had camped in front of her director's office. The caregivers I met have the overall feeling that they are not doing their job, but that they are doing chain work, not treating, but delivering drugs and cleaning and guarding. They suffer from no longer being able to do the job they love. In one day, I saw two people cry.
ParlaMint-FR_2017-10-25-O1026.u263	Please come to a conclusion.
ParlaMint-FR_2017-10-25-O1026.u264	[[Applause on the benches of the FI group]] This is the situation in which the public hospital is located. I hope that the accounting decisions you make today will not help to strengthen this malaise.
ParlaMint-FR_2017-10-25-O1026.u265	Mr Jean-Louis Bricout has the floor.
ParlaMint-FR_2017-10-25-O1026.u266	I would like to respond to Mr Ruffin's earlier comments on the CICE, which have not convinced me, even though I share some points of analysis. I was not in favour of all the provisions that accompanied the CICE, particularly with regard to its dipping or targeting. We would also have preferred that large-scale distribution should not benefit from it. I have seen, however, that in my constituency large companies have reinvested, often because they have been given room for manoeuvre in the production tool. Although the impact on job creation was not immediate, yesterday's unemployment figures show that it was real, even if it was delayed. The CICE is not all bad or all good.
ParlaMint-FR_2017-10-25-O1026.u267	It's 90 percent bad!
ParlaMint-FR_2017-10-25-O1026.u268	It is necessary to remain objective when judging this mechanism.
ParlaMint-FR_2017-10-25-O1026.u269	Mrs Martine Wonner has the floor.
ParlaMint-FR_2017-10-25-O1026.u270	[[Applause on the benches of the REM group]] I cannot let Mr. Ruffin say that if patients are in locked rooms and are monitored by oculus, it is only to allow healthcare professionals to save time. The use of therapeutic isolation chambers is subject to very strict protocols which are governed by the High Health Authority. Staff are all the more present because the patient's health requires close monitoring.
ParlaMint-FR_2017-10-25-O1026.u271	I wish to reply to Mrs Wonner!
ParlaMint-FR_2017-10-25-O1026.u272	Speakers on an item may not take the floor again in this connection. You will have other opportunities to express yourself.
ParlaMint-FR_2017-10-25-O1026.u273	Several speakers are inscribed on rule 6. Mr Jean-Hugues Ratenon has the floor.
ParlaMint-FR_2017-10-25-O1026.u274	Since 1995, the share of taxation in the financing of social security has increased from 4.9% to 28%, while the share of social contributions has fallen from 86.8% to 67.3%. This gives Parliament the right to discuss the objectives of social security and to welcome them when they are respected. However, it was not at all the original spirit of social security, which was to be a system managed by the workers and for the workers, their families and the entire population of which they are in solidarity. Taxation has changed the situation: as the burden of taxation increases, the budgetary margin of our social protection system is shrinking in the light of the imperatives of any public budget. Is this a fatality? There are people among you who think yes: they don't see why we would keep a system where everyone pays for everyone when there are very good private insurances and those who don't like to pay them just don't have a chance. The annual exercise of the Social Security Financing Bill is then to suffocate the system in full consciousness with a view to an already announced privatisation, which would be inevitable inasmuch as work would never again be able to support the financing of social security. This vision is false: if the work were re-aligned and made egalitarian, our social security system would be restored from a plumb without having to operate these planks. This would be achieved by raising wages, ensuring equality between women and men and applying equal pay. By simply imposing equal pay for the same work performed by a man or a woman, we would raise the remuneration of employees by about 20%,...
