ParlaMint-FR_2017-11-15-O1055.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-15-O1055.u145	[[Applause on several benches of the REM, MODEM and FI groups]] [[Same movements]] ... according to which anti-Semitic leaflets had been distributed during these street prayers, I obviously requested an investigation immediately. However, it showed that the person who distributed these leaflets was seeking to discredit the Muslim community, of which it is not a member. How the truth can be a little more complex than we describe it!
ParlaMint-FR_2017-11-15-O1055.u146	Exactly!
ParlaMint-FR_2017-11-15-O1055.u147	That's not the point!
ParlaMint-FR_2017-11-15-O1055.u148	I therefore asked the Prefect to contact the elected representatives of Clichy-la-Garenne, as well as representatives of the Muslim community, in order to solve the problem. We can't accept street prayers.
ParlaMint-FR_2017-11-15-O1055.u149	All right!
ParlaMint-FR_2017-11-15-O1055.u150	Ah!
ParlaMint-FR_2017-11-15-O1055.u151	[[Applause on the benches of the REM, MODEM, FI and GDR groups]] At the same time, the Muslims of Clichy-la-Garenne must have a decent place of worship.
ParlaMint-FR_2017-11-15-O1055.u152	They have one!
ParlaMint-FR_2017-11-15-O1055.u153	This is the secularism of French, based on the law of 1905, of which Aristide Briand said that it is "a law of freedom": freedom to believe or not to believe, freedom to practice the worship of his choice, provided that it is in respect of the republican order!
ParlaMint-FR_2017-11-15-O1055.u154	That's the point! Let's talk about it!
ParlaMint-FR_2017-11-15-O1055.u155	[[Mrs. and Mr. MEPs from the REM and MODEM groups stand up and applaud. – Applause on the benches of the NG, FI and GDR groups]] That's what this government wants to do!
ParlaMint-FR_2017-11-15-O1055.u156	It's shameful!
ParlaMint-FR_2017-11-15-O1055.u157	The next speaker is Mrs Sylvie Charière, for the La République group on the move.
ParlaMint-FR_2017-11-15-O1055.u158	Prime Minister, former principal of a top-ranked REP+ college – a reinforced priority education network – in Clichy-sous-Bois, I know how much an ambitious city policy is needed to ensure the cohesion of our territories. By going to this city, then to Roubaix and Tourcoing, and making announcements, the President of the Republic issued a strong signal. Over the past 40 years, many actors have committed themselves with conviction on the ground to ensuring equal opportunities. However, since neighbourhoods under city policy have a poverty rate of 40 per cent and an unemployment rate of two and a half times higher than the national average, we are still far from it.
ParlaMint-FR_2017-11-15-O1055.u159	All right!
ParlaMint-FR_2017-11-15-O1055.u160	No, we mustn't resign! No, this situation must not be fatal! That is why national mobilization is needed. Yes, young people living in these neighbourhoods must be able to reach the end of their ambitions! We have therefore put in place a strong first step: the duplication of CP classes – preparatory courses. Yes, anyone who lives in these neighbourhoods must be able to access a job! The introduction of free jobs in ten territories is a first response. Yes, everyone must be able to live in these neighborhoods in peace! The deployment of the daily security police should contribute to this. In addition, many projects are open to mobility, learning, housing and access to culture; they are subject to citizen consultation. [[Applause on several benches in the REM group and on a few benches in the MODEM group]] Prime Minister, how will you ensure that all the policies of the different ministries and local actors are brought into line? How can we ensure that they are effective on the ground?
ParlaMint-FR_2017-11-15-O1055.u161	The Secretary of State for Relations with Parliament, the spokesman for the Government, has the floor.
ParlaMint-FR_2017-11-15-O1055.u162	Get up! Just like Mr. Collomb!
ParlaMint-FR_2017-11-15-O1055.u163	Yesterday, Mrs. Carrière, two other parliamentary groups asked the Government about this issue, about this mobilization, about this refusal of resignation, in your words, which I gladly repeat. Whatever the benches on which we sit, whatever criticisms can be expressed in this Chamber, everyone knows that what we live in these 1500 neighborhoods of France, which are France, is unacceptable. The indicators you mentioned show that there is a need for a change of policy.
ParlaMint-FR_2017-11-15-O1055.u164	By lowering the credits?
ParlaMint-FR_2017-11-15-O1055.u165	You weren't in the previous majority, Mr. Castaner?
ParlaMint-FR_2017-11-15-O1055.u166	It is not a question of proposing an umpteenth Marshall Plan. Yesterday, in Tourcoing, the President of the Republic did the opposite. It is not a question of a stacking of measures, but rather of mobilizing all the national solidarity, and therefore of the Government, in order to develop solutions adapted to the situation on a case-by-case basis, on a territory-by-territory basis.
ParlaMint-FR_2017-11-15-O1055.u167	You didn't make anything up! Jean-Louis Borloo did it before you!
ParlaMint-FR_2017-11-15-O1055.u168	This is how we will address 5.5 million people, when others prefer to scream!
ParlaMint-FR_2017-11-15-O1055.u169	All right!
ParlaMint-FR_2017-11-15-O1055.u170	[[Exclaims on the benches of the LR group]] In essence, we want to systematically arrive at appropriate responses, which will have to be built with the local elected representatives, because these 1500 neighbourhoods do not call for a single answer.
ParlaMint-FR_2017-11-15-O1055.u171	We know these formulas! They're always the same!
ParlaMint-FR_2017-11-15-O1055.u172	It's baratin!
ParlaMint-FR_2017-11-15-O1055.u173	While some people are satisfied with the decline in economic and social mobility in these neighbourhoods, we want to provide a precise response, guaranteeing the local authorities the maintenance of the city's political allocation and the increase in the allocation of urban solidarity by more than €90 million.
ParlaMint-FR_2017-11-15-O1055.u174	It's not always about money!
ParlaMint-FR_2017-11-15-O1055.u175	He forgets the removal of the 150,000 jobs helped!
ParlaMint-FR_2017-11-15-O1055.u176	Yesterday, the President of the Republic pledged to maintain the full resources allocated to the associations, which will amount to 430 million euros each year in the neighbourhoods covered by the city's policy.
ParlaMint-FR_2017-11-15-O1055.u177	Last time, he made a commitment to the army, and then they sweeted the credits!
ParlaMint-FR_2017-11-15-O1055.u178	I am also thinking of security action and the return of the Republic to school, thanks to the "work done" system and the duplication of classes.
ParlaMint-FR_2017-11-15-O1055.u179	Good thing you're here!
ParlaMint-FR_2017-11-15-O1055.u180	[[Applause on the benches of the REM group and on several benches of the MODEM group]] Our policy also deals with mobility and the environment, because no neighbourhood can be excluded from these ambitions!
ParlaMint-FR_2017-11-15-O1055.u181	Mr Jean-Yves Bony, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2017-11-15-O1055.u182	My question is for the Prime Minister. The free trade treaty between the European Union and Canada, known as "CETA", was provisionally implemented on 21 September, without any agreement from the French Parliament. Unfortunately, the assessment requested by the President of the Republic seems to confirm the fears that we all had: this agreement with Canada will create unbearable distortions of competition for French farmers and could seriously destabilise European agricultural markets.
