ParlaMint-FR_2017-11-29-O1075.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-29-O1075.u104	What housing strategy do we follow? Our strategy is twofold. The first is to build more, better and cheaper. To do this, we are causing a real tax shock in order to free up land, we are causing a shock in order to stop the excess normative, and finally we are fighting vigorously against abusive remedies, because today, in France, it is more than 30,000 housing projects that are penalized by this fact. [[Exclaims on the benches of the LR group, as well as on the benches of the FI and GDR groups]] The second axis is based on the blockages we are seeing today in the territory. For students, we will build an additional 60,000 units within five years.
ParlaMint-FR_2017-11-29-O1075.u105	That's not true: it's 23,000 homes, not 60,000. You're lying!
ParlaMint-FR_2017-11-29-O1075.u106	[[Same movements]] For young people in vocational training, this will be an additional 20,000 housing units. For those who need a long term internship or are in vocational training, we will create a "mobility lease" of one to ten years without a security deposit. For those who are cold in winter, one in five French, we are planning significant funding for the National Housing Agency and will amend the energy transition tax credit to become a subsidy. For those who don't have a roof, we're launching the "For Home First" emergency accommodation plan. [[Applause on the benches of the REM and MODEM groups. –Exclaims on the benches of the FI group]] See: we take a pragmatic approach, starting from blockages on the ground!
ParlaMint-FR_2017-11-29-O1075.u107	The next speaker is Mr Pascal Bois, for the La République group on the move.
ParlaMint-FR_2017-11-29-O1075.u108	My question is for the Minister of Culture. It concerns the Council of European Ministers of Culture held in Brussels. Minister, relaunching European integration is a priority for the President of the Republic and her Government.
ParlaMint-FR_2017-11-29-O1075.u109	They have priorities!
ParlaMint-FR_2017-11-29-O1075.u110	The European project is a long way of harmonising, but it must also embody itself and create a consciousness, a community of destiny. You have suggested, through culture, an unprecedented way – I would even say exciting –....
ParlaMint-FR_2017-11-29-O1075.u111	[[Smile]] No, no, no, no, no, no, no, no, no, no, no, no, no,
ParlaMint-FR_2017-11-29-O1075.u112	...to relaunch this construction. It is in this capacity that you defended before your European counterparts on 21 November a series of proposals designed to feed Europe's founding triptych, protections, freedoms and solidarity. [[Exclaims and laughs on the benches of the LR group]] First of all, we need to care about protections, because we need to promote creation while protecting creators and artists who make it live at a time when the pay model is being shaken by digital technology. I believe that you have made a number of commitments, particularly in connection with the ongoing negotiation of the European Copyright Directive.
ParlaMint-FR_2017-11-29-O1075.u113	He makes the question and the answer!
ParlaMint-FR_2017-11-29-O1075.u114	Freedom must then be safeguarded, because Europe will not be revived from one country to another, without facilitating the movement of citizens, artists, professionals and works from one country to another, around cultural places. I welcome your proposals to create an Erasmus of culture and to generalise the "Culture Pass" for the benefit of young people.
ParlaMint-FR_2017-11-29-O1075.u115	All we have to do is repeat, Madam Minister!
ParlaMint-FR_2017-11-29-O1075.u116	Finally, solidarity must be developed by strengthening support for translation, which is a vehicle for understanding and sharing cultures between Member States.
ParlaMint-FR_2017-11-29-O1075.u117	Who wrote the question?
ParlaMint-FR_2017-11-29-O1075.u118	[[Applause on the benches of the REM group]] Minister, within the framework of this re-shaping vision of Europe through culture, what are the concrete initiatives resulting from the last European rendezvous?
ParlaMint-FR_2017-11-29-O1075.u119	You just read the answer!
ParlaMint-FR_2017-11-29-O1075.u120	The Minister for Culture has the floor.
ParlaMint-FR_2017-11-29-O1075.u121	[[Rires on the benches of the LR group]] Member, thank you for your question.
ParlaMint-FR_2017-11-29-O1075.u122	Oh, you can thank him!
ParlaMint-FR_2017-11-29-O1075.u123	You are right: culture is a source of social cohesion and it reinforces the feeling of belonging to the European common area. The Europe of culture must protect creators. It is a Europe that liberates through the mobility of artists and the circulation of works. Last week, at the European Council of Ministers, this conviction, shared with my counterparts at the Frankfurt Book Fair, resulted in a declaration, which was already signed by some ten countries. This conviction takes shape in concrete projects – you mentioned them: the Erasmus of culture, with a first pilot project around heritage, starting next year; the strengthening of support mechanisms for the translation of works; the next generalisation to the whole of Europe of the "Pass culture" set up in France; the protection of heritage at risk in conflict areas; or the fight against trafficking in cultural property. The second pillar of French ambition is protection through regulation. France fully supports the proposals adopted on 23 May for a revision of the Audiovisual Media Services Directive. This is a real paradigm shift, with the obligation for a video operator on demand or a television channel to apply the French rules of investment in production as long as they broadcast in France, the introduction of a minimum quota of 30% of European works in catalogues and the accountability of video sharing platforms, including social networks, for the protection of young publics and the fight against the spread of hateful content. As part of the revision of the Copyright Directive, we are also defending the right to fair remuneration for creators and a better sharing of value between platforms and content producers. [[Applause on the benches of the REM and MODEM groups]] I will return to Brussels this Friday and thank you, ladies and gentlemen, for your valuable support on all these issues of importance to France, a country of the cultural exception.
