ParlaMint-FR_2017-11-07-O1042.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-07-O1042.u98	However, our country must fear the massive return of French who fight alongside the Islamic State organization, boasting to love death as we love life. About 2,000 people could return to our towns and villages, in addition to the 217 terrorist mercenaries you have taught us to return. Besides, how did they get back? Are they at large? Otherwise, where are they held? Where are they locked up? To rule is to anticipate. Instead, you tell us that it was difficult to expel the Tunisian in an irregular situation, a multi-recidivist offender, who killed two young girls in Marseilles on behalf of the Islamic State. And at the same time, you are ready to welcome terrorists who have committed crimes against humanity on the grounds that they have a French passport.
ParlaMint-FR_2017-11-07-O1042.u99	Absolutely!
ParlaMint-FR_2017-11-07-O1042.u100	[[Exclaims on the REM benches]] You consider these individuals to be on the margins of society. And at the same time, 20% of them have received social benefits, with outrageous complicity of people present in France,...
ParlaMint-FR_2017-11-07-O1042.u101	That's right!
ParlaMint-FR_2017-11-07-O1042.u102	[[Applause on several benches in the LR Group and among non-attached Members]] ...without this betrayal being punished.
ParlaMint-FR_2017-11-07-O1042.u103	Marine, get out of this body!
ParlaMint-FR_2017-11-07-O1042.u104	You reject the application of Book IV of the Criminal Code, which condemns anyone guilty of intelligence with the enemy to a penalty of up to thirty years' imprisonment.
ParlaMint-FR_2017-11-07-O1042.u105	Yes! They're traitors!
ParlaMint-FR_2017-11-07-O1042.u106	[[Exclaims on various benches]] You are refusing to set up the detention centres that we demand. And at the same time, the minister of armies says: "Good if they die in Rakka! » [[Exclaims on several benches in the REM group]] You decide to end the state of emergency. And at the same time, you are considering going back in the event of mass attacks while reopening places where Salafism is preached.
ParlaMint-FR_2017-11-07-O1042.u107	What are you talking about?
ParlaMint-FR_2017-11-07-O1042.u108	Everything that's excessive is insignificant!
ParlaMint-FR_2017-11-07-O1042.u109	In short, the French don't understand anything about it anymore. What specific measures do you intend to take to deal with these returnees, both in France and abroad?
ParlaMint-FR_2017-11-07-O1042.u110	Marine, get out of this body!
ParlaMint-FR_2017-11-07-O1042.u111	[[Exclaims on various benches]] Let us remember the words of the Berber Saint Augustine: "By seeing everything, we end up supporting everything... "With all the support, we end up to tolerate everything... "If you tolerate everything, you end up accepting everything... [[Applause on the benches of the LR group]] "By accepting everything, we end up approving everything! »
ParlaMint-FR_2017-11-07-O1042.u112	The Minister has the floor to the Minister of State, Minister of the Interior.
ParlaMint-FR_2017-11-07-O1042.u113	Where's the Home Secretary?
ParlaMint-FR_2017-11-07-O1042.u114	As you have just pointed out, Madam Member, the fight against terrorism is the priority of the Ministry of the Interior...
ParlaMint-FR_2017-11-07-O1042.u115	That's not what we see!
ParlaMint-FR_2017-11-07-O1042.u116	... and the entire Government.
ParlaMint-FR_2017-11-07-O1042.u117	Only in words!
ParlaMint-FR_2017-11-07-O1042.u118	Our services pay particular attention to individuals who, after staying in the Syrian-Iraqi area, have returned to the national territory.
ParlaMint-FR_2017-11-07-O1042.u119	France Télévisions invites them at 8 pm!
ParlaMint-FR_2017-11-07-O1042.u120	All intelligence services are mobilized in the area and, of course, in France to ensure a very precise follow-up of those who have returned or of those who express the intention to do so.
