ParlaMint-FR_2017-10-31-O1034.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-31-O1034.u150	Mr Member, yes, we launched the daily security police in La Rochelle last Saturday. I went to La Rochelle for the inauguration of a new police hotel.
ParlaMint-FR_2017-10-31-O1034.u151	They're lucky!
ParlaMint-FR_2017-10-31-O1034.u152	I accompanied a gendarmerie contact brigade to Nieul-sur-Mer, and on this occasion we launched the daily security police. I have asked for broad consultation with, of course, the security forces on the ground.
ParlaMint-FR_2017-10-31-O1034.u153	That's amazing! That's fantastic!
ParlaMint-FR_2017-10-31-O1034.u154	Both will be consulted: elected officials – this is essential – municipal police, private security companies and, of course, police unions and the Council of the Gendarmerie's military function for gendarmes.
ParlaMint-FR_2017-10-31-O1034.u155	General States!
ParlaMint-FR_2017-10-31-O1034.u156	[[Claims on several benches in the LR group]] It will continue until the end of the year. This morning, I had a seminar with my directors...
ParlaMint-FR_2017-10-31-O1034.u157	One more!
ParlaMint-FR_2017-10-31-O1034.u158	[[Applause on a few benches of the REM group]] ... and five priorities are now posted for a police with renewed ambitions and reinforced by 10,000 people. We're hiring when you've debauched. [[Applause on the benches of the REM and MODEM groups]] We want a respected police force, better equipped and better protected officers, a tailor-made police force, a connected police force and a partnership police force. It is like this, ladies and gentlemen, that we will have a soothing France.
ParlaMint-FR_2017-10-31-O1034.u159	Mr Bastien Lachaud, for the Group of the European People's Party, spoke.
ParlaMint-FR_2017-10-31-O1034.u160	Mr President, my question is for the Prime Minister.
ParlaMint-FR_2017-10-31-O1034.u161	What about the tie?
ParlaMint-FR_2017-10-31-O1034.u162	Prime Minister, last Thursday I was on the Greek island of Samos. I visited the hotspot, where more than 2400 refugees are buried. This camp, funded by the European Union, is designed to accommodate 700 people. The conditions of life and security are catastrophic.
ParlaMint-FR_2017-10-31-O1034.u163	Now we're in agreement!
ParlaMint-FR_2017-10-31-O1034.u164	The European Union's relocation programme is coming to an end and refugees are still arriving. In Samos, more than 600 children live in poverty, 67 of whom are unaccompanied. This situation is in complete contradiction with international humanitarian law. On Samos Island alone, since September 2016, 54 children have disappeared. In Greece, 1500 children are waiting to be cared for. In France, according to a report by the Senate, 13,000 unaccompanied minors are taken over by the departmental councils.
ParlaMint-FR_2017-10-31-O1034.u165	Some are not minors!
ParlaMint-FR_2017-10-31-O1034.u166	But the distribution system only partially relieves the departments already weakened by austerity policies. In Paris, since the beginning of 2017, more than a hundred foreign children have found themselves on the street.
ParlaMint-FR_2017-10-31-O1034.u167	He's right!
ParlaMint-FR_2017-10-31-O1034.u168	In addition, the interdepartmental delegate for the integration of refugees whose appointment you announced last July has not yet been appointed. This subject requires the action of the State, not the distribution among the communities of a burden that they cannot cope with. On all the benches of our assembly, everyone will agree that this is a question of humanity; These are children whose lives are at risk.
ParlaMint-FR_2017-10-31-O1034.u169	We have to give the departments the means!
ParlaMint-FR_2017-10-31-O1034.u170	[[Applause on the benches of the FI and GDR groups as well as on a few benches of the REM group]] Prime Minister, how does your government intend to put an end to this unworthy situation in France? What initiatives do you intend to take at national and European level? How do you intend to ensure the prompt and effective care of these children who have arrived on European soil and who can be welcomed by our country alone?
ParlaMint-FR_2017-10-31-O1034.u171	All right!
ParlaMint-FR_2017-10-31-O1034.u172	The next speaker is the Minister of State, Minister for the Interior.
ParlaMint-FR_2017-10-31-O1034.u173	Mr President, you are calling our attention to what is a serious problem for all our departments. Within three years, the number of foreign minors increased from 5000 to 13,000.
ParlaMint-FR_2017-10-31-O1034.u174	The supposed miners!
ParlaMint-FR_2017-10-31-O1034.u175	Still, it is not necessary to stick to appearances, since 70% of these 13,000 people have been declared, after examination, major.
ParlaMint-FR_2017-10-31-O1034.u176	All right?
ParlaMint-FR_2017-10-31-O1034.u177	The immigration problem facing Europe as a whole is extremely important.
ParlaMint-FR_2017-10-31-O1034.u178	And it gets worse!
ParlaMint-FR_2017-10-31-O1034.u179	As you know, Germany, for example, welcomed 800,000 people in 2015, then 400,000 in 2016. Today, it has 300,000 rejected the right of asylum, and there would be about 500,000 in the Schengen area.
ParlaMint-FR_2017-10-31-O1034.u180	What about the kids?
ParlaMint-FR_2017-10-31-O1034.u181	We must therefore agree with our European partners to have appropriate legislation, to be able to welcome those who are refugees and, at the same time, to allow the countries from which economic immigration comes to develop.
ParlaMint-FR_2017-10-31-O1034.u182	What about the kids? We're talking about children!
ParlaMint-FR_2017-10-31-O1034.u183	[[Applause on several benches in the REM group]] It must be said that it is better to contribute to the development of these countries than to have a miserable life on the streets of the great countries of Europe. This is what we want to do: welcome, but in good conditions.
ParlaMint-FR_2017-10-31-O1034.u184	And the kids who are here, how do they do it?
ParlaMint-FR_2017-10-31-O1034.u185	The next speaker is Mr Jean-François Eliaou, for the La République group on the move.
ParlaMint-FR_2017-10-31-O1034.u186	Mr President, my question is for the Minister of Solidarity and Health.
ParlaMint-FR_2017-10-31-O1034.u187	And labs!
ParlaMint-FR_2017-10-31-O1034.u188	Minister, last Friday, in a public sitting, the National Assembly passed section 36 of the Social Security Funding Bill, which deals with telemedicine. This article mainly provides for the financing of teleconsultation and tele-expertise by health insurance. Its modalities will be determined by agreement. Thus, telemedicine finally comes out of the experimental field to enter into the common law and the regular practices of the medical ecosystem. France is taking a much-anticipated digital shift in public health today...
