ParlaMint-FR_2017-10-10-O1005.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-10-O1005.u128	[[Applause on several benches of the REM and MODEM groups]] ...I will ask you to demonstrate that I have in any way been involved not only in the appointment of experts but at the request of these experts to designate Carbon 4 to evaluate greenhouse gas emissions in both projects. To tell you the truth, I discovered it by knowing your question. Just know that the mediation proposed by the Government, whose work I salute,...
ParlaMint-FR_2017-10-10-O1005.u129	But who's the government?
ParlaMint-FR_2017-10-10-O1005.u130	... will make clear the instruments and methodology. For the time being, we are still unaware of the outcome of this work. But my course will be as follows: I will comply with the decision of the Government when the mediation has submitted its findings, since it is intended to study independently – I can guarantee – all the alternatives and to give a reading to the Government.
ParlaMint-FR_2017-10-10-O1005.u131	Who's the government?
ParlaMint-FR_2017-10-10-O1005.u132	[[Applause on the benches of the REM and MODEM groups]] This deadline will come at the end of December. In the meantime, I am sorry to tell you that I will concentrate on other priorities and I will comply with the Government's independent decision.
ParlaMint-FR_2017-10-10-O1005.u133	But who's the government?
ParlaMint-FR_2017-10-10-O1005.u134	Mrs Isabelle Rauch has the floor for the La République group on the move.
ParlaMint-FR_2017-10-10-O1005.u135	[[Applause on the benches of the REM, MODEM, NG and FI groups, as well as on several benches of the GDR and LR groups]] Madam Keeper of the Seals, Minister of Justice, allow me today to pay tribute to one of your predecessors, Robert Badinter, whose law abolishing the death penalty was promulgated 36 years ago. My question, which concerns the future of our judicial system, emanates, through me, from the entire Moselle. It is shared by all my parliamentary colleagues, by local elected representatives and, beyond that, by the general population, as well as by judicial personnel. It affects what is dear to us: the organisation of the State and public services in our department. For several weeks now, the bar associations, in a noisy way, the judicial staff, more discreetly, alert us to a disappearance that would seem programmed from the Metz Court of Appeal and the courts of great jurisdiction of Thionville and Sarreguemines. Madam Keeper of the Seals, in addition to the encouraging words you have spoken in the press, we need action today. The Moselle is more than 1 million people. It is a department that fights to hold its rank and mobilize its energies...
ParlaMint-FR_2017-10-10-O1005.u136	That's right!
ParlaMint-FR_2017-10-10-O1005.u137	...despite the heavy cost of military restructuring, territorial reorganization and industrial transformation. Elected representatives, economic actors, citizens, professional organisations – including bar associations – fight every day to develop employment, attractiveness, quality of life and prepare for the future of our children. And here, perhaps even more so than elsewhere, public services count, for the direct and indirect employment they generate, for the permanence of the State they embody, for the meshing of the territories they allow. My question is simple, Madam Keeper of the Seals. What are the Chancellery's intentions regarding the future of the Metz Court of Appeal and the Courts of Court and High Court of Thionville and Sarreguemines?
ParlaMint-FR_2017-10-10-O1005.u138	Shut up!
ParlaMint-FR_2017-10-10-O1005.u139	[[Applause on several benches of the REM and MODEM groups]] But, beyond this issue of the judicial card, I would also like to know your strategy to allow these jurisdictions to retain their powers, or even to increase their reach.
ParlaMint-FR_2017-10-10-O1005.u140	The next speaker is Ms. Custody of Seals, Minister of Justice.
ParlaMint-FR_2017-10-10-O1005.u141	Madam Member of Parliament, 69% of French people thought in 2016 that justice was not working well. That is why the President of the Republic and the Prime Minister have decided to propose a budget that will increase by almost 4%, which is quite significant, and will create 1,000 jobs in 2018. That is also why, together with the Prime Minister, a few days ago, in Nantes, we launched the works of justice. You may have read it in the press, these are five projects which will cover both digitisation, the simplification of criminal and civil procedures, the adaptation of the organisation of our courts and the meaning and effectiveness of the sentence.
ParlaMint-FR_2017-10-10-O1005.u142	That's not the point!
ParlaMint-FR_2017-10-10-O1005.u143	These projects will have to be completed by January 15 so that I can come back to you in the spring to introduce a programming bill and a criminal procedure bill.
ParlaMint-FR_2017-10-10-O1005.u144	The question!
ParlaMint-FR_2017-10-10-O1005.u145	The work on the adaptation of our jurisdictions is obviously the most sensitive. Like you, Member, I am absolutely certain that public services must remain present in our territories. That is why I wanted to entrust two former presidents of the National Assembly's Law Committee – Mr Dominique Raimbourg and Mr Philippe Houillon – with a task of reflection on this adaptation project. They will have to reason in terms not of status quo, but of dynamics, and think in terms of proximity, specialization and collegiality.
ParlaMint-FR_2017-10-10-O1005.u146	How many openings?
ParlaMint-FR_2017-10-10-O1005.u147	[[Applause on the benches of the REM and MODEM groups]] In any event, we have made a commitment: no place of jurisdiction will be closed and the current network of jurisdictions will be maintained. We will work in this direction. The outcome of the consultation will give us the final outline.
