ParlaMint-FR_2017-12-13-O1096.u1	The next item is the question to the Government.
ParlaMint-FR_2017-12-13-O1096.u104	In response, the Agency plans for 2018 to increase the contributions made to it by 3 points, which may affect tuition fees and the attractiveness of our network. At the same time, it also plans to close 80 expatriate and 100 resident posts for next year. Together with my colleagues from the French abroad, we have noted that the problems of the AEFE do not date back this summer, as evidenced by a report published by the Court of Auditors last July. The authors of this report call, among other things, for an improvement in the governance and management of the AEFE. We share this ambition and see a need for more transparency. [[Applause on a few benches of the REM group]] In our view, the effects of the AEFE announcement impose new priorities: to protect French families abroad by increasing school scholarships; ensuring the quality of education by increasing the budget allocated to training; Above all, launch a medium- and long-term project to reform our network and find a sustainable and sustainable system that is not reserved for an elite. Minister, what is your vision on this issue?
ParlaMint-FR_2017-12-13-O1096.u105	The next speaker is the Minister for Europe and Foreign Affairs.
ParlaMint-FR_2017-12-13-O1096.u106	Mrs Forteza, you are right to stress the importance of the Agency for French education abroad, which fulfils a dual mission: on the one hand, to ensure the continuity of public service for our compatriots living abroad; on the other hand, to be a tool of influence and attractiveness for our language and culture among the 395,000 students schooled in the network, of which two thirds are foreign. That is true, significant budget cuts were made in the spring, and they led to discontents that I can understand. But I'd like to reassure you. First, the President of the Republic expressed his determination to preserve, in 2018 and 2019, the appropriations allocated to the Agency, at the same level as in the Finance Act for 2017. This was achieved in the last vote of the Agency's Board of Directors. Given this financial status quo, your concerns about tariff increases can be resolved relatively quickly.
ParlaMint-FR_2017-12-13-O1096.u107	The budget is hesitant...
ParlaMint-FR_2017-12-13-O1096.u108	However, you are right to stress the need to improve the situation, so that you do not have to go back to operating distortions on a regular basis. I wish to give French education abroad a strategic vision and to strengthen its dynamism in both missions. I have asked Secretary of State Jean-Baptiste Lemoyne to ensure that we have this strategy in 2020, which will be developed in close contact with parliamentarians representing the French from abroad, both members of Parliament and senators.
ParlaMint-FR_2017-12-13-O1096.u109	All right!
ParlaMint-FR_2017-12-13-O1096.u110	Mr Olivier Becht, for the IDU Group, spoke on behalf of the Group of the European People's Party.
ParlaMint-FR_2017-12-13-O1096.u111	Madam Minister for Solidarity and Health, as you know, the demographic evolution of our country leads to an ever-increasing growth in the number of dependent elderly people, but also to an ever-higher rate of dependence on the greater ages of life, as new diseases appear there. These demographic and medical data make the task of caregivers increasingly difficult in EHPADs – residential institutions for dependent elderly people – with significant risks of overwork of staff and human situations for increasingly degraded patients. This is compounded by the distress of families, sometimes even greater when there is no short-term placement solution. Despite the Government's efforts to increase the number, it is certain that places in EHPAD will not be enough for the baby boom generation, since the number of dependent elderly people is expected to increase by 1.2 million by 2030. If nothing is done, then our country will experience a humanitarian catastrophe of unprecedented magnitude, leaving an entire generation to age in health and safety conditions which are difficult to describe in this House. In order to avoid this scenario, it will be necessary to set up a complete system of maintenance and even hospitalization at home. [[Applause on the benches of the UAI group]] The adoption at first reading last week of the Family Caregiver Bill tabled by our group is a first step, but more will be needed. Can you tell us, Madam Minister, what the main lines of action the Government intends to take to address this major issue for our society and to specify the timetable for its implementation?
ParlaMint-FR_2017-12-13-O1096.u112	All right!
ParlaMint-FR_2017-12-13-O1096.u113	The Secretary of State for Disabled Persons has the floor.
ParlaMint-FR_2017-12-13-O1096.u114	Mr President, I should like to apologize for the absence of the Minister for Solidarity and Health, who has been elected to the Economic, Social and Environmental Council. You are right: medium- and long-term population projections indicate strong growth in the elderly population. In order to anticipate the consequences of this increase, Agnès Buzyn has entrusted the High Council for the Future of Health Insurance and the High Council for the Family, Children and Age with a study mission...
ParlaMint-FR_2017-12-13-O1096.u115	Oh!
ParlaMint-FR_2017-12-13-O1096.u116	... and an assessment of the quantitative and qualitative needs for the care of the elderly by 2030. This will involve integrating intermediate housing solutions, family reception, independent residences and various services, as well as exploring less widespread solutions, such as shared habitat or off-wall EHPAD, that can fill a gap between our proposals and people's aspirations.
