ParlaMint-FR_2017-11-14-O1053.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-14-O1053.u92	Nelson Mandela, at another time and in other circumstances, had said, "What you do without us, you do against us." My question is to the Secretary of State for Disabled Persons. Yesterday, the European Week for the Employment of People with Disabilities opened. Like all those days that now mark our calendar, we would like this week not to exist because it would mean that there is no problem. This week for employment, however, is still necessary, today in our country, when we look at the discrimination – one more – to which people with disabilities are subjected in the face of employment. The unemployment rate of persons with disabilities is increasing: it is now twice the national average. As for their long-term unemployment rate, it is far more important than that of the rest of the population, which is due in particular to a lower level of qualification. Today, 500,000 people with disabilities are unemployed, nearly half of whom are over the age of 50. In order to deal with this situation, France is inherited from a system which is articulated between a protected environment, a suitable environment and an ordinary environment, a system in which a person with a disability is still too often regarded as a constraint, as a cost or even as a pretext. But our horizon is that of inclusion. Our ambition is indeed to build an inclusive society: it starts with school, it continues with training and integration into employment. To achieve this, we must remove not only cultural and societal barriers, but also managerial barriers. Not only the entrepreneurs in our country, but also the other employees in the company, must finally consider disability as a factor of diversity and therefore of wealth, that they regard people with disabilities as a lever of performance for the company and, very often, of well-being at work for all. [[Applause on the benches of the REM group]] "What you are doing without us, you are doing against us": Madam Secretary of State, can you share with us your views on the subject of accompaniment for disabled people in ordinary employment, so that they can finally enjoy the real equality to which they are entitled?
ParlaMint-FR_2017-11-14-O1053.u93	The Secretary of State for Disabled Persons has the floor.
ParlaMint-FR_2017-11-14-O1053.u94	Mr President, you are right, 30 years after the 1987 law on the employment of disabled workers, the account is not there. As you have pointed out, the unemployment rate of disabled people is still double that of the population as a whole. At the rate at which the direct employment rate of the persons concerned is now increasing, we would still have to wait twenty-six years to reach the target of 6 % of workers with disabilities in ordinary employment.
ParlaMint-FR_2017-11-14-O1053.u95	That's right!
ParlaMint-FR_2017-11-14-O1053.u96	The Government is determined to move faster and further. With Muriel Pénicaud, we placed the improvement of the employment of people with disabilities at the heart of the Interministerial Council on Disability, which met on 20 September, under the auspices of the Prime Minister.
ParlaMint-FR_2017-11-14-O1053.u97	And you're removing the aided contracts!
ParlaMint-FR_2017-11-14-O1053.u98	Access to a job meets the real demand of the people themselves, for whom it is, as for everyone, a vector of emancipation and access to full citizenship. These people say, "Never anything for us without us." The employment of disabled workers is also an opportunity for companies to enrich themselves with their differences, which are a force for the whole collective, as demonstrated by all the leaders who have embarked on an ambitious human resources policy in this area.
ParlaMint-FR_2017-11-14-O1053.u99	We're asking you to act, not talk!
ParlaMint-FR_2017-11-14-O1053.u100	Yes, great initiatives are developing, which the European Week for the Employment of People with Disabilities is now bringing to light.
ParlaMint-FR_2017-11-14-O1053.u101	And we're cutting ESAT credits!
