ParlaMint-FR_2017-11-21-O1064.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-21-O1064.u130	Minister of National Education, today you complete a cycle of meetings with the rectors of academies as part of the annual management dialogue. I want to make you aware of the situation of the school in French Polynesia upstream of the arbitrations for the next school year. Education is a priority of the French Polynesian government. The archipelagic nature of our territory makes it necessary to have the school on our 118 islands. This presence has a cost, that of multi-level classes with sometimes fewer than ten children, that of colleges with less than 150 pupils with very unfavourable staff threshold effects in terms of human resources. This is the cost of the presence of the Republic School in the Pacific. In our remote archipelagos, children have to leave the family nucleus for several months from the age of eight to attend school. The Polynesian government ensures their return to their families during school holidays and therefore devotes more than €12 million to school transport, which is covered by a State contribution of 30%. Engaged in a wide-ranging programme of reform of its education system, Polynesia has always wanted to respect the broad guidelines advocated by the Ministry of National Education. All this was possible not through additional means but through the redeployment of the human resources affected. However, French Polynesia has been experiencing a demographic slowdown for several years, reducing its school enrolment. However, the forecast of student numbers for the next year, drawn up in the framework of the annual management dialogue, serves as a basis for calculating the resources allocated to the Academy. Can you therefore reassure us, Minister, that your arbitration criteria will go beyond the logic of the ratio of financial mathematics and that – in the continuity of the Overseas Assises – you will take into account the local specificities of the overseas school and the efforts made by each territorial community? [[Applause on the benches of the LC group and on several benches of the MODEM group]] I remain convinced that the State, and in this case the Ministry of National Education, must remain a privileged, unavoidable and caring partner for the overseas communities in order to ensure a better future for them through a fairer school.
ParlaMint-FR_2017-11-21-O1064.u131	The Minister for National Education has the floor.
ParlaMint-FR_2017-11-21-O1064.u132	Thank you for your question, Member. It allows me to stress the extent to which the Ministry of National Education should pay particular attention to the specificities of the overseas countries and territories. My colleague Annick Girardin and I regularly take stock of the particular situation of each overseas territory in order to take a qualitative rather than a quantitative approach, as you wish. I am therefore fully aware of the problems you have just mentioned, but also of the opportunities. Indeed, the school in French Polynesia has a potential to which we must be very attached. French Polynesia has decided to join a dynamic partnership with the state. We share priorities, including reducing inequalities and school success. As you pointed out, the dialogue between the departments of my ministry and the Polynesian government has just ended. So I want to reassure you. First of all, the overall operating allocation for second-level education will be preserved, amounting to EUR 11.8 million. It is intended primarily for the financing of social funds, jobs of education assistants and scholarships, which cover 55 per cent of Polynesian students. In addition, the overall allocation of real estate investments is set at €2.5 million per year in commitment authorisations and payment appropriations until the end of the legislature. This guarantee for five years is very important because it ensures the predictability of construction starts. [[Applause on the benches of the REM and MODEM groups, as well as on several benches in the LC group]] Finally, the demographic slowdown is a reality. We will therefore preserve the employment ceilings in order to create room for manoeuvre to pursue a qualitative policy aimed at accompanying French Polynesia in its efforts to improve its education system.
ParlaMint-FR_2017-11-21-O1064.u133	The next speaker is Mr Adrien Morenas, on behalf of the Group of the European People's Party.
ParlaMint-FR_2017-11-21-O1064.u134	Mr President, my question is to Mr Nicolas Hulot, Minister of State, Minister for the ecological and solidarity transition. I associate my colleague Yolaine de Courson. After ten days of technical discussions, the Conference of the Parties to the United Nations Framework Convention on Climate Change finally entered its political phase with the arrival in Bonn of some 30 Heads of State and Government, including our President, Emmanuel Macron. On that occasion, many topics were presented and strong announcements were made.
ParlaMint-FR_2017-11-21-O1064.u135	History!
ParlaMint-FR_2017-11-21-O1064.u136	First of all, aid to the countries of the South was discussed, notably by Germany and France, the two engines of European construction, the only two European countries to have sent the head of their executive to Bonn.
ParlaMint-FR_2017-11-21-O1064.u137	History!
ParlaMint-FR_2017-11-21-O1064.u138	With regard to the need to support the scientists of the Intergovernmental Panel on Climate Change, whose research is threatened by the American decision no longer to finance their institution, France has made a statement as healthy as it is courageous. In addition, a frank and direct dialogue was opened with our German partner on the issue of coal, highly polluting energy and harmful to health.
ParlaMint-FR_2017-11-21-O1064.u139	Good luck!
ParlaMint-FR_2017-11-21-O1064.u140	Minister, while COP 23 has just ended, we are in time to take stock. Can you give an overview of the progress made on this occasion?
ParlaMint-FR_2017-11-21-O1064.u141	It'll be quick!
ParlaMint-FR_2017-11-21-O1064.u142	[[Applause on several benches in the REM group]] Can you set out the new perspectives and recall the place our country has taken at this conference, which we hope will be beneficial to our planet?
