ParlaMint-FR_2020-01-21-O1123.u1	The next item is the question to the Government.
ParlaMint-FR_2020-01-21-O1123.u127	How generous! Thank you...
ParlaMint-FR_2020-01-21-O1123.u128	And what about the "Miscellaneous Center" category?
ParlaMint-FR_2020-01-21-O1123.u129	I, who am an elected representative of rural life, say it in front of you: there are no small communes with small elected ones. There are women and men who choose a commitment, activist or not, and assume it. What we are talking about is the nuancement, decided by the prefect, which gives a political label to candidates who have not chosen one. This measure applies in accordance with the commitments we made, both on the occasion of an amendment to the confidence in political life bill tabled by Ms. Rabault to raise nuance,...
ParlaMint-FR_2020-01-21-O1123.u130	No, it wasn't!
ParlaMint-FR_2020-01-21-O1123.u131	[[Exclaims on the benches of the LR group]] ...and on the occasion of an amendment to the Engagement and Proximity Bill, tabled in the Senate by Mr.Maurey and supported by the Republicans group – as was Mrs. Rabault's amendment. At that time, we undertook to comply with the request of the Association des mayores rurales de France and the Association des mayores de France.
ParlaMint-FR_2020-01-21-O1123.u132	That's not true!
ParlaMint-FR_2020-01-21-O1123.u133	Lie!
ParlaMint-FR_2020-01-21-O1123.u134	You're afraid to take a jacket in the municipal elections, that's all!
ParlaMint-FR_2020-01-21-O1123.u135	[[Applause on the benches of the LaREM group. – Exclaims on the benches of the LR group]] Rather than eructuring, read their press releases, which are clear. I have chosen to apply the nuancement measure to communes of less than 9,000 inhabitants because everyone knows here that it is from this threshold that the principle of electoral reimbursement by the state and the appointment of a financial agent for campaign accounts is triggered.
ParlaMint-FR_2020-01-21-O1123.u136	Please, let's listen in silence!
ParlaMint-FR_2020-01-21-O1123.u137	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2020-01-21-O1123.u138	Prime Minister, for the past month and a half, your pension reform has led to a massive rejection. The message is clear: that's enough, you go too far. In the face of this, we have the feeling that you said to yourself: "Let's do the deaf ear and the big back, let's wait for it to pass..." But it doesn't pass. You haven't been able to return the opinion. You haven't advanced by an iota. And your project has even taken lead in the wing as it unfolds. You have a duty to question yourself. For the past three years, the country has been blinding itself to this brutal liberal policy. For the past three years, you've been wreaking havoc on tenacious social movements. You may be able to claim the record book in this matter. You are reaching the heights of this so essential and sensitive issue of pensions. You are heard to think in Brecht's words: "Would it not be easier then for the government to dissolve the people and elect another one? The responsibility entrusted to you is not to govern against the people. The country is upside down – and it's not the least of the problems to find meaning. It is going through a political crisis that is not without social and economic consequences and you are an accountant. You will not get away with a forceful passage, either in the country or in Parliament. [[Applause on the benches of the FI and GDR groups and on a few benches of the SOC group]] Do not further damage our Republic and democracy. Don't give in to Pyrrhus' temptation. Do not deposit this project on Friday, play the appeasement, get out from the top of this blocked situation. The only reasonable solution is to withdraw your project and engage in a real discussion.
ParlaMint-FR_2020-01-21-O1123.u139	The Prime Minister has the floor.
ParlaMint-FR_2020-01-21-O1123.u140	By listening to your question, I mean words such as "pass in force" or "denial of democracy"...
ParlaMint-FR_2020-01-21-O1123.u141	Yes!
ParlaMint-FR_2020-01-21-O1123.u142	...which, in your mouth, amazes me, for several reasons. First of all because the project to create a universal pension system has not come out of I don't know what hat.
ParlaMint-FR_2020-01-21-O1123.u143	We didn't vote for it!
ParlaMint-FR_2020-01-21-O1123.u144	It was mentioned by the President of the Republic during the presidential campaign, by the candidates in the parliamentary elections during the corresponding campaign. Mr Dharréville, the French people,...
ParlaMint-FR_2020-01-21-O1123.u145	20% of the French people!
ParlaMint-FR_2020-01-21-O1123.u146	[[Applause on the benches of the LaREM group and on some benches of the MODEM group]] ... the same one who elected you in your constituency, sent to this House a majority of parliamentarians gathered around the idea of creating a universal pension system.
ParlaMint-FR_2020-01-21-O1123.u147	It was a default choice!
ParlaMint-FR_2020-01-21-O1123.u148	It was national sovereignty that was expressed. I do not believe, honourable Member, that you wanted to question this commitment. Secondly, we are working on this project with all the partners who are interested in it. You are right: a number of French people do not agree with this project.
ParlaMint-FR_2020-01-21-O1123.u149	The majority!
ParlaMint-FR_2020-01-21-O1123.u150	A number of trade union organisations consider that a universal or point system should not be created. But I observe – and this could not escape you, Mr. Member – that a number of trade union organisations...
ParlaMint-FR_2020-01-21-O1123.u151	One!
ParlaMint-FR_2020-01-21-O1123.u152	No, not one: several!
ParlaMint-FR_2020-01-21-O1123.u153	They're a minority!
ParlaMint-FR_2020-01-21-O1123.u154	...say that they are ready to work with us to create a universal system because they consider that to be progress. It is not a passage in force, except to consider that when one does not agree with what you say or with those who support you, then one would, by nature, be in error.
