ParlaMint-FR_2020-12-01-O1099.u1	The next item is the question to the Government.
ParlaMint-FR_2020-12-01-O1099.u329	Prime Minister, no, the government is not mobilized! I want to make a cry of alarm and anger: the Observatory for Inequalities has just found that 5.3 million people live in poverty; 22% of young people between the ages of 18 and 29 are poor. By the end of 2020, an additional 500,000 people will be living with the RSA – active solidarity income – an increase of 10%; It's a record. Prime Minister in 2002, Jean-Pierre Raffarin spoke of a "France from above" and a "France from below"; Today, it is France in the basement that explodes in the open. Your financial laws will not remedy this situation: your one-time help, whether it's a back-to-school allowance or the RSA, are droplets in an ocean of misery and suffering. In addition, 45 per cent of the population is poor, almost one in two. Of the twenty municipalities with 20,000 inhabitants with the highest poverty rate, nine are in Réunion, five of which are at the top of this sad list: Le Port, Saint-Benoît, Saint-Louis, Saint-André and Saint-Joseph. The poverty rate is close to 50 per cent. [[Applause on the benches of the FI group]] [[Same movements]] Every year, the poor are always poorer. Your anti-poverty plan does not work. To say so has led to insults on the part of Mrs Agnès Buzyn, when she was a minister: will you insult me again today? When considering the proposal for a law on experimenting with "long-term zero-unemployed territories", I asked you to take specific measures for the overseas countries and territories; Unfortunately, you didn't do anything about it. Why? Your beautiful speeches, your demagogy, your crocodile tears will not change anything: the overseas is well abandoned. When is a plan to eradicate poverty? Why do you refuse a specific overseas programming law? I ask you, don't be the enemies of the poor!
ParlaMint-FR_2020-12-01-O1099.u330	The Minister for Solidarity and Health has the floor.
ParlaMint-FR_2020-12-01-O1099.u331	Demagogy would be to consider poverty as a matter of government or policy. Poverty is everyone's business. I can join you in your observation, because it is factual: since confinement, there has been an increase in the number of RSA applicants throughout the country. This is all the more regrettable as this number has been declining since February 2019, which corresponds to the implementation of the poverty reduction strategy. You also stressed the increased need for food aid. That's right. They have increased by more than 20% due to containment; we know the reasons. We have increased the European budget appropriations for associations by more than 48% and have drawn up an unprecedented support plan of EUR 100 million. Indeed, we make the same observation as you: there is a real problem of poverty in our country. However, this problem has not occurred since yesterday, and is not the responsibility of the current Government, nor of the previous Government, nor of the previous Government.
ParlaMint-FR_2020-12-01-O1099.u332	That's what liberal politics is all about!
ParlaMint-FR_2020-12-01-O1099.u333	When millions of people depend on food aid, we must look beyond the political question and ask ourselves how to lay the foundations for a structural fight against poverty.
ParlaMint-FR_2020-12-01-O1099.u334	Absolutely!
ParlaMint-FR_2020-12-01-O1099.u335	[[Protests on the benches of the FI and GDR groups]] Look what's been accomplished. This seems to us far from now, after the confinement, but the report of the National Institute of Statistics and Economic Studies – INSEE – for 2019 found, for the first time, a decline in poverty indicators. This does not mean that the situation was beautiful and that there were no poor people, but that the Government's strategy was beginning to bear fruit.
ParlaMint-FR_2020-12-01-O1099.u336	That's not true! That's not what the People's Relief and the Catholic Relief say!
ParlaMint-FR_2020-12-01-O1099.u337	[[Mr. Michel Lauzzana applauds]] It consisted of reducing social inequalities from childhood onwards.
ParlaMint-FR_2020-12-01-O1099.u338	What about the distribution of wealth?
ParlaMint-FR_2020-12-01-O1099.u339	The duplication of classes led by Jean-Michel Blanquer, Minister of National Education, is helping to combat the determinism of child poverty. Access to health for all also contributes to the fight against poverty. On 1 January, the 100% health reform will come into effect for all optical, dental and auditory care, while no one could think about it a few years ago. This is an important step. The fight against poverty requires the protection of the most vulnerable, with €3.5 billion in monetary benefits paid to several million families. The Prime Minister and I went to a family allowance fund – CAF – three days ago: 4.7 million French people received aid of more than 150 euros per person.
ParlaMint-FR_2020-12-01-O1099.u340	Thank you, Minister.
ParlaMint-FR_2020-12-01-O1099.u341	[[Applause on a few benches of the LaREM group]] Finally, combating poverty means giving everyone access to employment. This is the first solidarity. The plan...
ParlaMint-FR_2020-12-01-O1099.u342	Mrs Marietta Karamanli has the floor.
ParlaMint-FR_2020-12-01-O1099.u343	Mr Minister for Solidarity and Health, my question concerns the situation of the staff of public and private medical and social institutions, who are the forgotten of the Ségur de la Santé. Caregivers, educators and nurses in specialized nursing homes, home nursing services, medical-educational institutes or nursing homes, have not benefited from the upgrading of salaries in the hospital sector. However, they are involved in the management of patients during periods of confinement; They don't count their hours and care for fragile people. You understand that this situation is unfair and is likely to weaken the attractiveness of these essential services. Yesterday, like other hospital staff, they are today, as they themselves say, forgotten. [[Applause on several SOC and GDR benches]] The Socialist and Related Group would like to know whether a negotiation is envisaged, with a view to adopting measures and recognising the commitment of these caregivers. This recognition would concern both their work and the sick, disabled or vulnerable people they care for.
ParlaMint-FR_2020-12-01-O1099.u344	The Minister for Solidarity and Health has the floor.
