ParlaMint-FR_2020-05-19-O1216.u1	The next item is the question to the Government.
ParlaMint-FR_2020-05-19-O1216.u100	[["Yes! » on several benches of the LR group]] Medical desertification of many territories; recruitment difficulties encountered by peripheral hospitals; poor working conditions, extreme bureaucratization, with 30% more administrative staff than in Germany: all these problems have worsened over the last three years. [[Applause on the benches of the LR group. – Mr Bruno Bilde also applauds]] My questions are very specific, minister: will you decide on a moratorium on the closures of current services? What choices will you make in terms of social spending to allow for a sustainable and funded upgrading of the careers of caregivers, and how high? How will you encourage hospital recruitment to end the use of the medical interim, which costs half a billion euros a year to our hospitals? With what means will you finally develop the proximity of care services for our compatriots in rural areas? The hypocritical mea culpa and vague commitments will no longer be enough to restore faith in the future of our care system to the care teams and the French.
ParlaMint-FR_2020-05-19-O1216.u101	The Minister for Solidarity and Health has the floor.
ParlaMint-FR_2020-05-19-O1216.u102	[[Exclaims on the benches of the LR group]] Thank you, Mr Di Filippo, for this very fine question...
ParlaMint-FR_2020-05-19-O1216.u103	In finesse and nuances!
ParlaMint-FR_2020-05-19-O1216.u104	The reality is hard to hear! Yet it is the result of the policy you have been leading for three years!
ParlaMint-FR_2020-05-19-O1216.u105	Oh, yes, it hurts.
ParlaMint-FR_2020-05-19-O1216.u106	The ability to question yourself is a subtle art that you may one day have the opportunity to practice: you will then see that it can do a lot of good and that it allows you to move forward.
ParlaMint-FR_2020-05-19-O1216.u107	Go ahead, yes, but not just how!
ParlaMint-FR_2020-05-19-O1216.u108	Moving forward is what we all want, I believe, and your question itself, beyond the somewhat provocative elements that it contains, expresses your willingness to move forward with us on the major issues that the President of the Republic has put on the table and on which the Government will work, not in the months but in the coming weeks, namely the revalorisations for the health workers in the hospital sector, the question of the rise in skills and missions, the question of the territorial organisation and the link between medicine and medico-social, between city medicine and the hospital.
ParlaMint-FR_2020-05-19-O1216.u109	Will there be a moratorium on service closures in Lorraine?
ParlaMint-FR_2020-05-19-O1216.u110	Answer the questions you're asked!
ParlaMint-FR_2020-05-19-O1216.u111	Does the 2008 crisis remind you of anything, my dear colleague?
ParlaMint-FR_2020-05-19-O1216.u112	All these issues are fundamental. I recall what the doctors at Pitié-Salpêtrière told us that we met last week that this period of epidemic placed the need and burden of care at the centre of all concerns and gave doctors, nurses and school principals their role as principals, all of whom were strained towards one goal. They managed on this occasion to lift all the administrative carcans...
ParlaMint-FR_2020-05-19-O1216.u113	You put them on!
ParlaMint-FR_2020-05-19-O1216.u114	...and the brakes that prevent them from innovating on a daily basis, a whole bunch of standards that are not necessarily useful and that they don't want to find again. It's a good thing: we don't necessarily want to reintroduce those that don't make sense.
ParlaMint-FR_2020-05-19-O1216.u115	That's not true, you're disconnected from the field!
ParlaMint-FR_2020-05-19-O1216.u116	In addition to a national consultation on the main objectives, action groups will be set up in the territories.
ParlaMint-FR_2020-05-19-O1216.u117	Blabla, committees, agencies...
ParlaMint-FR_2020-05-19-O1216.u118	Whether they have suffered more or less from the epidemic, all have shown innovation, a capacity to change things.
ParlaMint-FR_2020-05-19-O1216.u119	It's sure the terrain was innovative, he didn't have a choice!
ParlaMint-FR_2020-05-19-O1216.u120	[[Applause on several benches of the LaREM group]] They have things to tell us, ideas to bring and we want to listen to them to move forward and draw together the health care system of tomorrow.
