ParlaMint-FR_2020-01-28-O1127.u1	The next item is the question to the Government.
ParlaMint-FR_2020-01-28-O1127.u178	I had to lie last night to my dear parents, when they asked me if everything was all right for me, while expressing their concern about the social climate in our country. I couldn't tell them what happened to me on Saturday morning, while I was attending a greeting ceremony in one of the communes in my constituency in Seine-et-Marne.
ParlaMint-FR_2020-01-28-O1127.u179	Like all elected from the Republic!
ParlaMint-FR_2020-01-28-O1127.u180	The greeting ceremony is a moment of conviviality. However, in the course of the attack, a citizen verbally assaulted me and threatened me. It was thanks to the intervention of one of the mayors present and a gendarmerie that he could not reach me. I would like to thank them once again. My parliamentary permanence has been an area of dialogue since the beginning of my term of office. Moreover, I had received this gentleman as early as December 2017. I listen to everyone and dialogue with everyone, elected and citizens, opposed to the majority or not. I know that is the case with my colleagues in the majority. Since the beginning of the legislature, there have been numerous attacks on parliamentarians. Permanences have been vandalized,...
ParlaMint-FR_2020-01-28-O1127.u181	Julien Aubert's one this morning!
ParlaMint-FR_2020-01-28-O1127.u182	...attacked homes, insulting correspondence up to the death threats sent, and even burned vehicles! We are witnessing and experiencing a constant increase in violence in the social relations and behaviour of our fellow citizens.
ParlaMint-FR_2020-01-28-O1127.u183	Restore the parliamentary reserve and the cumulation of mandates, you will see!
ParlaMint-FR_2020-01-28-O1127.u184	[[Applause on the benches of the LaREM and MODEM groups]] How many colleagues still have to be victims of such acts? Should one of us stay down before some members of the opposition emerge from their mutism and strongly condemn such behaviour?
ParlaMint-FR_2020-01-28-O1127.u185	That happened to us all!
ParlaMint-FR_2020-01-28-O1127.u186	We all work together. Living together begins between these walls. This majority has always worked for a peaceful democracy.
ParlaMint-FR_2020-01-28-O1127.u187	What about us?
ParlaMint-FR_2020-01-28-O1127.u188	[[Mrs. and Mr. Members of the LaREM Group stand up and applaud]] Prime Minister, do you also see an increase in violence in social relations? What can we do?
ParlaMint-FR_2020-01-28-O1127.u189	The Prime Minister has the floor.
ParlaMint-FR_2020-01-28-O1127.u190	Mrs Peyron, your speech, as well as the aggression against you on Saturday morning, raise the question of the limit between what is acceptable in a public debate and what is not.
ParlaMint-FR_2020-01-28-O1127.u191	You're the one with the responsibilities!
ParlaMint-FR_2020-01-28-O1127.u192	First of all, what I know about the assault on you is that it could have ended very badly. It was interrupted thanks to the courage of a mayor and a gendarme who were at the ceremony and who prevented it from becoming physical and brutal.
ParlaMint-FR_2020-01-28-O1127.u193	Bravo!
ParlaMint-FR_2020-01-28-O1127.u194	To our local elected officials and our security forces!
ParlaMint-FR_2020-01-28-O1127.u195	We need a judicial response!
ParlaMint-FR_2020-01-28-O1127.u196	That leaves no one indifferent.
ParlaMint-FR_2020-01-28-O1127.u197	Contrary to what Mrs. Peyron said!
ParlaMint-FR_2020-01-28-O1127.u198	Thank you for saying that, Prime Minister!
ParlaMint-FR_2020-01-28-O1127.u199	The majority believe that this happens only to them!
ParlaMint-FR_2020-01-28-O1127.u200	[[Applause on the benches of the LR group]] Anyone who sits in this assembly, anyone who knows political life knows that the mere fact of running for election, by the vote of his fellow citizens, and defending political positions that one believes in, exposes to reactions and criticism, which are perfectly legitimate, as well as to shouting – we often talk about those elected officials who are within the reach of engulfment, this has happened to you, Mrs Peyron, and to me as well. In a democracy, the debate can be lively and passionate. The invective...
ParlaMint-FR_2020-01-28-O1127.u201	Move!
ParlaMint-FR_2020-01-28-O1127.u202	... can exist – I'm not saying it's the kind I prefer, but it exists. Violence and physical threat must be prohibited. I see, however, that for many years – unfortunately, it is not recent – and no doubt more and more, we are moving from a situation in which criticism and invective are first tolerated, then admitted, to another in which aggression and threat to elected officials – whether they are parliamentarians or elected locals – become physical. In doing so, by admitting that this development could be explained, that it would, in essence, be the counterpart of public violence...
ParlaMint-FR_2020-01-28-O1127.u203	Public violence? You're right, I remember!
ParlaMint-FR_2020-01-28-O1127.u204	[[Applause on the benches of the LaREM and MODEM groups. – Mr. Jean-Christophe Lagarde also applauds]] ... and that, in a way, we have always known this, we end up accepting it. That is why we all – absolutely all of us, regardless of the parties to which we adhere – must say, as long as we are responsible, that the debate can be lively, that the invective – or more precisely the controversy – can be harsh and that the challenge has the right to be intense, but that crossing the border of threat and physical violence must be prohibited. [[Applause on several benches of the LaREM and MODEM groups. – Protests on the benches of the LR group]] If we do not all say so, if, in some cases, we seem to excuse it, while in others, we would offend ourselves, if we accept this state of affairs, then collectively, we are not up to what we must be: defenders of democracy. I would add, ladies and gentlemen, that this fight is not that of the other, but of all those who believe in democracy. Democracy is sometimes threatened; It must therefore be defended.
ParlaMint-FR_2020-01-28-O1127.u205	We agree!
ParlaMint-FR_2020-01-28-O1127.u206	[[Mrs. and Mr. Members of the LaREM and MODEM groups, as well as several members of the UDI-Agir group, stand up and applaud. – Mrs Agnes Thill also applauds]] Each individual has a role to play.
ParlaMint-FR_2020-01-28-O1127.u207	Mr Vincent Descoeur has the floor.
ParlaMint-FR_2020-01-28-O1127.u208	Mr Minister of the Interior, last November, our assembly introduced the possibility for mayors and presidents of departmental councils to derogate from the rule limiting speed to 80 kilometres per hour on the secondary road network.
ParlaMint-FR_2020-01-28-O1127.u209	It's not working!
ParlaMint-FR_2020-01-28-O1127.u210	This provision echoes a strong demand from the millions of French people who use these roads; It is widely relayed by local elected officials, who did not fail to question the President of the Republic on this subject in the context of the great national debate.
ParlaMint-FR_2020-01-28-O1127.u211	That's right!
ParlaMint-FR_2020-01-28-O1127.u212	You have just sent the Prefects a circular whose content clearly reflects a desire to obstruct the use of this derogation.
ParlaMint-FR_2020-01-28-O1127.u213	Impossible to implement!
ParlaMint-FR_2020-01-28-O1127.u214	It is intended to ensure the unfavorable opinion of State officials serving on departmental road safety commissions, and to deter elected officials who intend to seize the opportunity offered by the law.
ParlaMint-FR_2020-01-28-O1127.u215	Democracy!
ParlaMint-FR_2020-01-28-O1127.u216	Indeed, this circular conditions the opinion of the representatives of the State to scrupulous respect for the recommendations of the National Road Safety Council, which are surreal.
