ParlaMint-FR_2020-11-24-O1093.u1	The next item is the question to the Government.
ParlaMint-FR_2020-11-24-O1093.u104	[[Exclaims on various benches]] My question is for Mr Darmanin. Last night, on the Place de la République in Paris, a totally disproportionate crackdown was carried out on refugees and volunteers from humanitarian associations. Those who have sometimes lost everything, those who have nothing, not even a roof, have symbolically sheltered under the statue of the Republic to demand fundamental rights. They were peaceful. The order was given to evacuate them, "no matter what," when they did not pose a threat. The police molested elected officials, of whom I was, for the sole purpose of preventing us from protecting these people. The police hit journalists with the sole aim of preventing them from telling the truth. Social movements have been confronted for two years with a doctrine that no longer aims to maintain peace, but to maintain order, your unjust order. But over the last eight days, a course has been taken. Last Tuesday, the press was prevented from covering the protest against your proposal for a law on global security, to the point that journalists found themselves in police custody for having done their job – which you thought was a good justification for arguing that they had not accredited themselves to the prefecture. All of this has nothing to do with a trial of intent: these are facts. This time, you were moved by the new images of police violence that occurred last night. [[Applause on the benches of the FI group and on a few benches of the GDR group]] You therefore confirm that the images are useful, I note, but I invite you to draw conclusions from them, because these events stem directly from your policy, including the proposal for a law on global security. Indeed, the police now feel legitimate to carry out bans on filming. You have to stop the escalation right now, otherwise it will end badly, Minister. So I'm asking you three things. First, are you ready to allow the opening of a space for these refugees...
ParlaMint-FR_2020-11-24-O1093.u105	Let's see!
ParlaMint-FR_2020-11-24-O1093.u106	[[Applause on the benches of the FI group and on a few benches of the GDR group]] [[Same movements]] [[Same movements]] ...what does the City of Paris wish, who would be prevented from doing so by the prefecture? Secondly, what are you waiting for to remove the Prefect Lallement, the embodiment in Paris of this illegitimate repression? Third, on freedoms... [[Applause on the benches of the FI group. – Mrs. Elsa Faucillon also applauds]] ... an area where knowing how to step back is sometimes a force, I ask you to announce that the Government will not support as it stands the proposed comprehensive security law, a law of general surveillance, liberticide and authoritarian.
ParlaMint-FR_2020-11-24-O1093.u107	The next speaker is the Minister for the Interior.
ParlaMint-FR_2020-11-24-O1093.u108	What happened yesterday? Hundreds of people settled with tents in the Republic Square. Was this demonstration allowed, was it legal?
ParlaMint-FR_2020-11-24-O1093.u109	No!
ParlaMint-FR_2020-11-24-O1093.u110	The answer is no. Should we leave hundreds of tents in the Republic Square, hundreds of people without evacuating them?
ParlaMint-FR_2020-11-24-O1093.u111	No!
ParlaMint-FR_2020-11-24-O1093.u112	The answer is no. Could I, like you or others, be shocked at some of the images we've all seen on social media – which, by the way, shows that information is free in our country?
ParlaMint-FR_2020-11-24-O1093.u113	For now!
ParlaMint-FR_2020-11-24-O1093.u114	[[Applause on several benches of the LaREM group and on a few benches of the Dem group]] Yes, I could be shocked by these images and, from last night, I contacted the police prefect and asked him to give me a detailed report for this morning – because, unlike you, Mr Coquerel, I do not wish to judge according to the vox populi, but on facts. The police commissioner has given me his detailed report, which does mention several behaviours that you and I can describe as serious. On his proposal, I immediately seized the General Inspection of the National Police – IGPN –,...
ParlaMint-FR_2020-11-24-O1093.u115	The IGPN!
ParlaMint-FR_2020-11-24-O1093.u116	[[Applause on the benches of the LaREM group]] ...to whom I asked to make a report within 48 hours, which I will make public. [[Applause on the benches of the LaREM group and on some benches of the Dem group]] I have noticed, in particular because I have spoken publicly, that the Prosecutor of the Republic of Paris has opened an investigation into one of the facts mentioned, and I personally welcome the fact that justice is doing its job. However, if I am here to strongly condemn all police officers who do not respect ethics, I would also like to express my deep support for the vast majority of law enforcement personnel who risk their lives for us.
