ParlaMint-FR_2020-06-30-O1253.u1	The next item is the question to the Government.
ParlaMint-FR_2020-06-30-O1253.u123	Thank you for giving me the opportunity today to publicly recall that the provenance of animals used for scientific experimentation is not open to all trafficking: this is what is called false news and it is very important that we can talk about it today. [[Applause on several benches of the LaREM group]] Indeed, the rural code prohibits the sale of animals for the purpose of scientific experimentation – an even more explicit prohibition since the decree of 17 March 2020. When we transposed the European directive, we first made it clear that the use of animals from approved establishments could only tolerate two derogations: for scientific purposes, and when establishments were unable to supply the animals. The European Community has asked us to withdraw this second derogation, in order to return to the strict law: in no case does the inability of approved establishments to supply animals for scientific research purposes make it possible to turn to other sources of supply. This is the purpose of the decree of 17 March – that is, precisely the opposite of what we are accused of. We are working well for the animal cause. The decree was drawn up with the National Committee on Animal Experimentation and with representatives of animal welfare associations, which I would like to thank.
ParlaMint-FR_2020-06-30-O1253.u124	Mr Vincent Ledoux has the floor.
ParlaMint-FR_2020-06-30-O1253.u125	[[Applause on several benches in the Action ens group]] Annually, 26 % of the animals used for scientific purposes are not included in the lists of approved establishments. Where did they come from? Furthermore, Madam Minister, what is your agenda for conscientious objection and alternative methods to animal testing?
ParlaMint-FR_2020-06-30-O1253.u126	Mrs Marie-Noëlle Battistel has the floor.
ParlaMint-FR_2020-06-30-O1253.u127	[[Applause on several SOC benches]] The Socialist and Related Group welcomes the remarkable work of the 150 citizens, drawn by lot from a panel of 255,000, who have committed themselves to the civic convention for the climate: they confirm the urgency of changing the model. On Monday, the President of the Republic said he was ready to open a "filter-free" discussion on 146 of the 149 proposals emanating from it. The effectiveness of the convention and the presidential announcements are therefore a source of hope. It happens, however, that since 2017, our group has defended many of these proposals: large energy renovation plan with climate premium, increase of the share of organic in school restaurants, renegotiation of commercial treaties, recognition of the crime of ecocide, eco-conditionality of aids, supervision of the advertising of unhealthy food products, I pass. We also presented them to the members of the citizens' convention in January. The recovery plan for a fully funded economic, social and ecological rebound, which we presented on 9 June, takes up these many ideas and proposes to erect the local authorities as conductors of the struggle for the energy transition.
ParlaMint-FR_2020-06-30-O1253.u128	What do communities do?
ParlaMint-FR_2020-06-30-O1253.u129	[[Applause on several SOC benches]] Since 2017, Prime Minister, you have rejected all our proposals, although they are in line with the aspirations of the French. Clearly, it is easier to accept good ideas when they come from citizens than when they come from your opposition! What a waste of time, while the climate emergency is needed every day a little more! The 150 citizens of the convention show you that society is ready; the results of last Sunday's election and the breakthrough of a social and ecological bloc prove to you that the communities are ready; Members of Parliament are also ready and tell you by their proposals. Consideration of the third amending finance bill gives you the opportunity to act, accepting our proposals to fund these measures. Are you ready?
ParlaMint-FR_2020-06-30-O1253.u130	The Secretary of State to the Minister for the Ecological and Solidarity Transition has the floor.
ParlaMint-FR_2020-06-30-O1253.u131	Having ideas is good; Implementing them is better!
ParlaMint-FR_2020-06-30-O1253.u132	Certainly!
ParlaMint-FR_2020-06-30-O1253.u133	At the Ministry of the Ecological and Solidarity Transition, when we open closets, hundreds or even thousands of ideas that had been very rightly put forward by the previous Government...
ParlaMint-FR_2020-06-30-O1253.u134	And even billions of ideas!
ParlaMint-FR_2020-06-30-O1253.u135	... but have never been implemented.
ParlaMint-FR_2020-06-30-O1253.u136	We have to put them on the table!
ParlaMint-FR_2020-06-30-O1253.u137	[[Applause on a few benches of the LaREM and MODEM groups]] See the Fessenheim power station stop! [[Mr. Jimmy Pahun applauds]] You ask the Government to work with the oppositions: so talk to your group's colleagues! They will tell you that we have worked effectively within the framework of the anti-spousal law for a circular economy, a law of consensus that we have developed here, collectively, with all Members of Parliament. I mean, you're calling for action. Who has decided to create a civic convention for the climate?
ParlaMint-FR_2020-06-30-O1253.u138	The "yellow vests"!
ParlaMint-FR_2020-06-30-O1253.u139	He's the President of the Republic! He has made this crazy democratic bet, and he has fully taken up the proposals of the convention, without filter...
ParlaMint-FR_2020-06-30-O1253.u140	That's not true!
ParlaMint-FR_2020-06-30-O1253.u141	...with the exception of three of them. These proposals will be passed on to Members here – and I know, Mrs Battistel, that you and the members of your group will be very interested in enriching them and supporting their application. Building a bill is important, but deploying it is just as important! I commit the elected representatives of your group, who have just taken up their duties in the communes...
