ParlaMint-FR_2020-02-18-O1146.u1	The next item is the question to the Government.
ParlaMint-FR_2020-02-18-O1146.u140	Thank you for that clarification. The announcement of the extension of the train joining Le Fayet with Annecy, now far too slow, is good news. Thank you for ensuring that the studies and work are completed within a reasonable time frame. [[Applause on a few benches of the LaREM group]] Mont Blanc is a symbol, which must be protected. Surfing was well managed around the massif. Now it remains to find the tools to protect the mountain itself.
ParlaMint-FR_2020-02-18-O1146.u141	Mrs Cécile Untermaier has the floor.
ParlaMint-FR_2020-02-18-O1146.u142	Madam Minister of Justice, we have just read a message that you sent last night to all the judges and officials of the courts and tribunals, in which you write that the strike movement of lawyers seriously undermines the functioning of the judicial institutions and thus ignores the expectations of the litigants, especially the most vulnerable of them.
ParlaMint-FR_2020-02-18-O1146.u143	This is unacceptable!
ParlaMint-FR_2020-02-18-O1146.u144	You don't want to talk to the lawyers!
ParlaMint-FR_2020-02-18-O1146.u145	I would like to remove a number of misunderstandings about this letter. [[Applause on the SOC benches]] First of all, if lawyers have been on strike for a month, it is unhappy and responsible. Moreover, the majority of magistrates and clerks are in solidarity with the latter, and they know how to find solutions together so as not to hinder the course of justice in certain cases which require it. The second misunderstanding, what is "altering" and "exhaustive" – in the words of your message – and you know it well, is first of all the lack of resources and staffing in the long term.
ParlaMint-FR_2020-02-18-O1146.u146	It's the misery of the courts!
ParlaMint-FR_2020-02-18-O1146.u147	At the Chalon Court Registry, there is a shortage of 9.4 full-time equivalents and a magistrate. Third misunderstanding, finally, lawyers participate fully in the legitimate mission of justice. They are the rights of defence, the pillar of a rule of law. As such, they cannot be dissociated from the court and should be more involved in the functioning of the institution. [[Applause on the SOC benches]] How do you intend to return to the normal functioning of justice, knowing that your proposals have not received a favourable response from lawyers and that they, indispensable to the work of justice, deserve our full attention and consideration?
ParlaMint-FR_2020-02-18-O1146.u148	The next speaker is Ms. Custody of Seals, Minister of Justice.
ParlaMint-FR_2020-02-18-O1146.u149	Obviously, the right to strike cannot under any circumstances be called into question,...
ParlaMint-FR_2020-02-18-O1146.u150	Why the mail then?
ParlaMint-FR_2020-02-18-O1146.u151	... but it is practiced in some jurisdictions in ways that affect the working conditions of magistrates and clerks.
ParlaMint-FR_2020-02-18-O1146.u152	The strike is a strike! The principle is to be heard!
ParlaMint-FR_2020-02-18-O1146.u153	[[Applause on the benches of the LaREM group]] I therefore expressed my support yesterday for the judges and clerks who, every day, ensure the proper functioning of justice. I reiterate this clearly here, and all the more so in view of the increased resources available to the judiciary: its budget has increased by 13 per cent since 2017, 700 additional staff have been recruited and there is no longer a vacancy for magistrates, except in a residual way, for less than 1 per cent of the jobs. I would also like to reiterate to you that the dialogue with the legal profession has never been broken.
ParlaMint-FR_2020-02-18-O1146.u154	You receive them; You don't listen to them!
ParlaMint-FR_2020-02-18-O1146.u155	That is an indispensable point for me. This dialogue has resulted, with regard to pensions, in a number of concrete, very specific proposals, both to ensure the integration of lawyers into the universal pension system,...
ParlaMint-FR_2020-02-18-O1146.u156	They look delighted!
ParlaMint-FR_2020-02-18-O1146.u157	... and to take into account their specificity, their peculiarity, in order to achieve their integration in the best conditions.
ParlaMint-FR_2020-02-18-O1146.u158	Not at all!
ParlaMint-FR_2020-02-18-O1146.u159	Beyond this, the Government has proposed that they undertake a broader and longer-term work on the conditions for the exercise of their profession. We are ready to carry out this work very quickly. [[Applause on a few benches of the LaREM and MODEM groups]] I confirm that lawyers are indispensable for the work of justice and for the functioning of the rule of law. I am aware that it is with them that we will move forward constructively.
ParlaMint-FR_2020-02-18-O1146.u160	Mr Alain Bruneel has the floor.
ParlaMint-FR_2020-02-18-O1146.u161	[[Mr. Florian Bachelier applauds]] Prime Minister, your government and your majority are competing with praise for the pension reform you are proposing. This would be good for citizens, good for young people. She'd only be winners and no losers. If you are so sure of yourself, of your convictions, why do you refuse the citizens to be at the heart of the debate? Some 67% of them are calling for a referendum. [[Claims on several banks of the LaREM Group]] However, yesterday, the majority rejected the referendum motion that we signed with sixty colleagues. Unworthy and arrogant arguments were put forward in an attempt to justify this refusal; It is a lack of respect for democracy and citizens. The truth is, you're afraid of the people. [[Applause on the benches of the GDR group and on several benches of the SOC group]] You know well that there is no majority in the country in favour of the French working longer for a lower pension, on which you rely. You refuse to hear the social movement that has been expressed for several months and the deep anger that is now rumbling in all professional circles. You stand alone against everyone, blocked ears and blindfolded, to defend, at all costs, the only interests of the highest incomes.
ParlaMint-FR_2020-02-18-O1146.u162	No, no, no, no, no, no, no,
ParlaMint-FR_2020-02-18-O1146.u163	[[Applause on the benches of the GDR group]] By making the bet on the passage in force, against Parliament and against the citizens, you are further damaging our democracy and our social contract. Direct democracy is not a danger; It is neither a risk nor a weakness. We need to trust the people, who are smart enough to understand and rule on your bill. You think you're too subtle for him; It's his intelligence you're insulting. [["Congratulation! » and applause on the benches of the GDR group and on several benches of the SOC group]] Prime Minister, be brave and let the French vote for or against your reform.
ParlaMint-FR_2020-02-18-O1146.u164	The next speaker is the Secretary of State for Pensions.
ParlaMint-FR_2020-02-18-O1146.u165	We left for 45 seconds of thanks, I bet.
ParlaMint-FR_2020-02-18-O1146.u166	I spoke yesterday on the referendum motion.
ParlaMint-FR_2020-02-18-O1146.u167	We're giving you a second chance!
ParlaMint-FR_2020-02-18-O1146.u168	You had such a contemptuous tone!
ParlaMint-FR_2020-02-18-O1146.u169	But no answer on the 49-3!
ParlaMint-FR_2020-02-18-O1146.u170	I have obviously not convinced you, since you keep your remarks, and repeat them today, in questions to the Government. [[Applause on several benches of the LaREM group]] [[Clarifications on several banks in the GDR Group]] You will know that my arguments will not vary: you are the representatives of the people; You yourself, elected in the Hauts-de-France, have all the legitimacy to debate in this Chamber, with your arguments. The Government's project is not yours, but you can express your opinion, defend your arguments, like all parliamentarians. [[Applause on several benches of the LaREM group]] We are in a representative democracy; MPs have every place to build the law and make it evolve.
