ParlaMint-FR_2020-02-04-O1133.u1	The next item is the question to the Government.
ParlaMint-FR_2020-02-04-O1133.u163	I thank you, Mr President, for reminding you that we are in time for the parliamentary debate on the confrontation of ideas, within the framework of the special committee which has begun its work. This is an important point that brings us together today.
ParlaMint-FR_2020-02-04-O1133.u164	You didn't listen to the question!
ParlaMint-FR_2020-02-04-O1133.u165	On the merits, you asked us about an evolution of the so-called "solidarity" contribution. If I have understood your point correctly, you would like to modulate this contribution, which will exist for all French citizens, so that it reaches more strongly certain incomes, especially those above 5000 euros. This proposal raises a number of questions, as a social contribution must apply equally to all income. What are the case law in this area?
ParlaMint-FR_2020-02-04-O1133.u166	We don't understand anything!
ParlaMint-FR_2020-02-04-O1133.u167	What would be the impact of such a proposal on the cost of work for the employees concerned, which would be more than one million? Finally, honourable Member, you stress the importance of redistribution. That is something we have in common. This is the purpose of the bill: redistribution is at the heart of the universal pension system by distribution and by point. The purpose of this scheme is to increase significantly – by almost 30% – the retirement pension of our most vulnerable and vulnerable citizens, i.e. pensioners who will receive less than EUR 1400 per month. The redistributive dynamics, which we all call for, are therefore well represented in this bill.
ParlaMint-FR_2020-02-04-O1133.u168	Thank you, Secretary of State.
ParlaMint-FR_2020-02-04-O1133.u169	[[Applause on several benches of the LaREM group]] I will not go further on the subject of solidarity contributions.
ParlaMint-FR_2020-02-04-O1133.u170	Mr. Matthieu Orphelin has the floor.
ParlaMint-FR_2020-02-04-O1133.u171	I really invite the entire Government to work on these options other than the pivotal age.
ParlaMint-FR_2020-02-04-O1133.u172	To work all the time, lazy people!
ParlaMint-FR_2020-02-04-O1133.u173	Yes, work, work!
ParlaMint-FR_2020-02-04-O1133.u174	Otherwise, this reform will continue to divide and will never be implemented. It is absolutely necessary to find just solutions. I have heard that a million people in France earned more than 5000 euros a month: these people can contribute more!
ParlaMint-FR_2020-02-04-O1133.u175	Mrs Duby-Muller has the floor.
ParlaMint-FR_2020-02-04-O1133.u176	Prime Minister, what is going on with Engie, one of the French industrial jewels? We find in the press that the group is facing a governance crisis, which you still have the means to put an end to as the company's first shareholder holding a third of the voting rights. However, the Government took refuge behind the board of directors in order to evade its responsibilities. The string is a little big. The idea that the choice of the head of a company whose state is the first shareholder is not a decision of the President of the Republic does not really convince us. Do you have a hidden candidate? The renewal of Isabelle Kocher at the head of Engie should be obvious.
ParlaMint-FR_2020-02-04-O1133.u177	Absolutely!
ParlaMint-FR_2020-02-04-O1133.u178	The company's performance has increased by 5% per year since 2017. Engie has begun a proactive transition to green energy and decarbonized electricity production. An independent audit praised the skills and management of Isabelle Kocher, who, I would remind you, is today the only woman at the head of a CAC40 company.
ParlaMint-FR_2020-02-04-O1133.u179	Did she write your question?
ParlaMint-FR_2020-02-04-O1133.u180	Prime Minister, the collective passivity of the Government challenges us. By not intervening in this situation where Engie's governance is destabilized, the shareholder State sends the signal that it supports the operation and is therefore complicit in it. My question is simple: does the Government wish to get rid of Mrs. Kocher, whose hostility to the dismantling of Engie is known, in order to be able to sell this national flagship to the cut-out?
ParlaMint-FR_2020-02-04-O1133.u181	We're wondering!
ParlaMint-FR_2020-02-04-O1133.u182	[[Applause on the benches of the LR group. – Mrs Delphine Batho also applauds]] Today you have a historical responsibility towards tens of thousands of employees of the group, in France and around the world. Prime Minister, we ask you to clarify your intentions and to act in full light rather than in the secret of the corridors.
ParlaMint-FR_2020-02-04-O1133.u183	The next speaker is the Minister for Economic Affairs and Finance.
ParlaMint-FR_2020-02-04-O1133.u184	I totally share your appreciation of Engie. It is a large French energy company with an annual turnover of 61 billion euros and employs 160,000 employees: it is therefore a strategic company for our country. I also share your view on State responsibility. We hold 24% of Engie's capital: it is not a public company, but a company where the state has a particular responsibility. Believe me, the state will exercise all its responsibility towards Engie.
ParlaMint-FR_2020-02-04-O1133.u185	No one believes you anymore!
ParlaMint-FR_2020-02-04-O1133.u186	Our responsibility is first of all to ensure that Engie has a coherent industrial strategy. It is to guarantee employment, economic results and value creation. It is to ensure that Engie succeeds in the energy transition, which is a challenge for all major energy companies, in Europe and elsewhere.
ParlaMint-FR_2020-02-04-O1133.u187	We know that! Answer the question! So far, you haven't said anything!
ParlaMint-FR_2020-02-04-O1133.u188	I repeat to you, Madam Member: it is only and exclusively in the light of these economic criteria, the results of the Director General of Engie, the coherence of the industrial strategy and the capacity of this governance to speed up the energy transition, to generate value and to preserve jobs that we will or will not take the decision to renew the mandate of the Director General of Engie.
ParlaMint-FR_2020-02-04-O1133.u189	Oh!
ParlaMint-FR_2020-02-04-O1133.u190	We'll tell the President of the Republic!
ParlaMint-FR_2020-02-04-O1133.u191	It's a shame!
ParlaMint-FR_2020-02-04-O1133.u192	Let me make two additional remarks. First, the energy transition is the result of all the large companies in which the State holds a stake, be it Air France, Renault, PSA, EDF or La Poste.
ParlaMint-FR_2020-02-04-O1133.u193	We saw it with the privatization of Paris airports!
ParlaMint-FR_2020-02-04-O1133.u194	You're not answering the question! Is Mr. Kohler not interested?
ParlaMint-FR_2020-02-04-O1133.u195	All large companies in which the State has a stake are engaged in the energy transition. Secondly, I know that you attach great importance to equality between women and men in French economic life. I am delivering this fight, and we are delivering it, with the Prime Minister and the Government as a whole.
ParlaMint-FR_2020-02-04-O1133.u196	Blah, blah, blah, blah, blah, blah,
ParlaMint-FR_2020-02-04-O1133.u197	[[Applause on a few benches of the LaREM and MODEM groups]] It is not just the question of Engie.
ParlaMint-FR_2020-02-04-O1133.u198	[[Mrs. and Mr. Members of the UDI-Agir Group stand up and applaud]] Mr Guy Bricout has the floor.
ParlaMint-FR_2020-02-04-O1133.u199	Prime Minister, we assume that it is not appropriate or equitable for a parent to be entitled to eleven days' leave to accommodate a child and only five days' leave when he or she knows the pain of losing a son or daughter. After meeting with many associations, in 2018 I introduced a bill to set this leave at twelve days. It is, in the eyes of parents, a good proposal to prove national generosity. The IUD Group, Action and Independents, to which I belong, allowed this bill to be discussed last Thursday. Since then, she has found a positive and resounding echo: many families, elected representatives and associations have thanked me and assured me of their support. [[Applause on the benches of the UDI-Agir group as well as on some benches of the LaREM, MODEM and LR groups]] We do not want this proposal to continue to fuel political controversy on both sides, including those who were not there to vote.
