ParlaMint-FR_2021-03-02-O1184.u1	The next item is the question to the Government.
ParlaMint-FR_2021-03-02-O1184.u126	We have only taken national containment measures on two occasions: when we faced an exponential rise in the virus, with a rising tide that took everything away; when the situation in our hospitals was no longer tenable.
ParlaMint-FR_2021-03-02-O1184.u127	That was when you said masks weren't used for anything!
ParlaMint-FR_2021-03-02-O1184.u128	[[Applause on several benches of the LaREM group]] We continue to adapt, to organise consultation in the territories, hoping – but I am sure – that in the twenty departments placed in active vigilance suitable proposals will emerge. We will of course look at them with interest, and with the desire to move forward together.
ParlaMint-FR_2021-03-02-O1184.u129	Mr David Lorion has the floor.
ParlaMint-FR_2021-03-02-O1184.u130	The number of resuscitation beds is very low in many French regions; but they are sorely lacking in two French departments of the Indian Ocean: Mayotte and La Réunion. In the first of these islands, the epidemic has blazed, due to the proximity of the Comoros and the presence of the South African variant. Incidence rates range from 500 to 800 per 100,000 inhabitants. Despite the establishment of field hospitals, with resuscitation beds, Mayotte was forced to evacuate a large part of his patients from the covid -19 to the island of La Réunion. As for the latter, its resuscitation beds are now saturated, too, despite the transformation of other beds and the closure of the operating rooms. Fifty patients today in medical bed still need to be transferred to resuscitation beds; 96 of 122 resuscitation beds are already occupied, and some of the medical beds need to be converted into resuscitation beds. Our islands are fragile in terms of health. The regional health agency has just taken the decision to transfer patients to the metropolis: it is the first time in the world that patients with covid-19 are transported over such long distances and times. Hosting the French referral hospital in the Indian Ocean, La Réunion receives the French from Mayotte and Madagascar. But the coverage rate is twice that of any metropolitan area. [[Applause on the benches of the LR group]] The elected representatives have mobilized to ask you how you intend to act. I ask you the question calmly: what means do you intend to devote to building the capacity of the hospitals in Réunion?
ParlaMint-FR_2021-03-02-O1184.u131	The Minister for Solidarity and Health has the floor.
ParlaMint-FR_2021-03-02-O1184.u132	We will not let anyone down, either in metropolitan France or overseas; We act with the same vigilance, with the same will to save all the lives we can save, all over the national territory – including when it comes to crossing oceans, you have recalled.
ParlaMint-FR_2021-03-02-O1184.u133	But there's a shortage of vaccines!
ParlaMint-FR_2021-03-02-O1184.u134	The situation in these islands is of concern; In Mayotte, a general containment had to be ordered several weeks ago, since we were approaching the crisis not only health, but humanitarian. The very contagious South African variant, which poses great difficulties wherever it is present, has spread there, and contiguously it has spread to Reunion, where the incidence rate is increasing. We are working hard, Sébastien Lecornu, the Minister of Overseas Affairs, Florence Parly, the Minister of Armed Forces, as the Armed Forces Health Service was mobilized early in Mayotte to build health capacity, and myself. At La Réunion, we increased the number of resuscitation beds from 71 to 122; we will continue to deploy resuscitation beds as necessary. Reinforcements were sent from the metropolis: 70 health professionals – emergency doctors, specialist nurses, anaesthetists-reactors, health workers... – were mobilized to help the institutions.
ParlaMint-FR_2021-03-02-O1184.u135	It's very insufficient, and you know it!
ParlaMint-FR_2021-03-02-O1184.u136	Unfortunately, some care has had to be deprogrammed. You're right, we're at the stage where we need to consider medical evacuations; throughout the year there are some for specific pathologies, which we cannot necessarily treat in Reunion, but there will be more for patients of the covid -19, especially to the region of New Aquitaine. This will free up new resuscitation beds and save all the lives we want to save. [[Applause on a few benches of the LaREM group]] We're together in this fight, believe it.
ParlaMint-FR_2021-03-02-O1184.u137	Mrs Marie Guévenoux has the floor.
ParlaMint-FR_2021-03-02-O1184.u138	Mr. Keeper of the Seals, I make myself the voice of the families and elected representatives of Dourdan, Saint-Cheron, Draveil, Boussy-Saint-Antoine, Quincy-sous-Sénart or Epinay-sous-Sénart. Last week, 48 hours apart, in Essonne, two 14-year-olds died in gang clashes. How can I admit it? How can we not feel a terrible sense of failure, that of our society as a whole?
ParlaMint-FR_2021-03-02-O1184.u139	It's a failure of this government!
ParlaMint-FR_2021-03-02-O1184.u140	These clashes did not date from yesterday; Well known, they've been repeating themselves for twenty years. But despite the policies of prevention and repression, it must be noted that we have not succeeded, collectively, in extinguishing them. The task is extremely difficult. Rixes between neighbourhoods are sometimes linked to traffic, but sometimes the cause is not even known; they spread without restraint on social networks or encrypted messaging. Often, they take place in ignorance of the parents who work and think their child is safe. Minors are getting younger, and – which is probably linked – have no limits. Very few complain, and it is the law of silence that prevails. Neighborhoods, sometimes entire cities, are thus plunged into fear. [[Applause on several benches of the LaREM group]] Yesterday, the mayors, the president of my department and my colleagues, including Laëtitia Romeiro Dias and Francis Chouat, gathered with the desire to join forces to participate in a comprehensive approach that mobilises the police, justice, but also national education, city policy and housing, as well as youth and sports. It is this message of unity and determination that I come to bear today. We, elected from Essonne and Île-de-France, need to hear from you on the means – and I am not just talking about staffing or funding – that the Government will mobilize to ensure that this tragedy ends.
