ParlaMint-FR_2021-05-18-O1275.u1	The next item is the question to the Government.
ParlaMint-FR_2021-05-18-O1275.u109	Late on tests, late on masks, late on vaccines and late on genome sequencing: this is your Government's assessment.
ParlaMint-FR_2021-05-18-O1275.u110	Mr Laurent Saint-Martin has the floor.
ParlaMint-FR_2021-05-18-O1275.u111	Mr. 9%!
ParlaMint-FR_2021-05-18-O1275.u112	My question is for the Minister for Europe and Foreign Affairs. Last Wednesday, in violation of international law, hundreds of soldiers of the armed forces of Azerbaijan entered the territory of the Republic of Armenia in the Syunik region. This situation is unacceptable. The next day, President Emmanuel Macron was one of the first leaders to react by demanding the immediate withdrawal of troops from Armenian territory and calling for a resolution of the situation through the United Nations Security Council. This new aggression comes after the bloody invasion of Nagorny Karabakh by the Azeri in 2020. Six months after the ceasefire, the Cathedral of Shuchi was disfigured, and the Armenian multi-year heritage was destroyed. Six months after the cease-fire, Azerbaijan is exhibiting the helmets of the Armenian soldiers killed during the fighting in a terrible trophy park in Baku.
ParlaMint-FR_2021-05-18-O1275.u113	Tell Erdogan!
ParlaMint-FR_2021-05-18-O1275.u114	Six months after the ceasefire, Armenian prisoners of war are still held hostage in Azerbaijan. [[Applause on the benches of the LaREM and Dem groups]] Today, as we did yesterday, we are at the side of those who are calling on us, right at the gates of our Assembly, to demand the release of prisoners and security for the Armenian people of Nagorny Karabakh. In the face of Azerbaijan's belligerent intentions, in the face of Turkey's imperialist plan of Erdogan, France's and Europe's response must be up to the challenge. [[Same movements]] Minister, what measures are you planning to prevent Azerbaijan and Turkey from continuing their escalation of violence? It is about respect for international law and borders, our ability to defend our democratic and European values and our friendship with the Armenian people. We will always be many, on all the benches of this House, to be faithful to this friendship.
ParlaMint-FR_2021-05-18-O1275.u115	Excellent, Mr. Saint-Martin!
ParlaMint-FR_2021-05-18-O1275.u116	The next speaker is the Minister for Foreign Trade and Attractiveness.
ParlaMint-FR_2021-05-18-O1275.u117	It's his day of glory!
ParlaMint-FR_2021-05-18-O1275.u118	France, as you said, is very mobilized on the Nagorny Karabakh issue.
ParlaMint-FR_2021-05-18-O1275.u119	All right?
ParlaMint-FR_2021-05-18-O1275.u120	It's a scoop!
ParlaMint-FR_2021-05-18-O1275.u121	The President of the Republic has made it very clear that Azerbaijan's troops will withdraw from this still poorly defined border area between Azerbaijan and Armenia. After the dramatic conflict of the fall and six months of relative calm, tensions are again very strong in this so strategic and critical place. France is mobilized to have the troops withdrawn and the tensions eased, and the incident you are reporting shows how fragile the ceasefire of 9 November is and how much we must ensure that it consolidates the fundamentals, starting with the release of Armenian prisoners, you have recalled with great force,...
ParlaMint-FR_2021-05-18-O1275.u122	This is Article 8 of the agreement!
ParlaMint-FR_2021-05-18-O1275.u123	[[Applause on a few benches of the LaREM group]] ... and also to ensure that the delimitation of international borders is respected, to preserve the cultural and religious heritage of Armenia and to ensure that the civilian populations are protected. This commitment is at the heart of the Government's policy. The President of the Republic had many exchanges with the Armenian Prime Minister, discussed the issue with the Russian President, and Jean-Yves Le Drian, again last Sunday, was in dialogue with his counterparts in Azerbaijan, Armenia and the United States. I will conclude by recalling that, within the Minsk Group, we are mobilized to ensure that this ceasefire is consolidated and respected by the two stakeholders, beginning with Azerbaijan.
ParlaMint-FR_2021-05-18-O1275.u124	Mr Boris Vallaud has the floor.
ParlaMint-FR_2021-05-18-O1275.u125	In January 2019, we proposed testing the basic income... Refusal of the Government and the majority. At the beginning of the crisis, in April 2020, we offered emergency aid of several hundred euros for all young people, for all students receiving personalized housing assistance or a grant... Refusal by the Government, the majority and the general rapporteur of the budget, Mr Saint-Martin. In June, we proposed to increase aid to vulnerable young people by €350 million... Refusal by the Government, refusal by the majority, refusal by the rapporteur-general! In December, to help this drowning youth, we would reiterate our proposals... Refusal by the Government, refusal by this majority, refusal by the rapporteur-general, the same Mr Saint-Martin! In February, we proposed a minimum income for young people because we saw our ranks growing in front of food banks and we know how hard the crisis is for this young people who today doubt their future... Refusal of the Government, refusal of the majority! In a proposal for a withdrawal, we then asked, as a few days ago with Mr Ruffin, for the opening, the time of the crisis, of the RSA to these young people... New refusal of the majority, new refusal of the Government! Your denials, Prime Minister, suggested that for every young person there was another solution: the reality is obviously quite different, despite the efforts that you are making but that are insufficient. [[Protests on the benches of the LaREM group]] And now, in the regional campaign, we learn that what was impossible in the National Assembly becomes possible at the regional level! that what was a matter of assistance is now a matter of solidarity! What was not nationally financially viable becomes so at the regional level!
