ParlaMint-FR_2021-10-12-O1010.u1	The next item is the question to the Government.
ParlaMint-FR_2021-10-12-O1010.u115	The next speaker is the Secretary of State for Children and Families.
ParlaMint-FR_2021-10-12-O1010.u116	It is difficult to summarize in two minutes all the contributions of Segur's health. I will not recall the great principles or the large amounts, even though it is 19 billion euros for hospitals and EHPADs and 9 billion more dedicated to the financing of salary adjustments. I will speak in concrete terms about what has changed in the daily lives of health professionals in order to answer the two questions asked. I recall that 172 territorial health communities are in operation and that 1889 health homes have been created in the territory as a result. An increase of 183 euros net per month has been granted to more than 1.5 million hospital and EHPAD staff since the end of 2020, it can reach 290 euros per month for a nurse at the beginning of her career.
ParlaMint-FR_2021-10-12-O1010.u117	The answer!
ParlaMint-FR_2021-10-12-O1010.u118	I also recall the deployment of the collective commitment bonus, based on team projects, to improve the quality, safety of care, user experience or outpatient care. This system is linked with the creation of 15,000 jobs over three years and the restoration of room for manoeuvre in the organization of working time. Nearly EUR 1 billion will be delegated to the regional health agencies over three years for the implementation of these measures. In addition, the PLFSS for 2022 is investing an additional $2 billion to extend the Segur of Health to other professionals. In addition, an additional €650 million will be invested to upgrade salary scales and enhance the attractiveness of the medical and social sector. The Government does not forget the other professions or sectors that have demonstrated their commitment during the crisis, but whose funding falls mainly to the departments. The work we have announced is continuing in consultation with other funding agencies, including departments. We are moving forward, conscious of expectations and eager to meet them as effectively as possible.
ParlaMint-FR_2021-10-12-O1010.u119	Mr Pierre Morel - À- L'Hussier.
ParlaMint-FR_2021-10-12-O1010.u120	The complexity of the device is not ours, but yours. You're being asked to clarify things!
ParlaMint-FR_2021-10-12-O1010.u121	Mrs Véronique Louwagie has the floor.
ParlaMint-FR_2021-10-12-O1010.u122	Prime Minister, since the beginning of 2021, regulated gas tariffs, applied to nearly 3 million households, have seen a 57% historical increase. Electricity prices are also rising sharply. Let's not talk about the prices at the pump that came back to the historical level of late 2018, before the crisis of the yellow vests whose first demands – let's remember – were about purchasing power. All these increases undermine the purchasing power of our compatriots, just as you explain to us that their standard of living is rising. For hundreds of thousands of households, the energy bill will increase by 600, 700 or even 800 euros for this year alone. As winter approaches, some families even wonder how they will be able to warm up, even though they are not even eligible for the energy check. To that, you answer through the tariff shield on gas prices, but it's a bandage on a wooden leg.
ParlaMint-FR_2021-10-12-O1010.u123	Yes!
ParlaMint-FR_2021-10-12-O1010.u124	First of all, because the French will feel the last salty and historic increase of 12.6% in October. Then, because you just put the dust under the carpet by pushing the problem back after the next presidential election.
ParlaMint-FR_2021-10-12-O1010.u125	Yes!
ParlaMint-FR_2021-10-12-O1010.u126	If your measure is not invalidated by the justice system, the price increases will start to look better next April, as you know very well. [[Applause on the benches of the LR group]] Prime Minister, I ask you a question that all French people ask themselves: what do you intend to do in the longer term to reduce the gas bill, and the electricity bill of our compatriots?
ParlaMint-FR_2021-10-12-O1010.u127	The Minister for Environmental Transition has the floor.
ParlaMint-FR_2021-10-12-O1010.u128	There's the light! Wind turbines!
ParlaMint-FR_2021-10-12-O1010.u129	[[Exclaims on the benches of the LR group]] We know the reasons for the current rise in energy prices. Let us not mix everything: this increase has nothing to do with the energy policy choices made in recent times, whether they are closures of nuclear power plants, the reduction of the share of nuclear power to 50% in 2050, or the development of renewable energies.
ParlaMint-FR_2021-10-12-O1010.u130	Liberalization, yes!
ParlaMint-FR_2021-10-12-O1010.u131	A little calm, colleagues.
ParlaMint-FR_2021-10-12-O1010.u132	Let us try to give serious answers to the questions asked. In the face of rising energy prices, we protect our citizens by taking the short-term measures already described, such as the shield applied for gas and electricity prices, or the energy check. We are also making sure to have a longer-term vision...
