ParlaMint-FR_2021-03-16-O1198.u1	The next item is the question to the Government.
ParlaMint-FR_2021-03-16-O1198.u131	Mr Minister of Economy, Finance and Recovery, I want to talk to you today about the industry of tomorrow's world, the industry that combines environmental requirements, responsibility and social utility, that produces intelligently in the interest of the resource economy and that respects our environment and employees by responding to real needs expressed by our territories. This industry of tomorrow is embodied by the site of Chapelle-Darblay, located near Rouen. This stationery – the only one in France to produce recycled newsprint – ensured the recycling of paper in nearly half of the country. It is currently closed. Are we – or are you rather – ready to burn or bury this waste again, even as we are discussing a climate bill right now? Chapelle-Darblay can also be a formidable energy and ecological tool, its biomass boiler being able to heat the equivalent of a city of 20,000 inhabitants. This is the model of what we will need to achieve in order to succeed in the ecological transition and to maintain skilled jobs in our territories. [[Mrs. Valérie Rabault applauds]] And yet Chapelle-Darblay may not reopen. We know the reasons for this: competitiveness, productivity gains or even increased global competition. It is now cheaper to cut wood across the globe to produce paper than to use recycled paper because the total environmental cost is not taken into account. Another way is to promote virtuous industrial tools that combine respect for the environment and a solidarity economy characterized by the development of partnerships with integration enterprises. [[Applause on the SOC and GDR benches]] Minister, my question is simple. How do you intend to respond to this exemplary mobilization of the employees, elected representatives and living forces of the territory? How do you intend to facilitate a recovery solution and secure the arrival of a future acquirer? How do you really intend to engage the State for our environment and for our territory?
ParlaMint-FR_2021-03-16-O1198.u132	The Secretary of State for Biodiversity has the floor.
ParlaMint-FR_2021-03-16-O1198.u133	You are asking me about the ecological and industrial transition, the means we devote to it and the preservation of employment in the territories in such a context. As you know, we are all paying particular attention to the territories at a time when we are giving unprecedented resources to this transition, particularly in the context of the recovery plan. You are currently reviewing the measures provided for in the climate and resilience bill.
ParlaMint-FR_2021-03-16-O1198.u134	Answer the question!
ParlaMint-FR_2021-03-16-O1198.u135	In this context we find the means to enable the sectors in the territories to carry out a transition which has become indispensable.
ParlaMint-FR_2021-03-16-O1198.u136	Darblay Chapel!
ParlaMint-FR_2021-03-16-O1198.u137	On the other hand, we have a duty of coherence between public policy differences. When we accompany the transition of certain sectors, we must do so by moving towards more sustainable channels. [[Applause on a few benches of the LaREM group]] We therefore devote unprecedented financial resources to accompaniment of this transition. Our will is shared by the elected representatives of the communities who come together and know how to free themselves from the postures in order to accompany the sectors concerned. Our responsibility is not to maintain models that have sometimes shown their limits, but to be creative in inventing tomorrow's models for these sectors.
ParlaMint-FR_2021-03-16-O1198.u138	You didn't answer the question!
ParlaMint-FR_2021-03-16-O1198.u139	Mr Gérard Leseul has the floor.
ParlaMint-FR_2021-03-16-O1198.u140	I am extremely disappointed by your answer, which is just words. I was waiting for action. We have until June to find a solution, we cannot be content with words.
ParlaMint-FR_2021-03-16-O1198.u141	Yes! Recycling!
ParlaMint-FR_2021-03-16-O1198.u142	Mr François Pupponi has the floor.
ParlaMint-FR_2021-03-16-O1198.u143	My question is to the Secretary of State for Priority Education. Since the beginning of September, the children have never stopped going to school. Every effort has been made, both in the health protocol and in the mobilization of staff, to keep the classes open. I want to welcome this commitment because access to education is an absolute necessity. Our country knows only too much about the disastrous impact of school leaving on the student's learning but also on his or her daily life, especially in the most precarious families. There is education itself, but there is also everything it does to combat inequality. This morning, we were together, Madam Secretary of State, with Mayor Jean-Louis Marsac, in a school in Villiers-le-Bel, at breakfast time. In our neighbourhoods, you have introduced the free distribution of the first meal of the day for all students. This scheme is beneficial for children who often arrive undernourished, do not necessarily eat at home and need a real meal to be focused on school learning. This time of breakfast is also being used by teachers – as we have seen this morning – to do pedagogy as well as, with the help of nutritionists, to promote a more balanced diet. Unfortunately, the health crisis has slowed the implementation of this measure in all priority areas. However, this distribution has proved to be effective. Madam Secretary of State, what are you planning to do to relaunch the implementation of this initiative in schools as soon as possible? More broadly, the health crisis has become a social crisis for many modest households. Our neighbourhoods suffer from the closure of all out-of-school facilities and all out-of-school activities, often carried out by municipalities, leaving our youth without supervision, without time for conviviality or leisure. This absence is creating tensions, as the outbreaks of violence that regularly agitate our neighbourhoods over the last few weeks are the result of increasingly young people, who have just been left out of school.
ParlaMint-FR_2021-03-16-O1198.u144	It's the fault of the left and the Socialist Party!
ParlaMint-FR_2021-03-16-O1198.u145	[[Applause on the benches of the Dem group]] Madam Secretary of State, I know that we share the same concern for these neighbourhoods and want to offer a perspective to our youth at all costs. What measures are you planning for the youngest in these territories? When the reopening of out-of-school facilities is possible, how do you envisage accompanying them and facilitating recruitment so that they reach an increasing audience?
ParlaMint-FR_2021-03-16-O1198.u146	The Secretary of State for Priority Education has the floor.
ParlaMint-FR_2021-03-16-O1198.u147	And the removal of posts!
