ParlaMint-FR_2021-03-23-O1210.u1	The next item is the question to the Government.
ParlaMint-FR_2021-03-23-O1210.u165	You are right to stress this: we have received the congratulations of the Court of Auditors on this subject, once it is not customary.
ParlaMint-FR_2021-03-23-O1210.u166	You also received his congratulations on the resuscitation?
ParlaMint-FR_2021-03-23-O1210.u167	Last year, the State fully mobilized in an exemplary manner for the reception and accommodation of the most vulnerable, homeless people. We have opened a number of historic squares – 40,000 –,...
ParlaMint-FR_2021-03-23-O1210.u168	History! History!
ParlaMint-FR_2021-03-23-O1210.u169	... bringing the number of open places to 200000, which allowed us to better accommodate people who are on the street. Last year, the Minister of Solidarity and Health and I organised the distribution of 100,000 food cheques. We have also set up specialized accommodation centres for patients, which has prevented contamination, with very low contamination rates. Finally, we worked with the Minister of the Interior to prevent rental evictions – I would also like to commend Nicolas Demoulin's work on this subject – in order to prolong the winter truce and, at its end, to better prevent evictions. We need to continue this policy because it is a policy of access to housing for all, and not just of access to housing: it is the so-called Housing first policy that is founded and recognized by all stakeholders, including associations. Over the past three years, almost 250,000 people have left the street or emergency accommodation to access the housing – this is new – whether in the private park, through rental intermediation, or in the social park. [[Applause on several benches of the LaREM and Dem groups]] We want to go further: we have the ambition to build 250,000 social housing units in two years. We have signed an agreement with the Social Housing Union, Housing Action, which is a partner of the Government, and the Caisse des dépôts et consignations. We will develop rental intermediation, continue to humanize accommodation centres, leave the culture of emergency and finally propose a future in housing to all those who need it.
ParlaMint-FR_2021-03-23-O1210.u170	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2021-03-23-O1210.u171	Prime Minister, then your plan to break up EDF is going to be the subject of a national challenge by all the trade union organizations, with whom we will stand next Thursday with Delphine Batho, Matthieu Orphelin, Adrien Quatennens, Marie-Noël Battistel, Sylvia Pinel and perhaps even Julien Aubert, if he lets himself be done, and many others, you seem to be entangled in Hercules' feet. Hercules whose name you don't want to say anymore to better hide your stubbornness to speed up the project before the fall. Even though you have tried – but failed to do so – to reassure us of the public control of nuclear and hydraulic production by receiving us as a pluralistic delegation in Matignon, you remain silent about the conditions of the allegiance market, which you are about to conclude with the European Commission on the back of the French Parliament and people. Our questions are simple. Yes or no, will the French pay more for the energy produced by EDF which, at the same time, will be obliged to make use of its production to competing European companies? Yes or no, while market liberalisation has not been evaluated and has increased the price of energy, will EDF be divided into three autonomous entities that will compete on the back of consumers by forgetting the energy precariouss? Yes or no, are you going to engage in a dialogue in Europe on the exit of this common good, which is the energy of this logic of shareholders incompatible with an ambitious energy transition policy? Yes or no, are you going to have the courage to hold a referendum on the future of this common good of basic necessity, which is energy, in order to bring the concept of public service of general interest to the European level? [[Applause on the benches of the GDR and SOC groups. – Mr Raphaël Schellenberger also applauds]] Prime Minister, have in mind that, in all the communes of France, on 8 April next, the day of the seventy-fifth anniversary of the creation by Marcel Paul of this beautiful public service, to the Liberation, after blood and tears, we will reaffirm our commitment to the public service of energy.
ParlaMint-FR_2021-03-23-O1210.u172	The next speaker is the Minister for Housing.
ParlaMint-FR_2021-03-23-O1210.u173	I thank you for this question because it is a very important subject for the Government but also for all the French, as you recalled. I believe that we are all convinced here: EDF plays and will continue to play a vital role for our country, being one of the main drivers of the ecological transition, both by continuing the exploitation of the existing nuclear stock, but also by massively developing renewable energies, as foreseen in the multiannual energy programming. These means already allow us to produce electricity which is now one of the most carbon-free in Europe and which will be entirely so by 2050. In this context, as you know, we are currently negotiating with the European Commission on the regulation of existing nuclear power and on the future of hydroelectric concessions which are the subject of several European disputes. Our objectives in the negotiations are multiple: the first is to keep as integrated a group as possible;...
ParlaMint-FR_2021-03-23-O1210.u174	As integrated as possible, it means more integrated at all!
ParlaMint-FR_2021-03-23-O1210.u175	... the second is to enable the company to have all the investment capacities it needs and to ensure that employees can exercise their know-how in the best possible conditions; The third is to find a solution to the dispute over hydropower in order to allow EDF to maintain the operation of its concessions. We also want to ensure the financing of the existing nuclear fleet, in line with the objectives of multiannual energy programming. Finally, we want to protect consumers sustainably from price increases in the electricity markets. These negotiations have not yet been concluded, and be assured, on every bench, that we are leading them with determination and ambition to defend our interests.
ParlaMint-FR_2021-03-23-O1210.u176	We don't believe you anymore!
ParlaMint-FR_2021-03-23-O1210.u177	No one applauds!
ParlaMint-FR_2021-03-23-O1210.u178	Mrs Nadia Ramassamy has the floor.
ParlaMint-FR_2021-03-23-O1210.u179	Mr Prime Minister, like all the French territories, the ultramarine territories suffer the very heavy human, social and economic consequences of the health crisis. Indeed, it is dramatic in these regions because of structural fragility, marked by a strong dependence on external trade, an economy based on very small enterprises – TPE – which is more sensitive to cyclical shocks, but also an unprecedented decline in the activity of many sectors, including tourism, catering, agriculture and many others. In recent months, the pandemic has accelerated in the ultramarine territories, particularly in Reunion, where the South African variant is increasing. To get out of the crisis, it is necessary to vaccinate quickly and effectively, and as many people as possible. In France as a whole, 9.2% of the population has received at least one dose of vaccine, but we are far from this average in the ultramarine territories: 3.5% in Réunion, i.e. about 29,000 people, 2.6% in French Guiana and only 1.7% in Guadeloupe, to mention only those territories.
ParlaMint-FR_2021-03-23-O1210.u180	What a shame!
ParlaMint-FR_2021-03-23-O1210.u181	In comparison, Île-de-France vaccinated 7.8% of its population, or 950,000 people. Overseas residents want to be vaccinated as quickly as possible to protect their health and that of their loved ones, but also to enable economic recovery. The sooner we immunize, the faster we get through. [[Applause on the benches of the LR group]] Prime Minister, why do we once again face such a delay in relation to Hexagon and what do you intend to do about it?
