ParlaMint-FR_2021-12-14-O1098.u1	The next item is the question to the Government.
ParlaMint-FR_2021-12-14-O1098.u99	Will the merchants of the temple turn into merchants of mosques? What Christmas gift do you give to this conquering Islam who ransacked Palmyra, shaved Nimrod, destroyed the monastery of St.Elie and persecuted the Christians of the East in their historic cradle? I am sad and angry, and I have written to the President of the Republic in this regard. [[Protests on a few benches of the GDR group]] Prime Minister, I had a dream: to see France, as the United States did, recognize Jerusalem as the unified capital of the State of Israel. Otherwise, can you at least not flout Judeo-Christian history anymore?
ParlaMint-FR_2021-12-14-O1098.u100	The next speaker is the Minister for Europe and Foreign Affairs.
ParlaMint-FR_2021-12-14-O1098.u101	I would like to clarify the substance and form of the United Nations resolution to which you refer. What matters is that the freedom of religion and conscience of the inhabitants of Jerusalem is guaranteed, as well as permanent, free and unhindered access to holy places for people of all religions and nationalities. What matters is that the historical status quo that has prevailed since 1967 on the basis of an agreement between Israel and Jordan is respected. What matters is that a comprehensive, just and lasting settlement of the question of Jerusalem takes into account the legitimate aspirations of both sides, Israeli and Palestinian.
ParlaMint-FR_2021-12-14-O1098.u102	Yes!
ParlaMint-FR_2021-12-14-O1098.u103	What matters is that the text to which you refer includes all of these elements at our request, and that it does not impose a single account of the old city of Jerusalem.
ParlaMint-FR_2021-12-14-O1098.u104	All right!
ParlaMint-FR_2021-12-14-O1098.u105	Since you have made your comments on terminology, I would like to make it clear that what matters, with regard to the specific point that you raise with regard to the designation of holy places – the fact that the Arabic name "Haram al-Sharif" is used instead of the word "Mont du Temple-Haram al-Sharif" – is that we obtained this year, for the first time, that the Arabic name no longer appears alone in any resolution voted in the General Assembly of the United Nations, including in the text that you refer to. Indeed, if the term "Haram al-Sharif" is quoted alone in one part of the resolution, it is at the request of Jordan and with reference to another Security Council resolution. At the same time – I would like to draw your attention to this point – we have voted at European level for a statement made at the UN General Assembly that "the international name applicable to the holy places of Jerusalem is '' Mount of the Temple-Haram al-Sharif '', and no other. » [[Applause on the benches of the LaREM and GDR groups]] I hope that this clarification will have made it possible to clarify and help you to regain your calm on this matter.
ParlaMint-FR_2021-12-14-O1098.u106	Mrs Emilie Bonnivard has the floor.
ParlaMint-FR_2021-12-14-O1098.u107	On Saturday, most of the 250 French winter sports resorts will open. It is with great relief but also apprehension that the 120,000 seasonal workers working in this economic sector will start the season.
ParlaMint-FR_2021-12-14-O1098.u108	Yes!
ParlaMint-FR_2021-12-14-O1098.u109	With more than 80% of sales losses last winter and despite state aid, the cash flow of these companies is now fragile. However, just a few days from the opening, there are real risks that you need to anticipate. Among these are the obstacles to the arrival of European customers, which represent an essential part of the use of our stations. While there is no homogeneity of vaccination or health care at European level and France will impose a third dose pass on 15 January, can you tell us whether any European whose vaccination status is valid according to the health legislation of his country of origin will be accepted? Without this, you will de facto deprive the sector of a major part of its activity.
ParlaMint-FR_2021-12-14-O1098.u110	Absolutely!
ParlaMint-FR_2021-12-14-O1098.u111	All right!
ParlaMint-FR_2021-12-14-O1098.u112	I would then like to raise another critical point: the departures in snow classes.
ParlaMint-FR_2021-12-14-O1098.u113	All right!
ParlaMint-FR_2021-12-14-O1098.u114	These school stays are beneficial for the socialization of our children and they are an extraordinary opportunity to bring Republican values to life. It is therefore essential that the Ministry of National Education immediately stop their cancellations on the chain, giving the rectorates clear instructions. It is about the survival of the structures dedicated to the reception of these young people.
ParlaMint-FR_2021-12-14-O1098.u115	She's right!
ParlaMint-FR_2021-12-14-O1098.u116	What do you intend to do about it? [[Applause on the benches of the LR group]] [[Same movements]] Finally, while due to the epidemic, there is still considerable uncertainty as to the level of attendance at the stations this winter, why not launch a major national campaign to promote the mountain to our fellow citizens? This economic sector, the result of a policy launched by General de Gaulle and Georges Pompidou, is one of the few in which France is world leader! Let us recognize, protect and preserve it, in this uncertain period, as a precious legacy.
