year,term,context
2020,nature,take into account environmental and protection aspects the bill allows
2020,nature,the sanction or changing the of the sanction but to
2020,nature,good is to remedy in the disadvantage that could have
2020,nature,is more uniform because the of the crime is the
2020,nature,which by reason of their or inability to obtain them
2020,nature,the complexity or multi directional of the necessary evidence where
2020,nature,take action under environmental and protection laws consumer protection matters
2020,nature,economic part is damage to where the number of registered
2020,nature,of power are of the to judge and condemn posterity
2020,nature,in view of the special of the detection of corruption
