ParlaMint-FR_2019-04-30-O1217.u1	The next item is the question to the Government.
ParlaMint-FR_2019-04-30-O1217.u142	[[Applause on the benches of the LaREM and MODEM groups. – Exclaims on the benches of the LR group]] We will thus give ourselves a law that will allow us to be even more effective in restoring Notre-Dame de Paris to the level of expectations. The President of the Republic has set a goal; That's good, because we need goals to mobilize the troops. However, we never mix speed and precipitation. What matters is that the restoration of Notre-Dame de Paris is at the height of what this cathedral is.
ParlaMint-FR_2019-04-30-O1217.u143	[[Smile. – Applause on several benches of the LaREM and MODEM groups]] Ladies and gentlemen, our Chamber accommodates lower Masses better than cries, even when it comes to Notre-Dame de Paris.
ParlaMint-FR_2019-04-30-O1217.u144	Mr Philippe Vigier has the floor.
ParlaMint-FR_2019-04-30-O1217.u145	Prime Minister, at the press conference he gave at the end of the major debate, the President of the Republic seemed to want to break with politics in Paris, from Paris and for Paris, which often marked the first part of the quinquennium. He referred to deconcentration, a new wave of decentralization and an interest in territorial differentiation. The Libertés et Territoires Group can only welcome this will, but will not be content with these announcements: we expect strong, unprecedented actions for our territories. It is vital to re-create confidence on the ground and to guarantee the French closeness and effectiveness in the action, by removing duplications, by giving real skills to these territories and means to local elected officials. For that, Prime Minister, are you prepared to have a dynamic share of tax, without increasing taxes, and a real financial autonomy? Are you ready for real transfers of skills, for example by entrusting vocational training and economic development to the regions, or housing and disability policy to the departments, while dispensing them with that of unaccompanied minors?
ParlaMint-FR_2019-04-30-O1217.u146	No, no, no!
ParlaMint-FR_2019-04-30-O1217.u147	Prime Minister, we also need more differentiation in our Republic, to take account of the specificities of each territory, because Corsica is not Alsace or Brittany.
ParlaMint-FR_2019-04-30-O1217.u148	We must return Alsace to Alsace!
ParlaMint-FR_2019-04-30-O1217.u149	While there are already possibilities for differentiation, but the state is deafening the demands of the territories, will you finally allow local elected representatives the possibility of adapting national laws to local specificities, and in what areas?
ParlaMint-FR_2019-04-30-O1217.u150	Definitely not!
ParlaMint-FR_2019-04-30-O1217.u151	[[Applause on the benches of the LT group]] Prime Minister, do not disappoint the territories: you need them to correct France!
ParlaMint-FR_2019-04-30-O1217.u152	The Prime Minister has the floor.
ParlaMint-FR_2019-04-30-O1217.u153	At his press conference last Thursday, the President of the Republic spoke on numerous occasions about the organization he wanted and the direction he assigned to the Government and to all those who want to contribute to this task in terms of decentralization and deconcentration. He mentioned several sets, on which I would like to return. The first is that of correcting certain mechanisms which, today, do not work as they should.
ParlaMint-FR_2019-04-30-O1217.u154	You had to throw them away!
ParlaMint-FR_2019-04-30-O1217.u155	The improvement of the status of mayors, in particular, has often been mentioned during the major debate, whenever they can express themselves. It is a matter of correcting what mayors often call "NOTRE law irritants" – a law that has not been passed under this majority, you know, MP.
ParlaMint-FR_2019-04-30-O1217.u156	We can say that!
ParlaMint-FR_2019-04-30-O1217.u157	Talk to Mr. Dussopt, he was the rapporteur!
ParlaMint-FR_2019-04-30-O1217.u158	Its application reveals a number of problems which the mayors, as a whole, designate and which we will have to correct, so as to make it easier to exercise the powers of mayors, presidents of intercommunality and all local elected representatives. This is the end of the duplications, which was mentioned by the President of the Republic.
ParlaMint-FR_2019-04-30-O1217.u159	It's necessary!
ParlaMint-FR_2019-04-30-O1217.u160	These duplicates exist. Recognize with me, Mr President, that if they exist, they are the result of decentralization decisions that were taken a long time ago and of the absence of changes in the state machinery, which, too, was long ago. Nevertheless, these duplications exist. They must be removed.
ParlaMint-FR_2019-04-30-O1217.u161	For example?
ParlaMint-FR_2019-04-30-O1217.u162	All these topics will be the subject of announcements and consultations. It will be up to the minister responsible for local authorities, Sébastien Lecornu, to investigate this matter and to propose solutions to resolve this first block of issues raised by the President of the Republic. The second set of issues raised by the President of the Republic: the transfer of powers. Decentralisation has often taken place in our country – it was natural – through the transfer of skills.
ParlaMint-FR_2019-04-30-O1217.u163	So charges!
ParlaMint-FR_2019-04-30-O1217.u164	Do they all work well? Should we add some more? Is it necessary, as you mentioned, to transfer the competence of vocational training, housing, transport infrastructure, from the State to local and regional authorities? Should some skills exercised at the local level, on the other hand, go back to the state level? I don't know, but the question is asked. After all, since we want to enter into a new act of decentralization, and give it a new impetus, it is quite legitimate to ask the question.
ParlaMint-FR_2019-04-30-O1217.u165	Three months ago, stability was needed!
ParlaMint-FR_2019-04-30-O1217.u166	This second cluster of issues will be discussed with the local elected representatives from early June. Third axis of transformation: this differentiation that you call of your wishes. It was included in the draft constitutional revision that was submitted to the National Assembly last July. It remains a goal that we set ourselves. It is expected, because it will allow the territories to organize themselves according to historical and geographical considerations, in accordance with the law, taking into account all the specificities which are theirs and which they want to choose to better meet the expectations of our fellow citizens. This differentiation is therefore a powerful element of reorganization and territorial public action. We are entirely in favour of this. The President of the Republic had committed himself to this differentiation during the campaign. We included it in the July constitutional review. I can assure you, Mr President, that we remain very committed to it and that it will be included in the constitutional revision text which, as I said yesterday, will be submitted to national representation for consideration at the appropriate time. We want to build on some of the prerequisites or precedents we have created in the territories. In the Creuse, in the Pays de la Loire, in Brittany, in the Ardennes, in the mining basin, we have tried to accompany the local elected representatives when they formulate projects. If they agree on these projects, we will ensure that the State can support them in their implementation. Everywhere I have signed these contracts, I have met local elected officials from incredibly different political families, with incredibly different views on the Government's national policy. But wherever I signed these contracts, I observed a very good level of agreement between the presidents of the executive. This has been the case in the Creuse, in Brittany, in the Pays de la Loire – as you know, Mr President, because I know that you are following these questions carefully. This means that we can trust the territories, being very firm on what the State wants, and very ambitious on the deconcentration that must accompany this decentralization. There is a need to ensure that more government officials work in the field, that they are closer to citizens and that access to public services is improved. There is also a need to deconcentrate a considerable number of decisions which do not have to be taken in Paris, but which can be taken locally.
