ParlaMint-FR_2019-01-29-O1129.u1	The next item is the question to the Government.
ParlaMint-FR_2019-01-29-O1129.u142	Even if this decision doubled the number of exits, which seems unlikely to us, what will you do with the remaining 85% of disabled workers that you will deprive of employment by making this decision to kill these establishments?
ParlaMint-FR_2019-01-29-O1129.u143	The decree has not yet been signed.
ParlaMint-FR_2019-01-29-O1129.u144	While many people with disabilities can work in an ordinary company, many need structures, special support, etc.
ParlaMint-FR_2019-01-29-O1129.u145	That's quite right!
ParlaMint-FR_2019-01-29-O1129.u146	[[Applause on the benches of the FI group and on many benches of the GDR, SOC and LR groups]] ... with medical-psychological aids, specialized educators, trainers and so many other actors essential to their integration and professional success! Do not destroy these essential jobs for many people with disabilities. [[Applause on the benches of the FI group, on many benches of the GDR and LR groups and on several benches of the SOC group]] Are you going to do everything you can to get the Minister of Labour to come back to this decree with devastating consequences?
ParlaMint-FR_2019-01-29-O1129.u147	The Minister for Labour has the floor.
ParlaMint-FR_2019-01-29-O1129.u148	The law for the freedom to choose one's professional future contains five major provisions, in its part on disability, which we have designed together with Sophie Cluzel. You are right, honourable Member: we need a whole range of answers, whether it's the ESAT, the adapted company, the incentive to hire in the ordinary environment, because not everyone is in the same situation and situations change over time. In addition, all these devices must work very well together. We have therefore planned that a disability reference will mobilize the entire learning sector on this issue. This morning, I was at the training centre for apprentices – CFA – in Meaux and, with Sophie Cluzel, we were able to measure the extraordinary effect produced by the implementation of this reference handicap: already seventy young people will be welcomed! We have also opened 100,000 additional places in companies thanks to a new definition of open posts. We have also strengthened the rights of people with disabilities, including those working in ESAT: they will benefit from 800 euros in their personal training account, not 500 euros per year. Then, last July, I signed, with the representatives of the Union nationale des associations de parents, de personnes handicapées mentales et de leur amis, UNAPEI, and those of APF France handicap, a convention to increase from 40000 to 80000 places in adapted enterprises, in order to give more opportunities to workers with disabilities close to the ordinary environment – as it is true that many of them are waiting for places. Finally, as far as ESATs are concerned, I think there is a misunderstanding. Of course, there is no question of reducing supply: we need these institutions in the range of answers I have just mentioned. The decree about to be signed is financially neutral for ESATs and suitable companies. Only the method of calculation changes: will no longer be taken into account the number of people but the wage bill. The contribution of companies through their contracts to ESAT will always be taken into account.
ParlaMint-FR_2019-01-29-O1129.u149	Not the same way!
ParlaMint-FR_2019-01-29-O1129.u150	[[Applause on a few benches of the LaREM group. – "That's not true! » on several benches of the LR group]] The operation, I repeat, will therefore be neutral for the sector.
ParlaMint-FR_2019-01-29-O1129.u151	Mr Cyrille Isaac-Sibille has the floor.
ParlaMint-FR_2019-01-29-O1129.u152	My question, concerning school medicine, is addressed to Mr Jean-Michel Blanquer, Minister of National Education and Youth. I associate my colleague Marie Ramarelle-Verhaeghe, who is also involved in prevention. Minister, you have decided that the very beautiful formula "reading, writing, counting and respecting others" would govern your action. Let me complement it by adding self-respect, because to respect the other, we must first respect ourselves. This is achieved by working on self-esteem, respect for one's body, and the ability to adopt good health behaviours. In order to combat the two greatest inequalities of destiny, education and health, school doctors are placed under your authority. Doctors, nurses or psychologists are the new hussars of the Republic, the new white hussars of prevention. But school medicine is going wrong. Since 2008, there has been a decline in the number of school doctors: one third of the posts are not filled, and less than 40 per cent of the children in school are seen by a doctor during the mandatory six-year visit. Some departments would not even have a school doctor at all. Not to tackle the problem of the shortage of school doctors is to forget the crucial role of prevention and early detection, and it is to let root out the inequalities of health that arise from an early age. The profession of doctor of national education is unattractive, both in terms of working conditions and wage conditions. [[Applause on the benches of the MODEM group]] Minister, could your trust school bill not be an opportunity to create a recognized school medicine service, and an interdepartmental body with common status for prevention physicians, a body to which school doctors would be integrated?
ParlaMint-FR_2019-01-29-O1129.u153	The Minister for National Education and Youth has the floor.
ParlaMint-FR_2019-01-29-O1129.u154	Your question is extremely important, and I agree with all of you. School medicine has been a problem in our country for decades. It is not just a question of means, as you said when you noted that the budget items opened were not filled; It's more of an attractive subject. This is a subject that we, together with the Minister of Solidarity and Health, Mrs Agnès Buzyn, have been working on since we were appointed to the Government. As you have pointed out, it is clear that the Ministry of Health and the Ministry of National Education must cooperate in this area. The first steps we have taken are to strengthen the attractiveness of school medicine. We decided to continue to upgrade the careers of school doctors, especially with the evolution of the index grid. We have also ensured a better knowledge of this profession among medical students, for example in the context of the measures taken by Mrs Agnès Buzyn concerning the health service. Of course, we need to go further. We therefore entrusted a mission to your colleague, Mrs Stéphanie Rist, whom I greet, and to Dr Marie-Sophie Barthet-Derrian, Deputy Director of the Maternal and Child Protection Service of the Métropole de Lyon. They will make proposals to that effect. The objectives are very clear, and you have stated them. We must be able to make the medical examination compulsory before six years. In any case, it would have to be made effective three years from now, because we know that the sooner the problems are taken up, the more we can solve them. For us, this is a real goal that is consistent with the confidence education bill, which makes education compulsory at three years – the goal becomes achievable for all children. This requires the collaboration of civil medicine with school medicine. [[Applause on the benches of the LaREM and MODEM groups]] Provisions in this area can, why not? be introduced by amendment in the bill for a school of trust. In any case, I am asserting objectives that are in total tune with what you have said. However, their implementation does not necessarily involve legislative measures. As a result, we will also make regulatory progress, together with Mrs. Agnès Buzyn, in the coming months, in order to make the good health of all our children effective.
