ParlaMint-FR_2019-11-19-O1075.u1	The next item is the question to the Government.
ParlaMint-FR_2019-11-19-O1075.u129	The Secretary of State to the Minister for Solidarity and Health has the floor.
ParlaMint-FR_2019-11-19-O1075.u130	The minister is often absent on many subjects!
ParlaMint-FR_2019-11-19-O1075.u131	Where are the ministers today?
ParlaMint-FR_2019-11-19-O1075.u132	First of all, I would like to apologize for the absence of the Minister for Solidarity and Health. I'd like to answer in his place. [[Protests on the benches of the LR group]] Of course, we share your wish and the wish of the French for a genuine reform of our health care system. The Government is well aware that the public hospital is in great difficulty, facing both an investment crisis and an attractiveness crisis. You know very well that this situation did not begin a month, six months or a year ago. It has been the result of a continuous energization of the hospital for many years, which puts the bulk of the effort to control health spending on it.
ParlaMint-FR_2019-11-19-O1075.u133	You really have something to do with it!
ParlaMint-FR_2019-11-19-O1075.u134	For several months, caregivers have been reporting their difficulties and legitimate anger as they experience deteriorating working conditions – they have sometimes become impossible. [[Continuous exclamations on the benches of the LR group]] As soon as he arrived in the ministry, Agnès Buzyn shared this diagnosis with all the actors. The "My Health 2022" plan is the result of this in-depth work. My health 2022 lays the foundation for a new model adapted to the current needs of the population in each territory.
ParlaMint-FR_2019-11-19-O1075.u135	That's bullshit!
ParlaMint-FR_2019-11-19-O1075.u136	The plan foresees the end of the numerus clausus, which will allow to train 20% more doctors, but also the organization of professional health communities with a better articulation between hospital and liberal medicine,...
ParlaMint-FR_2019-11-19-O1075.u137	That's a bad answer!
ParlaMint-FR_2019-11-19-O1075.u138	It's blablabla!
ParlaMint-FR_2019-11-19-O1075.u139	... because you know very well that the problem of the hospital is also outside the hospital. There is still delegation of competence between medical and paramedical professionals. Finally, 750 million are spent on the implementation of the emergency restructuring pact you mentioned, Mrs Valentin. [[Applause on the benches of the LaREM group]] These structural measures are in the right direction, but it takes time for them to be put in place. It takes ten years to train a new doctor. Emergency measures are therefore needed. This is the whole meaning of the reinforced action plan that will be announced tomorrow by the Prime Minister and the Minister of Solidarity and Health. You can be assured that it will be taken into account in the discussions that will then begin in this House.
ParlaMint-FR_2019-11-19-O1075.u140	Mrs Sylvia Pinel has the floor.
ParlaMint-FR_2019-11-19-O1075.u141	[[Applause on all benches]] Allow me to have an emotional thought for the victims of the collapse of the Mirepoix-sur-Tarn bridge and to extend my sincere condolences to their loved ones. [[Same movement]] I would also like to thank all the relief teams, to stress once again their exceptional dedication and, of course, to express our support to the mayor of the commune, Mr Eric Oget. Because of his close relationship with his people, the mayor is always on the front line. Today, mayors, and more broadly local elected officials, are worried, and feel dispossessed. In Act I of the quinquennium, which had been recentralised, an act II, that of concerted action, was to succeed. As a symbol, this afternoon, the President of the Republic will speak in front of the mayors gathered in Paris, unlike last year. However, some recent decisions cast doubt on a real change in substance. I am thinking of the reform of local taxation which undermines the fiscal and financial autonomy of the communities and obsesses that of the departments. Where is trust when this reform is paved with pitfalls such as the freezing of rental values and the definition of 2017 as the reference year? Where is the confidence when, at the very end of the review of the finance bill, 75 million are collected from the French departments? You will certainly answer me by invoking the bill on engagement in local life and proximity to public action, which is under consideration. Even if we find ourselves in some of the proposals in this text, they must not overshadow the main 2020 event: the essential shock of decentralization. For this to happen, we must break with the Jacobin tromism still well present in Paris. Women and men who manage communities with responsibility must be trusted. Special attention must be paid to our rural areas in which deaf anger is rising.
ParlaMint-FR_2019-11-19-O1075.u142	That's right!
ParlaMint-FR_2019-11-19-O1075.u143	Finally, we must accept that our various territories can innovate, thanks to genuine differentiation. [[Applause on the benches of the LT group. – Mrs Émilie Bonnivard also applauds]] I'm just asking you one question, Prime Minister, are you ready?
ParlaMint-FR_2019-11-19-O1075.u144	The Secretary of State to the Minister for Action and Public Accounts has the floor.
