ParlaMint-FR_2019-03-20-O1187.u1	The next item is the question to the Government.
ParlaMint-FR_2019-03-20-O1187.u238	We propose to establish, instead of a patent, a state degree of degree level, in order to allow opticians-mooners – it is a profession – to register in the framework of the European LMD system – licensure-master-doctorate. This amendment is part of your plan to reform 100% health care, which would ensure that all French people are left with zero burdens in the field of optics. While ophthalmologists are quite rare, opticians-mooners are quite numerous in the territory and only ask to see their formation progress. They don't just want to be shopkeepers and goggles vendors, they also want to integrate LMD-type training.
ParlaMint-FR_2019-03-20-O1187.u239	What is the committee's opinion on these amendments?
ParlaMint-FR_2019-03-20-O1187.u240	There is an urgent need to develop the visual health sector. As has been said in committee, a working group is set up, within the framework of 100% health, with the actors of the whole sector. It therefore seems to me premature to include this measure in the law before it has reached its conclusions. Unfavorable opinion.
ParlaMint-FR_2019-03-20-O1187.u241	What is the Government's opinion?
ParlaMint-FR_2019-03-20-O1187.u242	I find the measure interesting, as it goes in the same direction as the Government proposes in the context of 100 per cent health. But we do not wish, Mr. Door, to include this new state diploma in the law in three years because we still need to work with professionals. A mission of the General Inspectorate of Social Affairs – IGAS – to improve the visual sector will be launched by the Government as part of the evolution of 100% health. We are fully in line with you on the objective and I will propose an amendment to the decree of powers at the end of this mission, but we need to wait for the conclusions. The formation of opticians-mooners will of course be dealt with in this context, but I do not wish to engrave in the marble of the law a formation finalized in three years without knowing yet exactly the outcome of the mission. I therefore ask that these amendments be withdrawn.
ParlaMint-FR_2019-03-20-O1187.u243	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2019-03-20-O1187.u244	I want to explain our state of mind by expressing our support for these two amendments. The fact is that they take into account the shortage in the territories: there is virtually no more school medicine, or at least it is well ill, and the detection of children's visual problems is taking place in increasingly poor conditions, and more and more late. In some territories, like my home in Dieppe, there are six months of waiting for an appointment with an ophthalmo!
ParlaMint-FR_2019-03-20-O1187.u245	It's a year in our house!
ParlaMint-FR_2019-03-20-O1187.u246	Yes, it may be more. These amendments take into account the shortage by proposing delegation of tasks to the opticians-mooners and an increase in the range of their training. That's legitimate. The GDR Group will therefore vote for these amendments, because nothing can be done without this finding of shortage. On the other hand, care must be taken to ensure that this does not lead, as with other task delegations, to a multi-speed medicine: one for those who have enough money to go to the doctors who are doing well, and another for those who will go to practitioners with lower qualifications.
ParlaMint-FR_2019-03-20-O1187.u247	Mrs Marie-Christine Dalloz has the floor.
ParlaMint-FR_2019-03-20-O1187.u248	Jean-Pierre Door's amendment is of common sense, Madam Minister. You tell us that 100% health, the rest of it zero will inevitably have an impact on the path of vision. We warned you! But you didn't hear. The reality today is that in some territories, such as Haut-Jura, it is impossible to ask an ophthalmologist for an appointment. Try, minister, to test, even as a minister of health: they no longer take new patients! I see the committee chair reacting, but I myself did the test. We're about ten of us having done it!
ParlaMint-FR_2019-03-20-O1187.u249	You're not teaching me anything!
ParlaMint-FR_2019-03-20-O1187.u250	In short, today there is no possibility of getting an appointment with an ophthalmologist. However, the ophthalmologists' schedule is 80%, or even 85%, devoted to optometry, something for which an optician today is very well trained. It is not necessary to push things back by launching another study. [[Claims on several banks of the LaREM Group]] Because the government has a real specialty: it asks for studies on all subjects! Every time a new problem is noticed, a study is launched, which will last six months, eight months, a year... See the reform of pensions: it will soon be two years since a High Commissioner was appointed, and nothing has come out!
