ParlaMint-FR_2019-12-10-O1096.u1	The next item is the question to the Government.
ParlaMint-FR_2019-12-10-O1096.u153	Mr Marleix, when we discussed citizens' support for a universal system, we tried to address a problem: with 42 schemes, with identical contributions, different pensions. Secondly, we asked ourselves what level the universal regime should take to optimize solidarity. Academics as different as Mr Bozio and Mr Piketty have invited us to limit the contribution base to three times the social security ceiling. If we split this ceiling above, solidarity would go to the highest incomes. To do this, we wanted to maintain a deflated contribution; Thus, beyond 120000 euros of income, the most affluent – or 110000 employees and professions – will be able to help finance solidarity to increase the minimum contribution...
ParlaMint-FR_2019-12-10-O1096.u154	You're not answering the question!
ParlaMint-FR_2019-12-10-O1096.u155	[[Applause on a few benches of the LaREM group]] ... and better help the most fragile people.
ParlaMint-FR_2019-12-10-O1096.u156	Mr Olivier Marleix has the floor.
ParlaMint-FR_2019-12-10-O1096.u157	[[Applause on the benches of the LR, SOC, FI and GDR groups as well as non-attached Members]] You didn't explain why you're giving up 3 billion euros when you claim that the device needs money. You are also attacking special diets as you create a new one, which I will call the "BlackRock Special Diet." It is not in the interests of our country, it is not in the interests of the French.
ParlaMint-FR_2019-12-10-O1096.u158	The High Commissioner has the floor.
ParlaMint-FR_2019-12-10-O1096.u159	[[Applause on a few benches of the LaREM group. – Long protests on the benches of the LR group]] [[Applause on several benches of the LaREM group and on a few benches of the MODEM group]] I am delighted, Mr Marleix, to see how political gymnastics sometimes leads to changing speeches according to the circumstances. I am pleased to inform you that, in reality, we are going to put the ceiling on the distribution system at the highest level in the OECD's developed countries – the Organisation for Economic Co-operation and Development – thereby reducing the margin for capitalization.
ParlaMint-FR_2019-12-10-O1096.u160	Mr Jacques Maire has the floor.
ParlaMint-FR_2019-12-10-O1096.u161	"We are here for the collective security of the region and ours. This framework must be clear and shared by everyone. For the time being, this is not enough. Mr. Minister for Europe and Foreign Affairs, the President of the Republic, speaking in this way, highlighted the fact that the success of our military action in the Sahel depended on the support of local populations. However, this support is strongly eroded and the populations feed a sense of abandonment; We must therefore act. The parliamentarians of the Sahel are not involved in our cooperation; Yet they represent all regions, all parties, all ethnic groups. Together with our fellow parliamentarians in the Sahel, we have a conviction that international partnerships must be developed. That is why we have decided to mobilize for better governance of aid. This dynamic was born in our assembly two years ago, in partnership with the Assemblée parlementaire de la francophonie. It has now taken off: the Inter-Parliamentary Committee of the G5 Sahel exists; It brings together 50 parliamentarians from the five countries; it involves us in its work; He's got his budget, his seat. It has two main demands: full ownership of the policies of the G5 Sahel and better management of the funds on the spot so that their impact is stronger. To achieve this, its members want to use parliamentary scrutiny. That is why the Assembly's Committee on Foreign Affairs decided to launch joint on-the-spot monitoring missions in 2020 to ensure the proper use of French aid. [[Applause on a few benches of the LaREM group]] On behalf of the G5 Sahel Interparliamentary Committee, I make two requests, Minister: can you support these joint monitoring missions and can you help ensure that the governments of the Sahel Alliance recognize the Sahel parliamentarians as interlocutors for future discussions?
ParlaMint-FR_2019-12-10-O1096.u162	The next speaker is the Minister for Europe and Foreign Affairs.
ParlaMint-FR_2019-12-10-O1096.u163	The G5 Sahel Inter-Parliamentary Committee is a very good initiative, especially since it must allow for joint missions, bringing together parliamentarians from the five Sahel countries and French parliamentarians. This is likely to create transparency and trust – central elements of parliamentary coordination – but also to follow up on the initiatives taken by international organizations in the fields of defence and development. It also helps to combat the anti-French sentiment that you have mentioned and that the political authorities must also fight. The Committee's action is also in line with the President of the Republic's wish to clarify the situation concerning, in particular, the common will to combat terrorism, to clarify the military contribution of each other, and finally to clarify the commitment of the actors to implement the Algiers agreements. This clarification will be the subject of the meeting to be held next Monday in Pau, attended by the High Representative of the European Union for Foreign Affairs and Security Policy, Josep Borrell. [[Applause on a few benches of the LaREM and MODEM groups]] In addition to this necessary clarification, it is a matter of remobilising the actors, particularly European ones. The Minister of Armed Forces and I met with Mr Borrell this morning. We wanted Europe to do better and more, and I think it will be there.
ParlaMint-FR_2019-12-10-O1096.u164	Mr Thibault Bazin has the floor.
ParlaMint-FR_2019-12-10-O1096.u165	Prime Minister, your pension reform project is a major concern for families. In concrete terms, what about the eight quarters of the increase in the period of insurance granted per child to the mother of the family for her retirement?
ParlaMint-FR_2019-12-10-O1096.u166	Yes! That's a crucial question!
ParlaMint-FR_2019-12-10-O1096.u167	They would simply be deleted. What about the 10 per cent pension increase for both parents with three or more children?
ParlaMint-FR_2019-12-10-O1096.u168	Well?
ParlaMint-FR_2019-12-10-O1096.u169	Deleted too! You give 5% from the first child to either parent. It is not necessary to be a great mathematician to see that the account is not there, especially for families with three or more children!
ParlaMint-FR_2019-12-10-O1096.u170	You're gonna have to take math classes, Mr. Bazin!
ParlaMint-FR_2019-12-10-O1096.u171	In addition, you will remove the increase in the daily allowance in case of illness. Prime Minister, what consideration does your government give to large families? While you want to maintain a distributed pension system, where the assets contribute to retirees, you seem to forget that today's children will be the assets of tomorrow. That doesn't make sense.
ParlaMint-FR_2019-12-10-O1096.u172	That's right!
ParlaMint-FR_2019-12-10-O1096.u173	By undermining family policy, the birth rate in France is falling. After confirming the decline in the family quotient, the Government reduced the amount of the early childhood care benefit, undervalued the resource limits and indexed family benefits well below inflation. Families are also subject to price increases in crèches. While families with several children ensure the sustainability of our pension system and our society, you penalize them at any time. What about reversion pensions? This is another important issue of concern. [[Applause on the benches of the LR group]] Instead of encouraging an increasingly individualistic society, how do you plan to promote marital and family solidarity? This reform could be an opportunity. Don't miss her!
ParlaMint-FR_2019-12-10-O1096.u174	The next speaker is the High Commissioner for Pensions.
ParlaMint-FR_2019-12-10-O1096.u175	[[Smile on the benches of the LR group]] Gymnastics expert!
ParlaMint-FR_2019-12-10-O1096.u176	The most flexible man in the government!
ParlaMint-FR_2019-12-10-O1096.u177	Fossoy of the families!
ParlaMint-FR_2019-12-10-O1096.u178	Please!
ParlaMint-FR_2019-12-10-O1096.u179	Mr Bazin, the Prime Minister will have the opportunity to put into practice tomorrow, in a very precise way, an ambition that we have nurtured from the beginning: to increase women's pensions – according to the simulations, it will increase by 5 to 10%.
ParlaMint-FR_2019-12-10-O1096.u180	No, no, no, no, no, no, no,
ParlaMint-FR_2019-12-10-O1096.u181	After citizen consultation and exchanges with many trade union organizations, we decided to ensure that the current scheme for families with three children – 10% for each parent – benefits men for two thirds. The redistribution system we have put in place – 5% from the first child – is welcomed or even welcomed by many of our fellow citizens and trade union organisations; This system will allow 8 million women to have an increase, i.e. an additional 5 million women.
ParlaMint-FR_2019-12-10-O1096.u182	Everyone else will lose!
ParlaMint-FR_2019-12-10-O1096.u183	Indeed, we are seeking to develop a more redistributive tool for women to compensate for their career losses.
ParlaMint-FR_2019-12-10-O1096.u184	You're breaking family politics!
ParlaMint-FR_2019-12-10-O1096.u185	Mr Thibault Bazin has the floor.
ParlaMint-FR_2019-12-10-O1096.u186	[[Applause on several benches in the LR group]] It is a pity that you are not presenting the reform here before Parliament. You didn't convince me. Your project interferes with family and marital rights. The truth is that he signs the end of increments and bonuses.
ParlaMint-FR_2019-12-10-O1096.u187	It's concrete!
ParlaMint-FR_2019-12-10-O1096.u188	[[Applause on the benches of the LR Group and among non-attached Members]] Women and families will be the big losers of your reform.
ParlaMint-FR_2019-12-10-O1096.u189	The High Commissioner has the floor.
ParlaMint-FR_2019-12-10-O1096.u190	We must encourage the third child!
ParlaMint-FR_2019-12-10-O1096.u191	[[Applause on many benches of the LaREM and MODEM groups. – Exclaims on several benches of the LR group]] I know you are too serious in your work not to question your assertions, which would tend to prove that you did not read the report or the record of our debates yesterday. With regard to reversion pensions, we propose that we move from thirteen systems to one, valid for all women and allowing us to strengthen the conjugal pact to which you invite us to reflect, since it will be a matter of preserving the income of the last couple.
ParlaMint-FR_2019-12-10-O1096.u192	Then say it!
ParlaMint-FR_2019-12-10-O1096.u193	At 55 or 62?
ParlaMint-FR_2019-12-10-O1096.u194	Mr Michel Castellani has the floor.
ParlaMint-FR_2019-12-10-O1096.u195	Minister for Action and Public Accounts, in 2016, VAT fraud amounted to EUR 147 billion in the European Union and EUR 21 billion in France. Last week, a report by the Court of Auditors made a serious observation of your policy to combat tax fraud: shortcomings in evaluation, too slow adaptation of administrations and, above all, lack of real political impetus. In another report published yesterday, the IGF – the General Inspectorate of Finance – pointed to massive VAT fraud in e-commerce and designated, on the bench of the accused, the sites of e-commerce multisellers, known as marketplaces, which are partly exempt from taxation. Minister, you will probably answer me by putting forward the Anti-Fraud Act 2018 or the provision in Budget 2020 for the publication of the list of non-cooperative platforms. Since these arrangements are insufficient, I will ask you two questions: what follow-up do you intend to give to the recommendations of the Court of Auditors? What mechanisms are you going to put in place in France and Europe to combat VAT fraud effectively? [[Applause on the benches of the LT group]] In the face of the digitisation of the economy, we must rethink the mechanisms of regulation and taxation. How can we put an end to the distortions of competition which in particular affect local businesses? For them, the end-of-year celebrations are a decisive period. And let's not forget that unlike GAFA – the digital giants – and marketplaces, they play a key role in the lives of our city centres and our towns.
ParlaMint-FR_2019-12-10-O1096.u196	The next speaker is the Minister for Action and Public Accounts.
ParlaMint-FR_2019-12-10-O1096.u197	Referred to by the President of the Republic, the Court of Auditors has indeed issued a report in which it estimates the amount of VAT fraud in France at some EUR 15 billion; We can see that the real amount is between EUR 10 billion and EUR 15 billion. As for the report given by the General Inspectorate of Finance to the national representation, I had ordered it to prepare the bill finance for 2020; It analyses the proposals of parliamentarians on the split payment of VAT and the work on VAT fraud by platforms. You're right, we're fighting this fraud in a variety of ways, including the measures in the finance bill, which partly address the problem. Like Italy and Spain, we are putting in place an electronic invoicing system that will allow us to detect the false VAT numbers through which much of this fraud goes, as we know. We are also interested in digital platforms, especially foreign ones, knowing that 98% of the products we order on the Internet outside the European Union would not support VAT. In this case, the fight against fraud goes through logistics warehouses, and that is why I will meet all the bosses of the sector – I have already seen those of Amazon and La Poste. All these logistics centres will have to put in place in their warehouses the means to inform customs and the tax on VAT payments, which must be made at source. This will, of course, make it possible to bring a lot of money into the state coffers. [[Applause on a few benches of the LaREM and MODEM groups]] But you are right: we must go even further, in particular by doing a job on a Europe-wide basis. At this very moment, we are transposing the European directive – and we are even over-transposing it a little, as the Prime Minister has accepted this exception to its rule – to apply the measures to combat VAT fraud requested by the Court of Auditors and the European Commission as of next year.
ParlaMint-FR_2019-12-10-O1096.u198	Mr Michel Castellani has the floor.
ParlaMint-FR_2019-12-10-O1096.u199	[[Applause on the benches of the LT group]] Local and downtown businesses, as we know, face double competition in front of each other: e-commerce and large periphery centres. But they play an essential role in the animation and attractiveness of our cities as well as in social life; They are the beating heart of our cities and villages. They should therefore be helped.
ParlaMint-FR_2019-12-10-O1096.u200	Mr Alexis Corbière has the floor.
ParlaMint-FR_2019-12-10-O1096.u201	[[Protests on the benches of the LaREM group]] Mr Delevoye, although you are a high commissioner, your answer to my friend Adrien Quatennens was not flying very high, and the man of private insurance you have not deprived himself of some pretty shocking assurance. [[Long exclamations on the banks of the LaREM Group]] Let's go back to the essentials. In your statement to the High Authority for the Transparency of Public Life,...
ParlaMint-FR_2019-12-10-O1096.u202	Stop it, it's not the debate!
ParlaMint-FR_2019-12-10-O1096.u203	[[Protests on the benches of the LaREM group]] [[Continuous protests on the benches of the LaREM group]] ...you had said everything: you even informed that you were a member of the Association de préfiguration de la Fondation la Chartreuse de Neuville! You didn't forget to declare that! But when you were asked if some of your volunteer activities could lead to a conflict of interest...
ParlaMint-FR_2019-12-10-O1096.u204	Please!
ParlaMint-FR_2019-12-10-O1096.u205	[[New protests on the benches of the LaREM group]] Mr President, you will be keen to fine anyone who disturbs me with 1,600 euros! François Ruffin must not be the only one to pay! I expect some intransigence and honesty from you!
ParlaMint-FR_2019-12-10-O1096.u206	[[Applause on the benches of the LaREM, MODEM and IDU-Agir groups]] Mr Corbière, I do not receive orders in general or from you in particular!
ParlaMint-FR_2019-12-10-O1096.u207	[[Long protests on the benches of the LaREM, MODEM and UDI-Agir groups]] No doubt, but I have the right to give you advice and comment!
ParlaMint-FR_2019-12-10-O1096.u208	Go on, Mr. Corbière, and stop brandishing your threats! Stop! What an attitude!
ParlaMint-FR_2019-12-10-O1096.u209	[[New protests on the benches of the LaREM, MODEM and UDI-Agir groups]] It's okay! The association of the Chartreuse de Neuville!
ParlaMint-FR_2019-12-10-O1096.u210	You're not right!
ParlaMint-FR_2019-12-10-O1096.u211	[[Board slams on a few benches of the LaREM group]] [[Applause on the benches of the FI group. – Exclaims on the banks of the LaREM Group]] But when this man sits on the board of private insurance, you find it normal! This is a conflict of interest. Mr Delevoye, you are no longer the man of the situation to lead the reform of pensions because you are not trusted: people know what interests you serve. It's the bottom of the story. There are currently hundreds of thousands of French people on the street, who no longer have confidence in the Government, and they are right. [[Sabine Rubin filmed her colleague's speech with her mobile phone]] In fact, Mr Blanquer – because my question was addressed to you – you were not the man of consultation but rather of a "disconcertion" of teachers. We don't understand what you're saying anymore.
