ParlaMint-FR_2019-01-30-O1131.u1	The next item is the question to the Government.
ParlaMint-FR_2019-01-30-O1131.u110	As you know, in the Act on Economic and Social Emergency Measures, we have taken into account the anger emanating from the territories, and particularly from pensioners. We therefore cancelled a measure which had been considered unfair and insufficiently discussed: the increase in the CSG, applied in 2018, on pensioners whose monthly pension was between 1400 and 2000 euros. For these individuals, the CSG rate will be reduced in 2019 to 6.6%, and repayment of the overpayment will be made from January on next May's retirement pension.
ParlaMint-FR_2019-01-30-O1131.u111	It's not a gift, it's a restitution!
ParlaMint-FR_2019-01-30-O1131.u112	Thank you yellow vests!
ParlaMint-FR_2019-01-30-O1131.u113	Almost half of the 8 million households that supported an increase in the CSG in 2018 will therefore regain the benefit of the previous situation.
ParlaMint-FR_2019-01-30-O1131.u114	Less inflation!
ParlaMint-FR_2019-01-30-O1131.u115	What about the pension freeze?
ParlaMint-FR_2019-01-30-O1131.u116	I would add that we work for them. We have put in place a health supplement for all persons receiving a pension of less than EUR 1000, which is available at less than EUR 1 per day. We have also launched a wide-ranging dialogue on age and autonomy. Indeed, we know that, as older people age, the more worried they are about having to impose a financial burden on their families due to entry into an institution or to receive care. This work is under way, and a report will be submitted to us on March 15. Measures will be taken in a law this year to respond to the anxiety of the French, especially the elderly, about the deterioration of their autonomy during ageing.
ParlaMint-FR_2019-01-30-O1131.u117	What about pension indexation?
ParlaMint-FR_2019-01-30-O1131.u118	Answer the question, minister!
ParlaMint-FR_2019-01-30-O1131.u119	[[Applause on several benches of the LaREM group]] Finally, the remaining zero charge, introduced this year, will allow free access to glasses, dental care and audio prosthetics. Retirees will be the first beneficiaries of this reform.
ParlaMint-FR_2019-01-30-O1131.u120	Mrs Michèle Crouzet has the floor.
ParlaMint-FR_2019-01-30-O1131.u121	I would like to associate my colleague Paula Forteza, Member of Parliament for the second riding of the French abroad. Minister for Europe and Foreign Affairs, on Thursday 10 January, President Nicolas Maduro was sworn in for a second six-year term as head of Venezuela. His nomination was challenged by a large part of the international community. Indeed, the conditions under which the presidential election was held in that country last May do not allow this election to be considered democratic and transparent. On Wednesday, 23 January, the President of the Venezuelan Parliament, Juan Guaido, called on citizens to protest to support the return of democracy and the organisation of free elections. Since then, tens of thousands of Venezuelans have descended into the streets, in Caracas but also in the province, to support the democratic institutions of their country. Confrontations broke out between opposition protesters and law enforcement.
ParlaMint-FR_2019-01-30-O1131.u122	Like in France!
ParlaMint-FR_2019-01-30-O1131.u123	There are already more than 40 deaths and 850 arrests, including at least 696 arrests, on 23 January alone. The opening of an independent investigation into the use of force against opposition supporters was called for last Friday by Mrs Michelle Bachelet, United Nations High Commissioner for Human Rights. I will pay particular attention to this investigation.
ParlaMint-FR_2019-01-30-O1131.u124	We must recommend that Venezuelans organize a great debate!
ParlaMint-FR_2019-01-30-O1131.u125	The European Union called for free and credible elections as soon as possible. If no announcement of new elections took place in the coming days, the President of the Republic, Mr Emmanuel Macron, and several European partners expressed their readiness to recognize Mr Juan Guaido as President "in charge", in accordance with the Venezuelan Constitution. There is an urgent need for a peaceful and democratic solution. [[Applause on a few benches of the LaREM group]] Minister, how can France, particularly through the European Union, accompany a new democratic process in Venezuela?
ParlaMint-FR_2019-01-30-O1131.u126	Why don't you take care of Honduras?
ParlaMint-FR_2019-01-30-O1131.u127	And Palestine!
ParlaMint-FR_2019-01-30-O1131.u128	The next speaker is the Minister for Europe and Foreign Affairs.
ParlaMint-FR_2019-01-30-O1131.u129	Mrs Crouzet, as you have said, the situation in Venezuela is worrying: an exsangu economy, 3 million – I insist on that – refugees outside the country, a suffocated democracy, a President, Mr Maduro, elected last May under conditions contested by the international community.
ParlaMint-FR_2019-01-30-O1131.u130	That's weird!
ParlaMint-FR_2019-01-30-O1131.u131	It called for the holding of new parliamentary elections, after those of 2015, which had been recognised. This crisis leads to population movements in favour of the President of the National Assembly, Mr Guaido, and France can only support the Venezuelan people in their aspirations. That is why we have requested, through the voice of the President of the Republic, that President Maduro decide to hold regular presidential elections, verified by the international community. However, it seems that he opposes it.
